Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
8612,24471777,Sun Mar 15 02:20:09 +0000 2009,292,292,0,0,265,265,13308,13308,543,543,3,3,1,['Necesitamos a Colindres siempre https://t.co/SykgDPJa0d'],55,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.56e-08,9.07e-10,55.0,1.86e-09,1.03e-11,9.99e-10,0.0,0.0,0.0,1
8613,24473050,Sun Mar 15 02:30:24 +0000 2009,110,110,0,0,230,230,3021,3021,815,815,0,0,1,['RT @ysalazar11: The Mexican players in the locker room right now #MexicoVsAlemania #WorldCup  https://t.co/SNchSKk8J4'],117,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.03e-08,7.87e-10,117.0,2.79e-09,0.0,3.77e-10,2.0,1.0,0.247142857,1
8614,24476441,Sun Mar 15 02:58:32 +0000 2009,229,229,0,0,388,388,2759,2759,1518,1518,22,22,1,"[""Really impressed by @Google's #WorldCup coverage in the assistant. Live socres, stats the ability to follow teams a鈥?https://t.co/VnvKp7OjAr""]",140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.44e-09,1.33e-09,140.0,5.2e-09,7.53e-11,7.84e-10,1.0,1.0,0.164285714,1
8615,24477873,Sun Mar 15 03:10:44 +0000 2009,941,941,0,0,273,273,60214,60214,3267,3267,47,47,1,['#GoNymar #VaiBrasil #VemHexa #Neymar #Brasil #Brazil #WorldCup #WorldCup2018 #WorldCupRussia2018  #EuS贸VimPeloChopp https://t.co/X8J4E5iPjY'],139,10,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.06e-07,9.34e-10,139.0,1.12e-08,1.61e-10,3.22e-09,10.0,0.0,0.828571429,-1
8616,24478103,Sun Mar 15 03:12:42 +0000 2009,200,200,0,0,478,478,5328,5328,9549,9549,9,9,1,"['#LoveOfReading\n #ReadingPlans\n #ReadingIsPower \n #HappyReading \n #ReadMore \n\nRT @strandbookstore: ""32 Books to Read鈥?https://t.co/Op1R21QfrN']",140,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.82e-08,1.64e-09,140.0,3.27e-08,3.08e-11,6.85e-10,5.0,1.0,0.495714286,-1
8617,24485318,Sun Mar 15 04:16:52 +0000 2009,353,353,0,0,1521,1521,7724,7724,7420,7420,21,21,1,"['RT @thethales: #GER x #MEX \n\nM茅xico foi pra dentro! Tem essa de medo da Alemanha, n茫o.\n\n#WorldCup #Copa2018 https://t.co/EMqAbKGW5P']",131,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.64e-08,5.21e-09,131.0,2.54e-08,7.19e-11,1.21e-09,4.0,1.0,0.412857143,-1
8618,24487436,Sun Mar 15 04:37:50 +0000 2009,1559,1559,0,0,832,832,3195,3195,1891,1891,112,112,1,['馃嚥馃嚱 vs. #GERMEX let鈥檚 go! #WorldCup2018 https://t.co/09yLNUozRi'],64,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.09e-08,2.85e-09,64.0,6.47e-09,3.83e-10,5.34e-09,2.0,0.0,0.165714286,1
8619,24487465,Sun Mar 15 04:38:07 +0000 2009,487,487,0,0,409,409,6643,6642,534,534,10,10,2,"['RT @MahmudKullane: 馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀鈥?, 'LOOOOOOOOOOOOOOOOOOOLLLLLLLLLL https://t.co/KNjwnJFXml']",314,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,2.27e-08,1.4e-09,157.0,1.83e-09,3.42e-11,1.67e-09,0.0,0.5,0.081428571,1
8620,24488129,Sun Mar 15 04:44:42 +0000 2009,915,915,0,0,267,267,7508,7508,339,339,9,9,1,['Neuer is a damn goal saving Robot #WorldCup'],43,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-08,9.14e-10,43.0,1.16e-09,3.08e-11,3.13e-09,1.0,0.0,0.082857143,1
8621,24490795,Sun Mar 15 05:14:14 +0000 2009,12120,12120,0,0,515,515,17968,17968,9564,9564,59,59,1,['Still with Argentina.#argentina馃嚘馃嚪 #worldcup https://t.co/NhXQ5vMzho'],69,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.15e-08,1.76e-09,69.0,3.27e-08,2.02e-10,4.15e-08,2.0,0.0,0.165714286,1
8622,24496196,Sun Mar 15 06:27:38 +0000 2009,210259,210258,0,0,163382,163379,112959,112956,6733,6731,471,471,2,"['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'RT @FIFAWorldCup: How are you feeling, #MEX fans? \n\n#WorldCup https://t.co/Qzkh0G5wtZ']",217,5,2,2,1530000000000.0,1530000000000.0,1240000000000.0,3,3,2,0,1,0.017142857,3.87e-07,5.59e-07,108.5,2.3e-08,1.61e-09,7.2e-07,2.5,1.0,0.37,-1
8623,24497964,Sun Mar 15 06:55:48 +0000 2009,19936,19935,0,0,1355,1355,8098,8095,10548,10540,322,322,4,"[""RT @IranWireEnglish: Meet Team Iran's Defender: Morteza Pouraliganji\n\nGet to Know Iran鈥檚 full 2018 #WorldCup Team --&gt; https://t.co/NDRwOVlc鈥?",568,4,4,3,1530000000000.0,1530000000000.0,1240000000000.0,3,0,8,0,1,0.008571429,2.77e-08,4.64e-09,142.0,3.61e-08,1.1e-09,6.82e-08,1.0,1.0,0.408571429,-1
8624,24498294,Sun Mar 15 07:01:48 +0000 2009,652,651,0,0,569,569,2992,2989,2973,2972,22,22,3,"['Loving the cable camera viewing option in the #WorldCup app. Hearing the swell of the crowd buzz is awesome too. Th鈥?https://t.co/dar3KN4NQy', 'Loving the cable camera viewing option in the #WorldCup\u2060 \u2060 app. Hearing the swell of the crowd buzz is awesome too.鈥?https://t.co/kWp1RCxGH9', 'What a cracker of a free-kick!! Wow! 馃槼 #CRCSRB #WorldCup']",337,4,0,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,1,0.008571429,1.02e-08,1.95e-09,112.3333333,1.02e-08,7.53e-11,2.23e-09,1.333333333,0.0,0.11047619,1
8625,24500590,Sun Mar 15 07:44:05 +0000 2009,483,483,0,0,1038,1038,28149,28149,37387,37387,5,5,1,"['RT @vouprocine: Come莽ou M茅xico x Alemanha, pela #WorldCup2018, e o clima l谩 na Villa est谩 em alta. 馃嚥馃嚱馃嚛馃嚜\n\n#VamosM茅xico #Chaves #Chespirito h鈥?]",144,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.64e-08,3.55e-09,144.0,1.28e-07,1.71e-11,1.65e-09,4.0,1.0,0.412857143,-1
8626,24503625,Sun Mar 15 08:47:27 +0000 2009,35,35,0,0,136,136,1285,1285,271,271,1,1,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.4e-09,4.66e-10,140.0,9.28e-10,3.42e-12,1.2e-10,4.0,1.0,0.412857143,-1
8627,24507717,Sun Mar 15 10:12:35 +0000 2009,516,516,0,0,236,236,61286,61286,10059,10059,11,11,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.1e-07,8.08e-10,140.0,3.44e-08,3.77e-11,1.77e-09,1.0,1.0,0.164285714,1
8628,24507932,Sun Mar 15 10:16:00 +0000 2009,185,185,0,0,386,386,12952,12950,322,321,4,4,2,"['Sending my love to the lads. Watching in Malaysia, 11pm. @DFB_Team_EN @DFB_Team #WorldCup2018 #DieMannschaft #ZSMMN鈥?https://t.co/uifYYgeT0H', 'Mexican fellas must be on jet fuel.\n\nSome Speedy Gonzales!  #DieMannschaft #WorldCup2018 #ZSMMN #GERMEX']",243,7,2,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,4.43e-08,1.32e-09,121.5,1.1e-09,1.37e-11,6.33e-10,3.5,1.0,0.452857143,-1
8629,24508164,Sun Mar 15 10:20:07 +0000 2009,1252,1252,0,0,3602,3602,5819,5819,2870,2870,26,26,1,"['RT @TaSgcobzin: I love this camera angle of Cristiano Ronaldo free-kick goal, look at the curve 馃檶\n#WorldCup https://t.co/gBGyaUTOJN']",132,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.99e-08,1.23e-08,132.0,9.82e-09,8.9e-11,4.29e-09,1.0,1.0,0.164285714,1
8630,24508460,Sun Mar 15 10:25:18 +0000 2009,188,188,0,0,85,85,140,140,27,27,0,0,2,"['https://t.co/W7Cffobk0A\n#WorldCup', '#WorldCup https://t.co/zH1tBn8ZqJ']",66,2,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.79e-10,2.91e-10,33.0,9.24e-11,0.0,6.44e-10,1.0,0.0,0.082857143,1
8631,24509532,Sun Mar 15 10:45:27 +0000 2009,2481,2481,0,0,1969,1969,2422,2422,377,377,58,58,1,"['RT @channeltennews: The @Socceroos have made their mark on the #WorldCup in Russia, putting up a mammoth fight against one of the tournamen鈥?]",140,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.29e-09,6.74e-09,140.0,1.29e-09,1.99e-10,8.49e-09,1.0,2.0,0.245714286,1
8632,24511488,Sun Mar 15 11:21:33 +0000 2009,2663,2663,0,0,852,852,34192,34192,571,571,96,96,1,"['#Mex outplayed #Germany in the first half with their speed, accurate short passes and counter attacks. Their rhythm鈥?https://t.co/6weKSjE1fx']",140,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.17e-07,2.92e-09,140.0,1.95e-09,3.29e-10,9.12e-09,2.0,0.0,0.165714286,1
8633,24512387,Sun Mar 15 11:36:51 +0000 2009,379,379,0,0,1054,1054,25011,25011,2241,2241,19,19,1,['Ze zeggen @Jupiler at the @FIFAWorldCup maar tis blijkbaar #Budweiser ... #BelgiumBeer #WorldCup2018'],100,3,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.56e-08,3.61e-09,100.0,7.67e-09,6.5e-11,1.3e-09,3.0,2.0,0.411428571,1
8634,24512808,Sun Mar 15 11:43:26 +0000 2009,1220,1220,0,0,545,545,73359,73356,30607,30600,90,90,3,"['RT @rvkgrapevine: So, a PSA: for any #WorldCup sceptic followers: we feel you鈥攁nd so does cartoonist @ElinElisabetE. \n\nBut! If you mute the鈥?, 'RT @mikalapaula: The reason female commentators at the #WorldCup at a bare minimum know more than most (if not all) male commentators is th鈥?, 'RT @_shireenahmed_: This tournament has seen exceptional goalkeeping. Ochoa is guarding his house. He is the only wall Mexico needs. #MEX #鈥?]",420,4,4,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,7,0,0,0.008571429,2.51e-07,1.87e-09,140.0,1.05e-07,3.08e-10,4.18e-09,1.333333333,1.333333333,0.436190476,1
8635,24513305,Sun Mar 15 11:51:01 +0000 2009,285,285,0,0,395,395,6789,6789,20,20,7,7,1,['Mexico stun Germany!\nThe beauty of the #WorldCup \n#GERMEX'],57,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.32e-08,1.35e-09,57.0,6.85e-11,2.4e-11,9.76e-10,2.0,0.0,0.165714286,1
8636,24513365,Sun Mar 15 11:51:43 +0000 2009,1555,1555,0,0,603,603,49061,49061,12585,12585,14,14,1,['I still dont have a team im supporting #WorldCup smh'],52,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.68e-07,2.06e-09,52.0,4.31e-08,4.79e-11,5.32e-09,1.0,0.0,0.082857143,1
8637,24513926,Sun Mar 15 12:00:44 +0000 2009,67,67,0,0,256,256,122,122,7,7,0,0,1,['RT @TheMasterBucks: 2018 EURO:\n\nIceland 1-1 Portugal\n\nRonaldo missed a penalty.\nPortugal won the tournament.\n\n2018 World Cup:\n\nIceland 1-1鈥?],139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.18e-10,8.76e-10,139.0,2.4e-11,0.0,2.29e-10,0.0,1.0,0.081428571,1
8638,24514006,Sun Mar 15 12:01:45 +0000 2009,177,177,0,0,551,551,6001,6001,895,895,3,3,1,['RT @simon_price01: Low. #GERMEX #WorldCup https://t.co/zQIWIMMKDp'],65,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.05e-08,1.89e-09,65.0,3.06e-09,1.03e-11,6.06e-10,2.0,1.0,0.247142857,1
8639,24514172,Sun Mar 15 12:03:52 +0000 2009,754,754,0,0,2186,2186,42837,42822,258202,258181,12,12,4,"[""Mexico hasn't come out as aggressive as they were in the first half. I don't like it #MEX #WorldCup #GERMEX"", 'Mexico has not capitalized on so many opportunities. That was so open #GERMEX #MEX #WorldCup', 'RT @OptaJean: 9 - Guillermo Ochoa has made 9 saves v Germany 馃嚛馃嚜, a record for a Mexico 馃嚥馃嚱 goalkeeper in the World Cup since 1966. Memo. #GE鈥?, 'RT @TSN_Sports: A HISTORIC UPSET! \n\n#MEX BEATS #GER\n\nMexico will be talking about this win for a long time to come! #WorldCup https://t.co/鈥?]",483,10,2,1,1530000000000.0,1530000000000.0,1240000000000.0,15,0,21,0,0,0.042857143,1.47e-07,7.48e-09,120.75,8.84e-07,4.11e-11,2.58e-09,2.5,0.5,0.37,-1
8640,24514440,Sun Mar 15 12:07:11 +0000 2009,1875,1875,0,0,300,300,12602,12602,11322,11322,54,54,1,['RT @Dugout: Fully deserved goal for Mexico !\n\n馃嚛馃嚜 0-1 馃嚥馃嚱 \n\n#MEX #GER #WorldCup'],81,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.31e-08,1.03e-09,81.0,3.88e-08,1.85e-10,6.42e-09,3.0,1.0,0.33,1
8641,24514493,Sun Mar 15 12:07:48 +0000 2009,104,104,0,0,463,463,19782,19771,4735,4724,8,8,5,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'This game is brutal. #crcsrb #WorldCup2018', 'RT @BuckyBrooks: If I wanted to develop a 鈥渟kill鈥?player (WR/DB/RB) from scratch, I would put him in soccer at an early age to develop bala鈥?, 'Germany. Yikes. #GERMEX #WorldCup2018 #afc', 'Germany really missing Mustafi. #GERMEX #WorldCup2018 #afc']",403,13,2,1,1530000000000.0,1530000000000.0,1240000000000.0,11,0,11,0,0,0.031428571,6.77e-08,1.58e-09,80.6,1.62e-08,2.74e-11,3.56e-10,2.6,0.4,0.378285714,-1
8642,24515927,Sun Mar 15 12:20:18 +0000 2009,64497,64496,0,0,1589,1584,99253,99246,23827,23813,629,629,3,"['I predict the first Red Card at the #WorldCup today for Mexico vs Germany', 'I wouldn\'t make a great football commentator. My language is too colorful.... ""ffs Mexico., you really stuffed that up"" #WorldCup', 'Omw that was close.... Wow #WorldCup']",238,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,7,5,14,0,1,0.034285714,3.4e-07,5.44e-09,79.33333333,8.16e-08,2.15e-09,2.21e-07,1.0,0.0,0.082857143,1
8643,24518178,Sun Mar 15 12:41:04 +0000 2009,284,284,0,0,241,241,2252,2252,2357,2357,16,16,1,['馃槀馃槀 #WorldCup2018 https://t.co/ZyACnxvVVk'],42,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.71e-09,8.25e-10,42.0,8.07e-09,5.48e-11,9.72e-10,1.0,0.0,0.082857143,1
8644,24518250,Sun Mar 15 12:41:55 +0000 2009,2324,2324,0,0,1719,1719,6569,6569,45,45,27,27,1,"[""Today is my chill out (lazy) day and I'll be listening to the new albums by @Nas , @kanyewest @S_C_ &amp; @Beyonce  \n.鈥?https://t.co/OxE5lmcilJ""]",143,0,4,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.25e-08,5.88e-09,143.0,1.54e-10,9.24e-11,7.96e-09,0.0,4.0,0.325714286,1
8645,24519105,Sun Mar 15 12:48:16 +0000 2009,303,301,0,0,567,567,3511,3508,89702,89678,0,0,3,"['RT @ARTEM_KLYUSHIN: 袛邪邪邪邪!!!\n袛袗袗袗! 小械褉斜褘 芯褌泻褉褘胁邪褞褌 褋褔械褌! \n袣芯谢邪褉芯胁 鈿絓n#效袦2018\u2060 \u2060 #WorldCup\u2060 \u2060 #CRCSRB https://t.co/M0jszuzfRC', 'RT @WorIdCupUpdates: GOAL!!!! KOLAROV, WHAT A FREE-KICK!! Costa Rica 0 - 1 Serbia! \n\n#WorldCup\u2060 \u2060#CRC\u2060 \u2060#SRB\u2060 \u2060#CRCSRB https://t.co/S226c0Q鈥?, 'RT @moja_Srbija: #Srbija 褬械 锌芯斜械写懈谢邪 褍 褋胁芯褬芯褬 锌褉胁芯褬 褍褌邪泻屑懈褑懈 薪邪 @FIFAWorldCup  褍 袪褍褋懈褬懈 褉械锌褉械蟹械薪褌邪褑懈褬褍 袣芯褋褌邪褉懈泻械 褉械蟹褍谢褌邪褌芯屑 1:0, 谐芯谢芯屑 袣芯谢邪鈥?]",403,8,4,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,24,0,2,0.008571429,1.2e-08,1.94e-09,134.3333333,3.07e-07,0.0,1.04e-09,2.666666667,1.333333333,0.546666667,-1
8646,24523265,Sun Mar 15 13:29:38 +0000 2009,769,769,0,0,3860,3860,6478,6478,1835,1835,18,18,1,['Yes Mexico! 馃嚥馃嚱 #WorldCup2018 #Arriba'],38,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.22e-08,1.32e-08,38.0,6.28e-09,6.16e-11,2.63e-09,2.0,0.0,0.165714286,1
8647,24525474,Sun Mar 15 13:50:24 +0000 2009,5631,5631,0,0,5249,5249,23133,23133,6082,6082,82,82,1,['Hahaha / this made me think of @RadioDorian  #GoMexico #WorldCup #Houston #HoustonMedia #HoustonRadio #RadioBrothers https://t.co/EpZyMdPTwn'],140,6,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.92e-08,1.8e-08,140.0,2.08e-08,2.81e-10,1.93e-08,6.0,1.0,0.578571429,-1
8648,24527374,Sun Mar 15 14:07:34 +0000 2009,1085,1085,0,0,655,655,7969,7969,74,74,47,47,1,"['I said I wasn鈥檛 going to be invested in the #WorldCup. No Italy. No USA. But here I am, spending my entire weekend鈥?https://t.co/oRXiqen8tx']",139,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.73e-08,2.24e-09,139.0,2.53e-10,1.61e-10,3.71e-09,1.0,0.0,0.082857143,1
8649,24530901,Sun Mar 15 14:38:34 +0000 2009,807,807,0,0,764,764,51263,51263,5773,5773,46,46,1,"[""RT @BabakTaghvaee: This video leaked now shows #Iran's Islamic regime riot police attacking people of #Tehran who were celebrating the #Ira鈥?]""",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.75e-07,2.62e-09,140.0,1.98e-08,1.57e-10,2.76e-09,3.0,1.0,0.33,1
8650,24533415,Sun Mar 15 14:59:25 +0000 2009,388,388,0,0,254,254,14337,14336,5370,5369,14,14,3,"['Auf Geht鈥檚 #Deutschland! Vamanos #Mex铆co! #DieMannschaft #ElTri #WorldCup', 'Auf Geht鈥檚 #Deutschland! Vamanos #M猫xico! #DieMannschaft\u2060 \u2060 #NadaNosDetiene #GERMEX #WorldCup', 'M猫xico GOOOOOOOOOOAAAAALL short side. #MEX #WorldCup']",218,13,0,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,0,0.002857143,4.91e-08,8.7e-10,72.66666667,1.84e-08,4.79e-11,1.33e-09,4.333333333,0.0,0.359047619,-1
8651,24534067,Sun Mar 15 15:05:01 +0000 2009,112,111,0,0,50,50,2634,2630,334,334,1,1,5,"['Prijovic doing the absolute most to nail that ZLATAN bun + smolder combo. #onlyoneZLATAN #CRCSRB #WorldCup', 'These 鈥淎merica, root for...鈥?Volkswagen commercials are giving me life. #WorldCup', 'The suspense of wondering what Jogi L枚w will do on camera today... #scratchnsniffforever #GERMEX #WorldCup', 'The pasi贸n in #MEX鈥檚 anthem-singing just put a huge smile on my face. #GERMEX #WorldCup', 'And we have the wink, everyone. We. Have. The. Wink. #M眉ller #GERMEX #WorldCup']",458,13,0,0,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,1,0.011428571,9.02e-09,1.71e-10,91.6,1.14e-09,3.42e-12,3.83e-10,2.6,0.0,0.215428571,1
8652,24535680,Sun Mar 15 15:17:02 +0000 2009,7548,7548,0,0,6857,6857,62034,62034,90157,90157,143,143,1,['RT @IndyFootball: The last time Germany fell behind in a #WorldCup game and went on to win it was in 1998.\n\nAgainst Mexico. https://t.co/Nu鈥?],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.12e-07,2.35e-08,140.0,3.09e-07,4.9e-10,2.58e-08,1.0,1.0,0.164285714,1
8653,24538779,Sun Mar 15 15:40:05 +0000 2009,3748,3748,0,0,2156,2156,130473,130459,1989,1989,292,292,2,"['Why do they always add the most time when I need to pee the most? #WorldCup', ""@gnei11 It's true. You can never write off the Germans. #mex #WorldCup""]",145,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,14,0,0,0,0,0.04,4.47e-07,7.38e-09,72.5,6.81e-09,1e-09,1.28e-08,1.5,0.5,0.205714286,1
8654,24538783,Sun Mar 15 15:40:07 +0000 2009,33,32,0,0,462,462,1995,1992,6093,6086,1,1,3,"['#MexicoVsAlemania vamos #MEX a ganar! #FifaWorldCup2018 #WorldCup', 'RT @MirrorFootball: PEEEEP! HT: #GER 0-1 #MEX \n\nMexico take a deserved lead into the break #WorldCup https://t.co/aylEtZLDBB https://t.co/M鈥?, ""#MexicoVsAlemania I'm dying here! #MEX #FifaWorldCup18 #WorldCup""]",269,11,1,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,7,0,1,0.008571429,6.83e-09,1.58e-09,89.66666667,2.09e-08,3.42e-12,1.13e-10,3.666666667,0.333333333,0.385238095,-1
8655,24540164,Sun Mar 15 15:50:18 +0000 2009,194,194,0,0,626,626,2608,2608,115,115,4,4,1,"['RT @EricPaulsen101: Can the new Sport Minister study how Iceland, population 330,000, got to #worldcup2018? \n\nThe national coach still work鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.93e-09,2.14e-09,140.0,3.94e-10,1.37e-11,6.64e-10,1.0,1.0,0.164285714,1
8656,24540413,Sun Mar 15 15:52:15 +0000 2009,931,931,0,0,678,678,905,905,220,220,26,26,1,['Can we focus on Halldorsson making a great save and not Messi missing a PK? GK never get the credit they deserve -T鈥?https://t.co/eCro8kJ5HY'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.1e-09,2.32e-09,140.0,7.53e-10,8.9e-11,3.19e-09,0.0,0.0,0.0,1
8657,24540687,Sun Mar 15 15:54:19 +0000 2009,9719,9719,0,0,1061,1061,24412,24412,21506,21506,107,107,1,"[""RT @8bitfootball: Halld贸rsson stops Messi's penalty! #ARGvISL #WorldCup https://t.co/9KckS0IJ8H""]",95,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.36e-08,3.63e-09,95.0,7.36e-08,3.66e-10,3.33e-08,2.0,1.0,0.247142857,1
8658,24548153,Sun Mar 15 16:48:01 +0000 2009,2873,2873,0,0,4624,4624,125357,125357,35921,35921,291,291,1,['RT @monaeltahawy: #MEX have a long record of playing at #WorldCup. It was such a shame that they didn鈥檛 go further in 2014. Here鈥檚 hoping t鈥?],140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.29e-07,1.58e-08,140.0,1.23e-07,9.96e-10,9.84e-09,2.0,1.0,0.247142857,1
8659,24549523,Sun Mar 15 16:57:48 +0000 2009,3817,3817,0,0,2507,2507,54943,54943,20147,20147,86,86,1,"[""RT @dw_sports: German media are reporting that Jonas Hector will miss tonight's game against #MEX due to illness. Marvin Plattenhardt to st鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.88e-07,8.58e-09,140.0,6.9e-08,2.94e-10,1.31e-08,1.0,1.0,0.164285714,1
8660,24549794,Sun Mar 15 16:59:35 +0000 2009,1939,1939,0,0,493,493,7291,7291,13070,13070,24,24,1,['So happy for Mexico!!! I鈥檝e been to the country over 50 times in my life and love those people! #Vaminos #WorldCup https://t.co/yoU4QF08VU'],138,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.5e-08,1.69e-09,138.0,4.47e-08,8.22e-11,6.64e-09,2.0,0.0,0.165714286,1
8661,24550980,Sun Mar 15 17:08:22 +0000 2009,26,26,0,0,37,37,386,386,1411,1411,1,1,1,['#DieMannschaft skuffer stort 馃憥馃憥 men 1 omgang til #WorldCup'],60,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.32e-09,1.27e-10,60.0,4.83e-09,3.42e-12,8.9e-11,2.0,0.0,0.165714286,1
8662,24551394,Sun Mar 15 17:11:06 +0000 2009,222,222,0,0,269,269,7438,7438,78,78,6,6,1,['I WAS THERE! Check out my photo from Opening Match of FIFA #WorldCup 2018  #RUSvKSA https://t.co/uqaGMAz9vW'],107,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.55e-08,9.21e-10,107.0,2.67e-10,2.05e-11,7.6e-10,2.0,0.0,0.165714286,1
