Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
9639,26417909,Wed Mar 25 03:24:02 +0000 2009,167022,167022,0,0,775,775,78544,78544,293,293,1230,1230,1,"[""The front page of tomorrow's The West Australian. https://t.co/m2gwb6IkxG  #wanews #wapol   #auspol #WorldCup https://t.co/BXOgSEBrrk""]",133,4,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.7e-07,2.66e-09,133.0,1.01e-09,4.22e-09,5.73e-07,4.0,0.0,0.331428571,1
9640,26418683,Wed Mar 25 03:27:25 +0000 2009,309,308,0,0,398,397,26185,26173,14641,14630,11,11,2,"['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV', 'RT @LuzsharaColas: The only wall Mexico is paying for. #GERMEX #WorldCup https://t.co/vv4geVrDsJ']",183,4,3,2,1530000000000.0,1530000000000.0,1240000000000.0,12,1,11,0,1,0.037142857,8.99e-08,1.37e-09,91.5,5.03e-08,3.78e-11,1.06e-09,2.0,1.5,0.41,1
9641,26421000,Wed Mar 25 03:38:23 +0000 2009,983,983,0,0,1898,1898,15576,15576,7,7,474,474,1,['Celebrate #WorldCup kick-off by entering to win a signed @adidassoccer #MEX jersey from @soccerdotcom: https://t.co/Antby8TfLn'],126,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.35e-08,6.52e-09,126.0,2.4e-11,1.63e-09,3.37e-09,2.0,2.0,0.328571429,1
9642,26428225,Wed Mar 25 04:17:38 +0000 2009,802,802,0,0,737,737,21890,21890,7041,7041,14,14,1,"['Year of the underdogs, alright!\n#WorldCup']",41,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.51e-08,2.53e-09,41.0,2.42e-08,4.81e-11,2.75e-09,1.0,0.0,0.082857143,1
9643,26430602,Wed Mar 25 04:32:22 +0000 2009,1249,1249,0,0,379,379,86158,86149,41190,41166,29,29,2,"['RT @Corinthians: Hoje come莽a a campanha do Corin... Ops, da Sele莽茫o Brasileira na FIFA World Cup! Boa sorte, Cassio, Fagner, Tite, Renato A鈥?, 'RT @celsodossi: Futebol para mim fora da Copa do Mundo: nem ligo, simplesmente n茫o existe.\n\nFutebol para mim durante a Copa do Mundo:\n\n#Cop鈥?]",280,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,9,0,24,0,0,0.025714286,2.96e-07,1.3e-09,140.0,1.41e-07,9.96e-11,4.29e-09,0.5,1.0,0.204285714,1
9644,26432068,Wed Mar 25 04:42:25 +0000 2009,80,80,0,0,46,46,289,289,105,105,2,2,1,"[""I can't stand VAR. Terribly disruptive to a game based on flow and momentum. #WorldCup #WorldCup2018""]",100,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.92e-10,1.58e-10,100.0,3.6e-10,6.87e-12,2.75e-10,2.0,0.0,0.165714286,1
9645,26432460,Wed Mar 25 04:45:07 +0000 2009,152,152,0,0,147,147,636,636,884,884,5,5,1,"['I still loathe the Mexican national soccer team, but damn...they deserved that win.  #WorldCup']",94,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.18e-09,5.05e-10,94.0,3.03e-09,1.72e-11,5.22e-10,1.0,0.0,0.082857143,1
9646,26434646,Wed Mar 25 05:00:06 +0000 2009,1400,1399,0,0,1721,1720,202183,202005,8144,8125,73,73,8,"['RT @WhoScored: Toni Kroos vs Hector Herrera\n\nWhich midfielder would you rather have in your side?\n\n馃攣 = Kroos\n鉂わ笍 = Herrera\n\n#GER #MEX #World鈥?, 'RT @Squawka: Three players have scored directly from a free kick this #WorldCup:\n\n馃嚪馃嚭 Aleksandr Golovin\n馃嚨馃嚬 Cristiano Ronaldo\n馃嚪馃嚫 Aleksandar K鈥?, 'Chui dead 馃槀馃槀馃槀馃槀馃槀馃槀馃槀 https://t.co/FsvvgKcmJq', ""RT @OptaJean: 4 - Chicharito 馃嚥馃嚱 has been involved in 4 of Mexico's last 9 goals in the World Cup (3 goals, 1 assist). Decisive. #GERMEX #Wo鈥?",857,15,8,3,1530000000000.0,1530000000000.0,1240000000000.0,178,1,19,0,1,0.511428571,6.94e-07,5.91e-09,107.125,2.8e-08,2.51e-10,4.81e-09,1.875,1.0,0.806785714,-1
9647,26436169,Wed Mar 25 05:11:07 +0000 2009,539,539,0,0,352,352,58280,58280,680,680,32,32,1,['RT @alexisgoldstein: .@WellsFargo thinks it can wash off the stain off the massive profits they鈥檙e making off immigrant detention with a sp鈥?],140,0,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2e-07,1.21e-09,140.0,2.33e-09,1.1e-10,1.85e-09,0.0,2.0,0.162857143,1
9648,26437154,Wed Mar 25 05:18:45 +0000 2009,473,473,0,0,393,393,15792,15792,587,587,27,27,1,"['Just looking at the ball control between #Mex &amp; #Germany makes question for another year, why do #USAMNT always loo鈥?https://t.co/3QrEA6Xgzd']",144,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.42e-08,1.35e-09,144.0,2.02e-09,9.27e-11,1.62e-09,3.0,0.0,0.248571429,1
9649,26438726,Wed Mar 25 05:30:30 +0000 2009,1268,1267,0,0,877,877,46223,46221,5980,5978,14,14,2,"['If you come to my starbucks, we might be a little slow because we鈥檙e watching the #WorldCup', '馃嚥馃嚱 MEXICO WITH THE WIN  #GermanyvsMexico #WorldCup']",143,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,2,0,1,0.005714286,1.59e-07,3.01e-09,71.5,2.05e-08,4.81e-11,4.35e-09,1.5,0.0,0.124285714,1
9650,26441166,Wed Mar 25 05:47:36 +0000 2009,3062,3062,0,0,4242,4242,137797,137797,21770,21770,84,84,1,"['RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs']",129,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.73e-07,1.46e-08,129.0,7.47e-08,2.88e-10,1.05e-08,3.0,1.0,0.33,1
9651,26442167,Wed Mar 25 05:55:35 +0000 2009,445,445,0,0,753,753,31804,31804,5696,5696,14,14,1,"['RT @amnesty: Human rights have taken a significant nose-dive in #Russia in recent years, making it impossible to ignore the rampant human r鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.09e-07,2.59e-09,140.0,1.96e-08,4.81e-11,1.53e-09,1.0,1.0,0.164285714,1
9652,26446714,Wed Mar 25 06:36:01 +0000 2009,137,137,0,0,369,369,6393,6393,712,712,5,5,1,['RT @TheMerseyEminem: 鈥淲ait - it鈥檚 going to VAR...鈥?https://t.co/Rs09TFFtLf'],74,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.19e-08,1.27e-09,74.0,2.44e-09,1.72e-11,4.7e-10,0.0,1.0,0.081428571,1
9653,26447612,Wed Mar 25 06:44:58 +0000 2009,36027,36023,0,0,336,336,296891,296763,9952,9952,89,88,6,"['RT @AnandaVikatan: 喈曕瘝喈班瘈喈膏瘝喈喈┼瘝, 喈瘚喈曕瘝喈 喈疅喁嵿疅喁佮喈苦喁嵿喁?.. 喈喈班喈┼瘝喈膏喈┼瘝 喈掂瘑喈编瘝喈编喈曕瘝喈曕瘉 喈む瘖喈脆喈侧瘝喈ㄠ瘉喈熰瘝喈喁佮喁?喈曕喈班喈瘝..! \n#FRAAUS #WorldCup\n\nhttps://t.co/k2JAN鈥?, 'RT @AnandaVikatan: 喈掄喁嵿喁娻喁?喈ㄠ瘖喈熰喈瘉喈瘝 喈喈喈瘝喈瘉... 喈瘑喈班瘉喈掂瘓 喈瘚喈班喈熰 喈掂瘑喈┼瘝喈?喈熰瘑喈┼瘝喈喈班瘝喈曕瘝! \n#Worldcup #PERDEN\n\nhttps://t.co/GabL2c6WuQ https://t.co/do鈥?, '喈曕瘚喈侧瘝 喈瘚喈熰瘝喈熰喁佮疅喈┼瘝 喈曕喈熰瘓喈曕瘝喈曕瘉喈瘝 喈曕瘖喈｀瘝喈熰喈熰瘝喈?喈曕喈熰瘝喈氞喈曕喁佮畷喁嵿畷喈距畷喈掂瘒..\n喈夃喈曕畷喁嵿畷喈距喁嵿喈ㄠ瘝喈む瘉 喈瘚喈熰瘝喈熰喈曕喁?喈掄喁?喈む喈班瘉喈掂喈脆喈む喈┼瘝..喈喁嵿 喈瘚喈熰瘝喈熰喈曕喈苦喁嶁€?https://t.co/hQdAlv0Qgf', '@THANGAM5758 https://t.co/ZFham6wC9W', 'RT @THANGAM5758: @mekalapugazh 喈庎喈曕瘝喈曕瘉 喈忇喁?喈囙喁嵿 喈掂喈赤瘓喈喈熰瘝喈熰瘉 喈瘉喈熰喈曕瘝喈曕瘉喈瘝喈┼!!..\n喈夃疅喈侧瘉喈瘝 喈夃喁嵿喈瘉喈瘝 喈氞喈编喁嵿\n喈掄喁佮畽喁嵿畷喈苦喁堗喁嵿喈苦喁?喈囙喁佮畷喁嵿畷喈┼瘉喈瘝..\n喈喈冟喈距畷喁嵿畾喈┼瘝 喈嗏€?, 'RT @jokinjey: #worldcup \nPerfection at its best..\nNobody from the opposite team could even touch the ball...\n\n8 passes, 18 seconds and a Go鈥?]",736,5,6,5,1530000000000.0,1530000000000.0,1240000000000.0,128,0,0,1,4,0.365714286,1.02e-06,1.15e-09,122.6666667,3.42e-08,3.06e-10,1.24e-07,0.833333333,1.0,0.557619048,1
9654,26449333,Wed Mar 25 07:02:18 +0000 2009,960,960,0,0,918,918,15330,15330,960,960,11,11,1,['RT @Omojuwa: Spain lost their first game at the 2010 World Cup. They went on to win that World Cup. Random  #WorldCup tweet.'],124,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.26e-08,3.15e-09,124.0,3.3e-09,3.78e-11,3.3e-09,1.0,1.0,0.164285714,1
9655,26451417,Wed Mar 25 07:25:34 +0000 2009,267,267,0,0,1531,1531,14827,14827,13397,13397,7,7,1,['#PuraVida #WorldCup'],19,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.09e-08,5.26e-09,19.0,4.6e-08,2.4e-11,9.17e-10,2.0,0.0,0.165714286,1
9656,26453206,Wed Mar 25 07:44:52 +0000 2009,180,180,0,0,156,156,5535,5535,8063,8063,14,14,1,['Got everything crossed Comecon MEXICO #WorldCup'],47,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.9e-08,5.36e-10,47.0,2.77e-08,4.81e-11,6.18e-10,1.0,0.0,0.082857143,1
9657,26454732,Wed Mar 25 08:02:15 +0000 2009,479,479,0,0,410,410,8325,8322,2068,2068,3,3,2,"['RT @Gidi_Traffic: ""@KelvinObene: An Igbo man cannot lose two things at once 馃槀\nIgbo Kwenu!!\n\n#CroNga #WorldCup \nCc @Gidi_Traffic  https://t.鈥?, 'Tunde https://t.co/FwTXAdwzeh']",170,2,3,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,2.86e-08,1.41e-09,85.0,7.1e-09,1.03e-11,1.64e-09,1.0,1.5,0.327142857,1
9658,26454778,Wed Mar 25 08:02:49 +0000 2009,1580,1580,0,0,572,572,46318,46318,34624,34624,38,38,1,"[""RT @TheSportsman: 馃嚛馃嚜 馃敟 Germany's last 4 opening games at the #WorldCup \n\n- 2002: 8-0 v Saudi Arabia\n\n- 2006: 4-2 v Costa Rica\n\n- 2010: 4-0鈥?]""",142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.59e-07,1.96e-09,142.0,1.19e-07,1.3e-10,5.42e-09,1.0,1.0,0.164285714,1
9659,26455575,Wed Mar 25 08:12:13 +0000 2009,95,95,0,0,166,166,3701,3700,38,38,2,2,2,"['Let鈥檚 go! The greatest show on earth! Brings every emotion we have JOY, ANTICIPATION, THRILL, ANGER, DISAPPOINTMENT鈥?https://t.co/g1cimlRHpu', '@realDonaldTrump if the Mexican team with the worldcup are they invited to the White House #Askingforafriend #worldcup2018']",262,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.27e-08,5.7e-10,131.0,1.3e-10,6.87e-12,3.26e-10,1.0,0.5,0.164285714,1
9660,26455819,Wed Mar 25 08:15:03 +0000 2009,30089,30089,0,0,307,307,26001,26001,754,754,329,329,1,"[""I'd have Mitrovic at Chelsea all day long. As closest to Diego Costa as you will find! #WorldCup #CFC""]",101,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.93e-08,1.05e-09,101.0,2.59e-09,1.13e-09,1.03e-07,2.0,0.0,0.165714286,1
9661,26456506,Wed Mar 25 08:22:26 +0000 2009,33712,33702,0,0,915,915,76085,76066,229,229,114,114,4,"['Guys @Eskom_SA @CityPowerJhb you need to consider the schedule of the #WorldCup when loadshedding. You can鈥檛 just s鈥?https://t.co/mfn9A34Tcm', 'Thank you captain Kolorov - clean sheet and a goal on #worldCup fantasy league.  That鈥檚 12 points.', 'Low is sniffing again. #WorldCup', 'The champions stunned #worldcup']",301,4,2,1,1530000000000.0,1530000000000.0,1240000000000.0,19,0,0,0,10,0.054285714,2.61e-07,3.14e-09,75.25,7.86e-10,3.91e-10,1.16e-07,1.0,0.5,0.245714286,1
9662,26458203,Wed Mar 25 08:41:21 +0000 2009,98,98,0,0,165,165,1669,1669,1911,1911,1,1,1,['RT @MJKIndependent: Croatia Fans! We love ya! | #scotref #indyref2 #euwithdrawalbill #scotland #croatia #WorldCup18 #WorldCup2018 | https:/鈥?],140,7,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.73e-09,5.67e-10,140.0,6.56e-09,3.43e-12,3.36e-10,7.0,1.0,0.661428571,1
9663,26458575,Wed Mar 25 08:45:37 +0000 2009,63855,63855,0,0,2413,2413,11351,11351,1124,1124,274,274,1,"[""In case you missed it. After Nigeria's loss to Croatia, you may want to see the other African teams to get behind a鈥?https://t.co/ZJn4i7W41v""]",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.9e-08,8.28e-09,140.0,3.86e-09,9.41e-10,2.19e-07,0.0,0.0,0.0,1
9664,26461339,Wed Mar 25 09:16:32 +0000 2009,142618,142618,0,0,783,783,47267,47267,8076,8076,700,700,1,"[""We know you've all been looking forward to the unveiling of our next #WorldCup sticker. Well the wait is over and h鈥?https://t.co/dg8N0hVA7x""]",140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.62e-07,2.69e-09,140.0,2.77e-08,2.4e-09,4.9e-07,1.0,0.0,0.082857143,1
9665,26463376,Wed Mar 25 09:37:47 +0000 2009,3184,3184,0,0,1676,1670,16374,16369,6873,6869,9,9,2,"['RT @baabarfc: 馃嚠馃嚫袠褋谢邪薪写褘薪 褕懈谐褕褝褝 斜邪谐懈泄薪 褏邪邪谢谐邪褔 啸邪薪薪械c 啸邪谢谢褜写芯褍褉褋褋芯薪 屑褝褉谐褝卸谢懈泄薪 薪萤褏萤褉 斜邪泄薪邪 萤萤.\n#ISL #WorldCup 馃帴鈿斤笍馃檶馃徎馃Г https://t.co/Jvsws5hgFC', 'RT @Football__Tweet: Today鈥檚 #WorldCup fixtures:\n\n1pm:\n馃嚚馃嚪 Costa Rica vs. Serbia 馃嚪馃嚫\n\n4pm: \n馃嚛馃嚜 Germany vs. Mexico 馃嚥馃嚱\n\n7pm:\n馃嚙馃嚪 Brazil vs. Swit鈥?]",296,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,5,6,4,0,0,0.031428571,5.62e-08,5.75e-09,148.0,2.36e-08,3.09e-11,1.09e-08,1.5,1.0,0.287142857,1
9666,26464522,Wed Mar 25 09:50:01 +0000 2009,435,435,0,0,1117,1117,63032,63032,12415,12415,27,27,1,['RT @jpedrerol: Una selecci贸n con ORGULLO. 隆Felicidades #Mexico! #MexicoVSAlemania #Russia2018 https://t.co/UCWgrXXEfp'],117,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.16e-07,3.83e-09,117.0,4.26e-08,9.27e-11,1.49e-09,3.0,1.0,0.33,1
9667,26465257,Wed Mar 25 09:57:14 +0000 2009,758,758,0,0,1188,1188,11914,11914,8333,8333,68,68,1,['@TekSavvyCSR help! Our internet is down and we want to watch #WorldCup2018 馃毃'],77,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.09e-08,4.08e-09,77.0,2.86e-08,2.33e-10,2.6e-09,1.0,1.0,0.164285714,1
9668,26465494,Wed Mar 25 09:59:30 +0000 2009,175,175,0,0,2573,2573,2984,2984,592,592,3,3,1,['RT @9GAGFootball: Cristiano Ronaldo and his Portugal teammates. #WorldCup https://t.co/Aulbt0axx1'],97,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.02e-08,8.83e-09,97.0,2.03e-09,1.03e-11,6.01e-10,1.0,1.0,0.164285714,1
9669,26465505,Wed Mar 25 09:59:37 +0000 2009,1827,1827,0,0,1393,1393,29053,29046,17000,16990,18,18,2,"['Excited for #GERMEX! LOL parang detergent or bleach solution lang. https://t.co/7vbxfRVkjE', 'Indeed! Surprised at the turn of events, especially in this game. https://t.co/JqDbm8Kc1G']",179,1,0,2,1530000000000.0,1530000000000.0,1240000000000.0,7,0,10,0,0,0.02,9.97e-08,4.78e-09,89.5,5.84e-08,6.18e-11,6.27e-09,0.5,0.0,0.041428571,1
9670,26465627,Wed Mar 25 10:00:45 +0000 2009,123,123,0,0,117,117,4046,4046,57,57,13,13,1,['The latest NewsStand! https://t.co/BVJWpjkZiq Thanks to @SushantSin #fathersday #worldcup'],89,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.39e-08,4.02e-10,89.0,1.96e-10,4.46e-11,4.22e-10,2.0,1.0,0.247142857,1
9671,26467912,Wed Mar 25 10:24:08 +0000 2009,439,439,0,0,243,243,40587,40587,14393,14393,50,50,1,"[""RT @_Creat1ve: Don't miss #FreebieFriday\n\nTo celebrate the #WorldCup we have a sports bundle which includes an Aqua Flavour water bottle, S鈥?]""",140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.39e-07,8.34e-10,140.0,4.94e-08,1.72e-10,1.51e-09,2.0,1.0,0.247142857,1
9672,26468615,Wed Mar 25 10:31:07 +0000 2009,2610,2610,0,0,924,924,152462,152462,2762,2762,23,23,1,['Kalau Sane tadi mesti dah score! #Worldcup #GERMEX'],50,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.23e-07,3.17e-09,50.0,9.48e-09,7.9e-11,8.96e-09,2.0,0.0,0.165714286,1
9673,26469432,Wed Mar 25 10:38:30 +0000 2009,471,471,0,0,952,952,16900,16896,3340,3340,12,12,2,"['How鈥檚 Carlos Pena and Eduardo Herrera no playing? #GerMex #WorldCup', 'Get Mesut Ozil back on a flight to Germany the night. Guy鈥檚 appalling. 1-0 down and walking back to help his defenc鈥?https://t.co/kKlWbcAiCO']",207,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,0,0.011428571,5.8e-08,3.27e-09,103.5,1.15e-08,4.12e-11,1.62e-09,1.0,0.0,0.082857143,1
9674,26471768,Wed Mar 25 10:57:34 +0000 2009,275,274,0,0,213,212,22656,22610,5208,5204,15,15,2,"[""RT @jonathancrane5: Near Red Square and #DieMannschaft have well and truly arrived ahead of tonight's game against #MEX here in Moscow. Pre鈥?",235,5,2,0,1530000000000.0,1530000000000.0,1240000000000.0,46,1,4,0,1,0.134285714,7.78e-08,7.31e-10,117.5,1.79e-08,5.15e-11,9.44e-10,2.5,1.0,0.37,1
9675,26474469,Wed Mar 25 11:18:43 +0000 2009,213,213,0,0,326,326,13222,13222,140,140,13,13,2,"['RT @Optus: ""Australians can be assured that this has my personal attention, and the entire network\'s team\'s attention, and we will solve it鈥?, 'And yet, the first 10 minutes of #CRCSRB on the Xbox app was just a black screen https://t.co/Dw5pQpIwtH']",244,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.54e-08,1.12e-09,122.0,4.81e-10,4.46e-11,7.31e-10,0.5,0.5,0.122857143,1
9676,26477083,Wed Mar 25 11:37:17 +0000 2009,409,409,0,0,364,364,13990,13990,176,176,11,11,1,['馃槓馃敨\n#SRBCRC #WorldCup https://t.co/aiEsWVoJMh'],46,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.8e-08,1.25e-09,46.0,6.04e-10,3.78e-11,1.4e-09,2.0,0.0,0.165714286,1
9677,26477395,Wed Mar 25 11:39:41 +0000 2009,1818,1818,0,0,412,412,701,701,9109,9109,18,18,1,['Bajen var f枚rst med det h盲r ocks氓... https://t.co/1Iw08m5gdC'],60,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.41e-09,1.41e-09,60.0,3.13e-08,6.18e-11,6.24e-09,0.0,0.0,0.0,1
9678,26479947,Wed Mar 25 11:56:29 +0000 2009,175,175,0,0,296,296,4012,4012,1905,1905,3,3,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.38e-08,1.02e-09,64.0,6.54e-09,1.03e-11,6.01e-10,1.0,1.0,0.164285714,1
9679,26480988,Wed Mar 25 12:02:15 +0000 2009,181,181,0,0,345,345,3337,3337,563,563,13,13,1,"['Germany is my pick to win it all, but I really want Mexico to take home the #WorldCup']",85,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.15e-08,1.18e-09,85.0,1.93e-09,4.46e-11,6.21e-10,1.0,0.0,0.082857143,1
9680,26486101,Wed Mar 25 12:33:31 +0000 2009,263,263,0,0,136,136,62886,62880,11541,11541,35,35,2,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",224,3,2,2,1530000000000.0,1530000000000.0,1240000000000.0,6,0,0,0,0,0.017142857,2.16e-07,4.67e-10,112.0,3.96e-08,1.2e-10,9.03e-10,1.5,1.0,0.287142857,1
9681,26486857,Wed Mar 25 12:38:04 +0000 2009,984,984,0,0,820,820,16875,16873,3597,3597,42,42,4,"['RT @ProperSport: 馃帶 PODCAST: On the latest Football Verdict: #WorldCup with @chubbyewok &amp; @JoeTomRed speak to guests:\n\n@CarltonPalmer\nJohn B鈥?, 'Kolarov &gt; Ronaldo. #SER #WorldCup', 'Kolarov &gt; Ronaldo. #SRB #WorldCup', '#MEX have some incredible pace going forward. \n\nI said they might be the surprise package this year, if only they h鈥?https://t.co/Wk5BAP5ALe']",357,6,4,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,5.79e-08,2.82e-09,89.25,1.23e-08,1.44e-10,3.38e-09,1.5,1.0,0.45,1
9682,26488914,Wed Mar 25 12:49:19 +0000 2009,1667,1667,0,0,1114,1113,38772,38768,5048,5037,274,274,5,"['Vamos @HirvingLozano70 馃嚥馃嚱 Saludos desde #Helmond! #WorldCup2018 #WM2018 #WM2018 馃榾 https://t.co/0ZUPG4t7jg', 'Aan #DUIMEX zie je dat teams als Servi毛 en Costa Rico voor spek en bonen meedoen aan #WK2018 #WorldCup2018 #CSRSER', 'Aan #DUIMEX zie je dat teams als Servi毛 en Costa Rico voor spek en bonen meedoen aan #WK18 #WorldCup #CSRSER', 'Wereldgoal! @HirvingLozano70 馃檶馃嚥馃嚱馃檶馃嚥馃嚱馃檶馃嚥馃嚱馃檶馃嚥馃嚱 #GERvsMEX #DUIMEX #worldcup #WK18', 'Wat een sensationeel lekkere wedstrijd! Gracias @miseleccionmx 馃嚥馃嚱 Danke @DFB 馃嚛馃嚜 #DUIMEX #GERMEX #worldcup #WK18']",532,20,4,1,1530000000000.0,1530000000000.0,1240000000000.0,4,1,11,0,0,0.014285714,1.33e-07,3.82e-09,106.4,1.73e-08,9.41e-10,5.72e-09,4.0,0.8,0.657142857,1
9683,26490017,Wed Mar 25 12:55:14 +0000 2009,475,475,0,0,1150,1150,27707,27707,9296,9296,27,27,1,['RT @WorIdCupUpdates: Iceland have arrived at the #WorldCup\u2060 \u2060 https://t.co/tdYUzxjQnh'],85,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.51e-08,3.95e-09,85.0,3.19e-08,9.27e-11,1.63e-09,1.0,1.0,0.164285714,1
9684,26496801,Wed Mar 25 13:31:49 +0000 2009,1421,1421,0,0,2975,2975,77475,77473,24758,24756,66,66,2,"['Disagreeing here.. Messi will go down as one of the GOAT鈥檚 for sure but 100% NOT THE GOAT https://t.co/7jd0SNzGpT', 'Silly question https://t.co/4tXbELSmEg']",151,0,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,2,0,0,0.005714286,2.66e-07,1.02e-08,75.5,8.5e-08,2.27e-10,4.88e-09,0.0,0.0,0.0,1
9685,26496978,Wed Mar 25 13:32:38 +0000 2009,1521,1521,0,0,2039,2039,9153,9153,13067,13067,20,20,1,['RT @KTHopkins: Taxpayers in Canning Town threatened by rental company if they fail to remove their English flags. (*temporary for #WorldCup鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.14e-08,7e-09,140.0,4.49e-08,6.87e-11,5.22e-09,1.0,1.0,0.164285714,1
9686,26497655,Wed Mar 25 13:35:57 +0000 2009,15613,15613,0,0,9328,9328,307587,307587,9004,9004,279,279,1,"['RT @UFCEurope: Ahh you gotta love that #GER confidence at the #WorldCup, hey @NickHeinMMA 馃槈 https://t.co/tv7Q01hWuK']",116,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.06e-06,3.2e-08,116.0,3.09e-08,9.58e-10,5.36e-08,2.0,2.0,0.328571429,1
9687,26498835,Wed Mar 25 13:42:17 +0000 2009,4857,4857,0,0,118,118,4377,4377,154,154,110,110,1,"[""The #Worldcup is officially underway.  Don't forget to recycling those drinks cans in your pink sack.鈥?https://t.co/tcul8srOQz""]",126,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.5e-08,4.05e-10,126.0,5.29e-10,3.78e-10,1.67e-08,1.0,0.0,0.082857143,1
