Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
5521,20171251,Thu Feb 05 18:19:39 +0000 2009,343751,343751,0,0,2815,2815,8388,8388,1750,1750,359,359,1,['RT @rodstewart: Getting in the spirit. #WorldCup https://t.co/xaYjWWLzU7'],72,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.84E-08,9.53E-09,72,5.92E-09,1.22E-09,1.16E-06,1,1,0.164285714,1
5522,20171539,Thu Feb 05 18:22:52 +0000 2009,1155,1155,0,0,2349,2349,42673,42673,457,457,43,43,1,['RT @saschawh: Germany: this is going to be easy!\nMexico:\n\n#worldcup #GERMEX https://t.co/2hqXXtAeGb'],99,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.44E-07,7.95E-09,99,1.55E-09,1.46E-10,3.91E-09,2,1,0.247142857,1
5523,20172466,Thu Feb 05 18:33:22 +0000 2009,459,459,0,0,380,380,11202,11202,8791,8791,16,16,1,['Uruguian kids go absolutely nuts at their last minute winner on Friday. Ladies and gentlemen... \nTHIS.\nIS.\nFOOTBALL鈥?https://t.co/zla9XZUJZT'],140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.79E-08,1.29E-09,140,2.98E-08,5.42E-11,1.55E-09,0,0,0,1
5524,20173133,Thu Feb 05 18:41:31 +0000 2009,7560,7560,0,0,4254,4254,722,722,134,134,64,64,1,['Catch all the Soccer games here!  #WorldCup https://t.co/W1FPKVNgbG'],67,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.44E-09,1.44E-08,67,4.54E-10,2.17E-10,2.56E-08,1,0,0.082857143,1
5525,20173378,Thu Feb 05 18:44:21 +0000 2009,611,611,0,0,1397,1397,59450,59450,300,300,6,6,1,['I like this one. https://t.co/WaEvP07pdA'],40,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.01E-07,4.73E-09,40,1.02E-09,2.03E-11,2.07E-09,0,0,0,1
5526,20173542,Thu Feb 05 18:46:12 +0000 2009,423,423,0,0,755,755,3723,3723,1285,1285,61,61,1,['Vamos M茅xico 馃嚥馃嚱 !#MundialRusia2018 #WorldCup2018'],50,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.26E-08,2.56E-09,50,4.35E-09,2.07E-10,1.43E-09,2,0,0.165714286,1
5527,20174360,Thu Feb 05 18:55:15 +0000 2009,454,453,0,0,766,766,10176,10174,6791,6764,7,7,2,"['Come watch @UnarmingPine halfway through his 12 hour stream. Still playing Liverpool save and discussing Germany Vs鈥?https://t.co/prDqh7AoOY', 'RT @cymrogav: Pretty sure this one Russian #WorldCup stadium is where Maude Flanders died... https://t.co/C4xflvgela']",256,1,2,2,1.53E+12,1.53E+12,1.23E+12,2,0,27,0,1,0.005714286,3.44E-08,2.59E-09,128,2.30E-08,2.37E-11,1.54E-09,0.5,1,0.204285714,1
5528,20175119,Thu Feb 05 19:03:39 +0000 2009,674,674,0,0,175,175,83119,83119,2939,2939,15,15,1,['A cara de cy dos alem茫es hahaha #WorldCup #GERMEX'],49,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.81E-07,5.92E-10,49,9.95E-09,5.08E-11,2.28E-09,2,0,0.165714286,1
5529,20175260,Thu Feb 05 19:05:11 +0000 2009,761,761,0,0,1547,1547,6293,6293,553,553,8,8,1,['RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie'],141,4,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.13E-08,5.24E-09,141,1.87E-09,2.71E-11,2.58E-09,4,1,0.412857143,1
5530,20175582,Thu Feb 05 19:08:30 +0000 2009,491,491,0,0,1262,1262,2706,2704,449,449,33,33,3,"[""Why do Berlin, Lima and all these other major cities have a fanfest showing the games back home, but London doesn't? #WorldCup"", ""If Mexico hang on, suddenly they're favourites to top group E, which means that Germany finishing second would like鈥?https://t.co/la5cyLPz1o"", ""If Mexico hang on, suddenly they're favourites to top group F, which means that Germany finishing second would like鈥?https://t.co/SAJIvQueLk""]",406,1,0,2,1.53E+12,1.53E+12,1.23E+12,2,0,0,0,0,0.005714286,9.16E-09,4.27E-09,135.3333333,1.52E-09,1.12E-10,1.66E-09,0.333333333,0,0.027619048,1
5531,20175803,Thu Feb 05 19:10:36 +0000 2009,663,663,0,0,982,982,2061,2061,2125,2125,2,2,1,['Did the #WorldCup2018 schedulers have a deal with #lovelsland or something? \n\nThe 1900 game ends just as Love Islan鈥?https://t.co/14k0CIhxv6'],140,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.98E-09,3.32E-09,140,7.19E-09,6.77E-12,2.24E-09,2,0,0.165714286,1
5532,20176092,Thu Feb 05 19:13:39 +0000 2009,6616,6616,0,0,1315,1315,10939,10938,2,2,93,93,2,"['In a couple of hours walking round Kazan today I鈥檝e seen fans in colours of #Aus #Col #Ger #Fra #Esp #Iri #Kor (all鈥?https://t.co/vI39FYn83g', 'In a couple of hours walking round Kazan today I鈥檝e seen fans in colours of #Aus\u2060 \u2060 #Col\u2060 \u2060 #Ger\u2060 \u2060 #Fra\u2060 \u2060 #Esp\u2060 \u2060鈥?https://t.co/gPPlsD0gWF']",280,12,0,2,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,3.70E-08,4.45E-09,140,6.77E-12,3.15E-10,2.24E-08,6,0,0.497142857,1
5533,20176114,Thu Feb 05 19:13:53 +0000 2009,17716,17716,0,0,7474,7474,6308,6308,1803,1803,451,451,1,"['RT @Ale_xsandra: From #Telstar馃殌 to #Telstar 鈿斤笍, @Nokia @BellLabs has always been part of the #FIFA #WorldCup.\n#Telstarring @Adidas #FIFAWor鈥?]",141,6,4,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.14E-08,2.53E-08,141,6.10E-09,1.53E-09,6.00E-08,6,4,0.822857143,1
5534,20176196,Thu Feb 05 19:14:31 +0000 2009,10477,10476,0,0,3179,3176,36733,36714,9436,9429,184,184,2,"['RT @karenfelizlive: When you meet #Ronaldo 鈿斤笍鈿斤笍鈿斤笍 #CristianoRonaldo #Cristiano #PortugalVsSpain #PortugalEspana #Portugal #MARIRN #Spain #E鈥?, 'Alcohol Awareness Week #AAW18 @publichealthni @NIDACTS starts Monday June 18th...\n\nNot what you want to read when y鈥?https://t.co/5E0pjh0VWX']",280,10,3,1,1.53E+12,1.53E+12,1.23E+12,19,3,7,0,1,0.062857143,1.24E-07,1.08E-08,140,3.19E-08,6.23E-10,3.55E-08,5,1.5,0.658571429,1
5535,20176433,Thu Feb 05 19:17:01 +0000 2009,298,298,0,0,586,586,1016,1016,936,936,9,9,1,"[""Best game of the #WorldCup so far!!  #Germany v #Mexico \nLet's go Germany!!""]",75,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.44E-09,1.98E-09,75,3.17E-09,3.05E-11,1.01E-09,3,0,0.248571429,1
5536,20176540,Thu Feb 05 19:17:56 +0000 2009,17348,17340,0,0,855,855,8880,8871,1237,1233,131,131,7,"[""Here are today's #WorldCup fixtures 馃槏 Two tournament favourites, Germany and Brazil, are both in action! #BRA #GER鈥?https://t.co/SHyOO0yhuH"", '#CRCSRB is set to be a crucial #WorldCup game at Superbru given how even picks are! 馃憖 40% are backing #SRB and 29%鈥?https://t.co/H88FaIGo4j', ""It's a win for Serbia! A stunning free-kick from Kolarov is the only goal of the game 锔忊毥锔忦煍?A big result for the 41%鈥?https://t.co/Qy8P8KY3Fv"", 'Some decent picks here! 馃敟 Anyone got a stronger results screenshot they can send? 馃憖 #WorldCup https://t.co/hoMijkdTZP', 'Up next: #GER vs. #MEX\n\nAccording to the Superbru crowd, this one is a near-no brainer! 95% have picked Germany so鈥?https://t.co/J0J1l490em', 'Mexico lead Germany 1-0 at the break! Lots of very nervous Superbru players right now 馃槵 #WorldCup #GERMEX https://t.co/BsoTSBn7ED', ""Unbelievably frustrating from a Superbru point of view, but the #WorldCup is great isn't it? 馃嚠馃嚫馃嚥馃嚱""]",910,12,0,6,1.53E+12,1.53E+12,1.23E+12,9,0,4,0,8,0.025714286,3.01E-08,2.89E-09,130,4.19E-09,4.43E-10,5.87E-08,1.714285714,0,0.142040816,1
5537,20176892,Thu Feb 05 19:21:41 +0000 2009,39,39,0,0,214,214,789,789,1739,1739,0,0,1,['RT @LordSnow: #WorldCup 馃槀馃槀 https://t.co/TWM5bClEdL'],52,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.67E-09,7.24E-10,52,5.89E-09,0,1.32E-10,1,1,0.164285714,1
5538,20178613,Thu Feb 05 19:38:13 +0000 2009,47,47,0,0,338,338,256,256,192,192,0,0,1,['Just wondering when the Germans are going to get their beach towels out #GERMEX #WorldCupRussia2018 #worldcup'],109,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.67E-10,1.14E-09,109,6.50E-10,0,1.59E-10,3,0,0.248571429,1
5539,20179097,Thu Feb 05 19:43:18 +0000 2009,518,518,0,0,2514,2513,53644,53627,87969,87928,18,18,2,"['RT @TheSunFootball: Cesc Fabregas responds after being mocked for BBC appearance #WorldCup https://t.co/kEey7Zawpp https://t.co/RdiydobVBd', 'RT @tocfcws: Wow. https://t.co/uA6rXDjJ41']",179,1,2,3,1.53E+12,1.53E+12,1.23E+12,17,1,41,0,0,0.051428571,1.82E-07,8.51E-09,89.5,2.98E-07,6.09E-11,1.75E-09,0.5,1,0.204285714,1
5540,20181078,Thu Feb 05 20:02:29 +0000 2009,513,513,0,0,1596,1596,29850,29850,1662,1662,18,18,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.01E-07,5.40E-09,141,5.63E-09,6.09E-11,1.74E-09,2,1,0.247142857,1
5541,20184033,Thu Feb 05 20:29:06 +0000 2009,1809,1809,0,0,3596,3596,11373,11373,6555,6555,5,5,1,['phil neville sounds constipated here on commentary.. terrible.. #WorldCup'],73,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.85E-08,1.22E-08,73,2.22E-08,1.69E-11,6.12E-09,1,0,0.082857143,1
5542,20184459,Thu Feb 05 20:33:10 +0000 2009,530,530,0,0,486,486,5283,5283,4045,4045,5,5,1,['Not the result I wanted but 馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏馃憦馃徏 Mexico! #WorldCup2018'],86,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.79E-08,1.65E-09,86,1.37E-08,1.69E-11,1.79E-09,1,0,0.082857143,1
5543,20185329,Thu Feb 05 20:40:44 +0000 2009,1068,1068,0,0,479,479,4196,4196,159,159,8,8,1,['Why does Phil Neville sound like he鈥檚 trying to let you into a secret? #WorldCup'],80,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.42E-08,1.62E-09,80,5.38E-10,2.71E-11,3.62E-09,1,0,0.082857143,1
5544,20187139,Thu Feb 05 20:57:20 +0000 2009,1013,1013,0,0,693,693,22883,22881,12044,12035,53,53,2,"['To all my amigos mexicanos, here鈥檚 to a good game 馃憤馃嚛馃嚜馃嚥馃嚱 #GERMEX #WorldCup2018', 'And that鈥檚 how you sing an anthem 馃嚥馃嚱 #GERMEX #WorldCup2018']",142,4,0,0,1.53E+12,1.53E+12,1.23E+12,2,0,9,0,0,0.005714286,7.75E-08,2.35E-09,71,4.08E-08,1.79E-10,3.43E-09,2,0,0.165714286,1
5545,20187664,Thu Feb 05 21:01:39 +0000 2009,674,674,0,0,664,664,44496,44496,31567,31567,23,23,1,['BOOOOFT! Some freekick from Kolarov. 馃憦馃憦馃憦 #CRCSRB #WorldCup2018'],65,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.51E-07,2.25E-09,65,1.07E-07,7.79E-11,2.28E-09,2,0,0.165714286,1
5546,20187978,Thu Feb 05 21:04:24 +0000 2009,686,686,0,0,710,710,6488,6485,4379,4379,6,6,4,"['Can鈥檛 wait to tweet 鈥渟ane would鈥檝e finished that鈥?or 鈥淗ahahaha should鈥檝e took sane鈥? #ger #worldcup', 'RT @stevef1044: Can鈥檛 wait to tweet 鈥渟ane would鈥檝e finished that鈥?or 鈥淗ahahaha should鈥檝e took sane鈥? #ger #worldcup', 'Ozil doesn鈥檛 even turn up against a bunch of Mexican drug mules 馃槀馃槀 #ger #mex #worldcup', 'HAHAHAHAHA THATS WHAT YOU GET FOR NOT TAKING SANE #ger #worldcup']",366,9,1,0,1.53E+12,1.53E+12,1.23E+12,3,0,0,0,0,0.008571429,2.20E-08,2.40E-09,91.5,1.48E-08,2.03E-11,2.32E-09,2.25,0.25,0.267857143,1
5547,20188284,Thu Feb 05 21:07:14 +0000 2009,522,522,0,0,1800,1800,8682,8682,4479,4479,54,54,1,['The world cup doesnt really start until you seen the boys in the yellow jerseys #RussiaWorldCup2018 #WorldCup'],109,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.94E-08,6.09E-09,109,1.52E-08,1.83E-10,1.77E-09,2,0,0.165714286,1
5548,20188642,Thu Feb 05 21:10:20 +0000 2009,156,156,0,0,414,414,7248,7248,407,407,25,25,1,['#CopaMundialRusia2018 #Alemania  #AlemaniaM茅xico  #Mexico #MEX #WorldCup #Telemundo #mundialtelemundo'],101,8,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.45E-08,1.40E-09,101,1.38E-09,8.46E-11,5.28E-10,8,0,0.662857143,1
5549,20188899,Thu Feb 05 21:12:36 +0000 2009,90,90,0,0,352,352,705,705,514,514,0,0,1,['Go on #Mexico #WorldCup'],23,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.39E-09,1.19E-09,23,1.74E-09,0,3.05E-10,2,0,0.165714286,1
5550,20189287,Thu Feb 05 21:16:35 +0000 2009,7340,7339,0,0,1942,1942,162579,162572,157,157,505,505,2,"['Watching her first #WorldCup w/ me on #FathersDay.\n\nLife is awesome. https://t.co/L3O4lh32D0', ""RT @BBCMOTD: Free-kicks flying in during the #WorldCup like it's Fifa 98...\n\nhttps://t.co/jDOJKcweUX #bbcworldcup https://t.co/DszPzfkycN""]",229,4,1,3,1.53E+12,1.53E+12,1.23E+12,7,0,0,0,1,0.02,5.50E-07,6.57E-09,114.5,5.32E-10,1.71E-09,2.48E-08,2,0.5,0.247142857,1
5551,20190311,Thu Feb 05 21:26:11 +0000 2009,24109,24109,0,0,4416,4416,27001,27001,11018,11018,102,102,1,['RT @ArashMarkazi: #WorldCup #MEX #TuSabes'],41,3,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.14E-08,1.50E-08,41,3.73E-08,3.45E-10,8.16E-08,3,1,0.33,1
5552,20190507,Thu Feb 05 21:28:00 +0000 2009,6971,6971,0,0,1708,1708,21249,21249,4812,4812,123,123,1,['It鈥檚 time!!! Vamos M茅xico!!! #WorldCup #MundialTelemundo'],56,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.19E-08,5.78E-09,56,1.63E-08,4.16E-10,2.36E-08,2,0,0.165714286,1
5553,20191401,Thu Feb 05 21:36:32 +0000 2009,362,362,0,0,445,445,12195,12195,4760,4760,6,6,1,['脡 t茫o bom acordar sabendo que hoje tem jogo nosso!!!\n\n#Canarinho \n#WorldCup https://t.co/YtbrKkF1KV'],99,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.13E-08,1.51E-09,99,1.61E-08,2.03E-11,1.23E-09,2,0,0.165714286,1
5554,20191916,Thu Feb 05 21:41:38 +0000 2009,779,779,0,0,489,489,4921,4921,224,224,19,19,1,['Oh mortifying 馃槕 https://t.co/g1fihXIVwr'],40,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.67E-08,1.66E-09,40,7.58E-10,6.43E-11,2.64E-09,0,0,0,1
5555,20192627,Thu Feb 05 21:49:04 +0000 2009,533,533,0,0,731,731,6554,6554,3090,3090,68,68,1,['Time for #Germany to crush all who come before them. #WorldCup2018 https://t.co/XBbJPyT5BL'],90,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.22E-08,2.47E-09,90,1.05E-08,2.30E-10,1.80E-09,2,0,0.165714286,1
5556,20193504,Thu Feb 05 21:57:46 +0000 2009,1309,1308,0,0,1426,1426,90354,90345,1318,1316,53,53,2,"['Day 4 #WorldCup Predictions\n\n#CRC 1-2 #SRB\n#GER 3-1 #MEX\n#BRA 3-0 #SUI', 'A foul throw-in at the #WorldCup... #GERMEX']",113,9,0,0,1.53E+12,1.53E+12,1.23E+12,9,0,2,0,1,0.025714286,3.06E-07,4.83E-09,56.5,4.46E-09,1.79E-10,4.43E-09,4.5,0,0.372857143,1
5557,20193970,Thu Feb 05 22:02:46 +0000 2009,1067,1067,0,0,2386,2386,15814,15813,846,846,20,20,2,"['RT @Footy_GuessWho: World Cup Throwback\n\nOn this day in 1982 former @ManUtd striker @NormanWhiteside became the youngest player in history鈥?, '@NormanWhiteside https://t.co/rVUCde8XXe']",179,0,4,1,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,5.35E-08,8.08E-09,89.5,2.86E-09,6.77E-11,3.61E-09,0,2,0.325714286,1
5558,20193976,Thu Feb 05 22:02:49 +0000 2009,409,409,0,0,443,443,16422,16422,8146,8146,13,13,1,['Go Mexico! https://t.co/QzXp3gGTwk'],34,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.56E-08,1.50E-09,34,2.76E-08,4.40E-11,1.38E-09,0,0,0,1
5559,20194648,Thu Feb 05 22:09:59 +0000 2009,241,241,0,0,611,611,2638,2638,1654,1654,1,1,1,['RT @brfootball: The #ISL thunderclap has made it to the #WorldCup. This is how it started 鉂勶笍 https://t.co/wTumv2CZL9'],116,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.93E-09,2.07E-09,116,5.60E-09,3.39E-12,8.16E-10,2,1,0.247142857,1
5560,20195396,Thu Feb 05 22:17:48 +0000 2009,127,127,0,0,409,409,2069,2069,1922,1922,2,2,1,['Well. Fuck. But okay. Second half is ours. #GERMEX #WorldCup2018'],64,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.00E-09,1.38E-09,64,6.51E-09,6.77E-12,4.30E-10,2,0,0.165714286,1
5561,20196444,Thu Feb 05 22:28:56 +0000 2009,1851,1851,0,0,3135,3135,79772,79772,3090,3090,106,106,1,['I think Danny might be on to something here... https://t.co/3ZbgTiGJVJ'],70,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.70E-07,1.06E-08,70,1.05E-08,3.59E-10,6.27E-09,0,0,0,1
5562,20197059,Thu Feb 05 22:35:48 +0000 2009,143,143,0,0,417,417,1409,1409,314,314,8,8,1,"[""Chilling out at @BBGardens before the next big match. This time I'll be supporting @miseleccionmx via the medium of鈥?https://t.co/Qg9q93xgxa""]",140,0,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.77E-09,1.41E-09,140,1.06E-09,2.71E-11,4.84E-10,0,2,0.162857143,1
5563,20197936,Thu Feb 05 22:45:50 +0000 2009,249,249,0,0,219,219,3584,3584,449,449,1,1,1,['Tonight im going to have watched 7 games of football over this weekend! What a time to be alive! 馃槀馃憤馃徎鈿斤笍 #worldcup2018'],119,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.21E-08,7.41E-10,119,1.52E-09,3.39E-12,8.43E-10,1,0,0.082857143,1
5564,20198551,Thu Feb 05 22:53:18 +0000 2009,1472,1472,0,0,416,416,14086,14086,5755,5755,48,48,1,"['RT @iamscholes: Refreshing to see @Evra talking about passion and dying for Utd on @ITV . We have misssed someone like him, that actually k鈥?]",140,0,3,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.77E-08,1.41E-09,140,1.95E-08,1.63E-10,4.98E-09,0,3,0.244285714,1
5565,20199419,Thu Feb 05 23:02:59 +0000 2009,1070,1070,0,0,3799,3799,11975,11975,270,270,15,15,1,"['RT @TheSportsman: 馃嚢馃嚪 South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' s鈥?]",142,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.05E-08,1.29E-08,142,9.14E-10,5.08E-11,3.62E-09,0,1,0.081428571,1
5566,20199839,Thu Feb 05 23:07:34 +0000 2009,664,664,0,0,794,794,57948,57948,1260,1260,15,15,1,"[""RT @TheSportsman: 馃嚥馃嚱馃馃嚚馃嚧馃馃嚜馃嚞\n\nMexicans and Columbians help this Eygptian fan in a wheelchair so he can watch his team...\n\nSo where's all this鈥?]""",148,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.96E-07,2.69E-09,148,4.27E-09,5.08E-11,2.25E-09,0,1,0.081428571,1
5567,20200096,Thu Feb 05 23:10:58 +0000 2009,350,350,0,0,144,144,539,539,649,649,5,5,1,"['The ""no names!"" Heard around the world. #FIFA #WorldCup #MexicovsAlemania #Deutchland #Mexico https://t.co/L1MOCTYFHv']",117,5,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.82E-09,4.88E-10,117,2.20E-09,1.69E-11,1.18E-09,5,0,0.414285714,1
5568,20202485,Thu Feb 05 23:42:32 +0000 2009,695,695,0,0,654,654,31271,31270,20016,20015,51,51,2,"['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'RT @AlexScott: 馃挀 @IanWright0 馃ぃ 馃憞馃従馃憞馃従 https://t.co/MNXtu0z6Xr']",129,1,3,2,1.53E+12,1.53E+12,1.23E+12,1,0,1,0,0,0.002857143,1.06E-07,2.21E-09,64.5,6.78E-08,1.73E-10,2.35E-09,0.5,1.5,0.285714286,1
5569,20202866,Thu Feb 05 23:47:52 +0000 2009,767,767,0,0,308,308,22359,22358,2076,2076,20,20,2,"['#CentralDasGatas informa: Hoje tem Brasil! 馃嚙馃嚪\nHajaaaaaa Cora莽茫o!!!\n#Copa2018 \n#VaiBrasil \n#Worldcup \n#RumoaoHexa https://t.co/Ozt1xGyNQ7', '#CentralDasGatas informa:\nPartiu torcer!!!!\n #VaiBrasil\n#RumoAoHexa \n#Copa2018 \n#WorldCupRussia2018 \n#WorldCup https://t.co/hDa8I06kL6']",272,11,0,2,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,7.57E-08,1.04E-09,136,7.03E-09,6.77E-11,2.60E-09,5.5,0,0.455714286,1
5570,20203830,Fri Feb 06 00:02:21 +0000 2009,1510,1510,0,0,4947,4947,17008,17008,3696,3696,30,30,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.76E-08,1.67E-08,141,1.25E-08,1.02E-10,5.11E-09,2,1,0.247142857,1
5571,20203999,Fri Feb 06 00:05:02 +0000 2009,1408,1408,0,0,1046,1046,69400,69400,1240,1240,72,72,1,['Just turned on the #Ger Vs #Mex match. Loving the score so far. #WorldCup'],73,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.35E-07,3.54E-09,73,4.20E-09,2.44E-10,4.77E-09,3,0,0.248571429,1
5572,20204615,Fri Feb 06 00:14:59 +0000 2009,308,308,0,0,412,412,7802,7802,8442,8442,20,20,1,"['RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp']",105,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.64E-08,1.39E-09,105,2.86E-08,6.77E-11,1.04E-09,1,1,0.164285714,1
5573,20205776,Fri Feb 06 00:34:59 +0000 2009,583,583,0,0,1082,1082,48906,48906,12333,12333,32,32,1,['RT @ArnoldcommaJon: 1H #MEX thoughts:\n- First off...Mexico the better team that half &amp; deserve the lead\n- Vela making it tough on #GER with鈥?],144,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.66E-07,3.66E-09,144,4.18E-08,1.08E-10,1.97E-09,2,1,0.247142857,1
5574,20206051,Fri Feb 06 00:39:58 +0000 2009,1088,1088,0,0,858,858,2666,2666,4179,4179,116,116,1,['隆Arriba Mexico! 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #ElTri #WorldCup #OculusGo https://t.co/Mxh4JNRq5N'],79,3,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.03E-09,2.90E-09,79,1.41E-08,3.93E-10,3.68E-09,3,0,0.248571429,1
5575,20207556,Fri Feb 06 01:04:53 +0000 2009,135,135,0,0,361,361,5175,5175,1788,1788,4,4,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.75E-08,1.22E-09,121,6.05E-09,1.35E-11,4.57E-10,5,1,0.495714286,1
5576,20211761,Fri Feb 06 02:28:07 +0000 2009,300,300,0,0,1323,1323,3635,3635,846,846,3,3,1,['RT @AmnestyUK_LGBTI: Russian LGBT activist waves rainbow flag at #WorldCup2018 opening game https://t.co/WtVB88b8wa'],115,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.23E-08,4.48E-09,115,2.86E-09,1.02E-11,1.02E-09,1,1,0.164285714,1
5577,20214831,Fri Feb 06 03:35:49 +0000 2009,1144,1144,0,0,431,431,186919,186919,52121,52121,26,26,1,['RT @brfootball: Rafa Marquez makes #WorldCup history 馃檶馃嚥馃嚱 https://t.co/Y6iyTOOWYV'],83,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.33E-07,1.46E-09,83,1.76E-07,8.80E-11,3.87E-09,1,1,0.164285714,1
