Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
28488,71522672,Fri Sep 04 12:28:55 +0000 2009,569,569,0,0,980,980,61405,61405,2996,2996,7,7,1,['RT @sn_soccer: 銆怶鏉兓銈般儷銉笺儣F銆慭n24:00锝瀄n#銉夈偆銉勶紙#GER锛塿s. #銉°偔銈枫偝锛?MEX锛塡n涓°儊銉笺儬銇偣銈裤儭銉炽亴鐧鸿〃銇曘倢銇俱仐銇熴€傘儔銈ゃ儎銇偍銈搞儷銈勩儫銉ャ儵銉笺亴鍏堢櫤锛乗n.\n銈广儩銉笺儎銉娿儞銈儣銉仾銈夈€佽│鍚堜腑銇儠銈┿兗銉°兗銈枫儳銉冲鏇淬倐瑭炽仐銇忚銈夈倢銇俱仚锛乗n閫熷牨鈬?ht鈥?],140,4,1,0,1529250000000.0,1529250000000.0,1252070000000.0,0,0,0,0,0,0.0,2.22e-07,3.54e-09,140.0,1.08e-08,2.53e-11,2.05e-09,4.0,1.0,0.412857143,-1
28489,71522832,Fri Sep 04 12:29:55 +0000 2009,349,349,0,0,506,506,3964,3964,27,27,10,10,1,['Bet the bookmakers world wide are in love with #MEX and #ICE as they have surely made them a decent wedge of cash! #WorldCup #underdogs'],135,4,0,0,1529250000000.0,1529250000000.0,1252070000000.0,0,0,0,0,0,0.0,1.43e-08,1.83e-09,135.0,9.74e-11,3.61e-11,1.26e-09,4.0,0.0,0.331428571,1
28490,71523665,Fri Sep 04 12:34:58 +0000 2009,27,27,0,0,314,314,418,418,48,48,0,0,1,['RT @WillianPCMG: Vamo votar massa.\n\n#soucartoleirofanaticonacopa https://t.co/u5gAjHWsAp'],88,1,1,1,1529240000000.0,1529240000000.0,1252070000000.0,0,0,0,0,0,0.0,1.51e-09,1.13e-09,88.0,1.73e-10,0.0,9.74e-11,1.0,1.0,0.164285714,1
28491,71526695,Fri Sep 04 12:51:38 +0000 2009,1933,1932,0,0,735,735,55953,55943,11889,11882,29,29,2,"['RT @bensonedo_: Make una shut up abeg. This is not the time. https://t.co/6p8tvVmZTq', ""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",227,2,2,2,1529230000000.0,1529220000000.0,1252070000000.0,10,0,7,0,1,0.028571429,2.02e-07,2.65e-09,113.5,4.29e-08,1.05e-10,6.97e-09,1.0,1.0,0.245714286,1
28492,71530380,Fri Sep 04 13:10:21 +0000 2009,1230,1230,0,0,761,761,49794,49794,3004,3004,19,19,1,"[""RT @CaipLounge: #Lisbon? No, #Luanda after Ronaldo's 3rd goal. Do other #African ex-colonies celebrate their old colonial master's #WorldCu鈥?]""",140,4,1,0,1529230000000.0,1529230000000.0,1252070000000.0,0,0,0,0,0,0.0,1.8e-07,2.75e-09,140.0,1.08e-08,6.86e-11,4.44e-09,4.0,1.0,0.412857143,-1
28493,71531621,Fri Sep 04 13:16:17 +0000 2009,1779,1779,0,0,175,175,8706,8703,8354,8350,17,17,2,"['Ha a mexik贸iaknak feleannyi esz眉k lenne, mint amilyen gyorsak... 馃う馃徎\u200d鈾傦笍馃う馃徎\u200d鈾傦笍馃う馃徎\u200d鈾傦笍 #mex #ger #worldcup', 'Neuer nem Brignoli! 馃槒 #ger #mex #worldcup']",148,6,0,0,1529250000000.0,1529250000000.0,1252070000000.0,3,0,4,0,0,0.008571429,3.14e-08,6.31e-10,74.0,3.01e-08,6.13e-11,6.42e-09,3.0,0.0,0.248571429,1
28494,71533443,Fri Sep 04 13:25:09 +0000 2009,680,680,0,0,569,569,31443,31442,661,661,6,6,2,"['RT @labbola: #Fact\n\nWasit pertandingan #GERMEX, Alireza Faghani, bertugas di 6 laga Liga 1 musim lalu:\n- Persib 1-1 Bhayangkara FC\n- Persij鈥?, 'RT @panditfootball: #KamuTauGakSih \n\nWasit yang memimpin laga #GER vs #MEX bernama Alireza Faghani asal Iran. Ia termasuk wasit asing yang鈥?]",279,5,2,0,1529250000000.0,1529250000000.0,1252070000000.0,1,0,0,0,0,0.002857143,1.13e-07,2.05e-09,139.5,2.38e-09,2.16e-11,2.45e-09,2.5,1.0,0.37,-1
28495,71535946,Fri Sep 04 13:36:45 +0000 2009,6761,6761,0,0,2020,2020,199151,199151,4391,4391,86,86,1,"[""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",143,2,1,1,1529220000000.0,1529220000000.0,1252070000000.0,0,0,0,0,0,0.0,7.19e-07,7.29e-09,143.0,1.58e-08,3.1e-10,2.44e-08,2.0,1.0,0.247142857,-1
28496,71537175,Fri Sep 04 13:42:36 +0000 2009,384,384,0,0,332,331,33154,33149,4393,4393,7,7,3,"['My heart bleeds for Sane, the rest are trash... https://t.co/Vmq4GU0a8D', 'RT @ThabisoMosia: The 2018 #WorldCup champions are playing today. Do not @ me !', 'Mara MaChina ona...馃槀馃槀馃槀 https://t.co/KnwYF48536']",199,1,2,2,1529250000000.0,1529250000000.0,1252070000000.0,5,1,0,0,0,0.017142857,1.2e-07,1.2e-09,66.33333333,1.58e-08,2.53e-11,1.39e-09,0.333333333,0.666666667,0.19047619,1
28497,71539798,Fri Sep 04 13:54:22 +0000 2009,118,118,0,0,172,172,859,859,540,540,0,0,1,"[""Germany is playing like England..\nToo many world class players but can't play together. \n#WorldCup #GER vs #MEX""]",111,3,0,0,1529250000000.0,1529250000000.0,1252070000000.0,0,0,0,0,0,0.0,3.1e-09,6.21e-10,111.0,1.95e-09,0.0,4.26e-10,3.0,0.0,0.248571429,1
28498,71540440,Fri Sep 04 13:57:03 +0000 2009,171,171,0,0,1404,1404,2199,2199,1515,1515,3,3,1,['RT @AndyP792: #WorldCup https://t.co/gzP82xbtX3'],47,1,1,1,1529240000000.0,1529240000000.0,1252070000000.0,0,0,0,0,0,0.0,7.93e-09,5.07e-09,47.0,5.47e-09,1.08e-11,6.17e-10,1.0,1.0,0.164285714,1
28499,71542291,Fri Sep 04 14:05:14 +0000 2009,196,196,0,0,99,99,3411,3411,137,137,0,0,2,"['@ToniKroos good luck today in your game against Mexico,I trust you to deliver as always.When the #worldcup is over,鈥?https://t.co/gQIszChpNV', '@ToniKroos good luck today in your game against Mexico,I trust you to deliver as always.When the #worldcup\u2060\u2060 is ove鈥?https://t.co/PkaJN7YZNE']",280,2,2,2,1529250000000.0,1529250000000.0,1252070000000.0,0,0,0,0,0,0.0,1.23e-08,3.57e-10,140.0,4.94e-10,0.0,7.07e-10,1.0,1.0,0.245714286,1
28500,71543713,Fri Sep 04 14:11:31 +0000 2009,317937,317932,0,0,4906,4906,239487,239435,1379,1376,1355,1355,6,"['@juanferquinte10 y @LuisFMurielCF de @FCFSeleccionCol en rueda de prensa en el #MundialRusia2018 #WorldCup https://t.co/4bPr008jAV', 'En el Hotel Sky Resort, a una hora y 10 minutos del centro de Kaz谩n, se concentra la @FCFSeleccionCol que este mart鈥?https://t.co/tPkjCBDGGu', 'Sigue nuestro Minuto a Minuto del #MundialDeRusia2018 #Worldcup 馃憠https://t.co/0x193NCCYi https://t.co/iVRujhryl0', 'Las mejores fotos del primer tiempo entre  #MEX y #GER\n#MundialRusia2018 #WorldCup https://t.co/ZTbu6Z46Sq', ""Es un chiste. Ahora cuidao' van a decir que estamos insinuando que M茅xico le compr贸 el partido al 谩rbitro con tacos鈥?https://t.co/VwALEBHRnA"", '#MEX #GER\n#MundialRusia2018 #WorldCup https://t.co/PW6HpIyYbv']",690,12,4,7,1529250000000.0,1529250000000.0,1252070000000.0,52,0,3,0,5,0.148571429,8.64e-07,1.77e-08,115.0,4.98e-09,4.89e-09,1.15e-06,2.0,0.666666667,0.491428571,-1
28501,71546563,Fri Sep 04 14:23:38 +0000 2009,348,348,0,0,398,398,22397,22397,390,390,2,2,1,['good luck my man! https://t.co/uPVAnDRMp9'],41,0,0,1,1529240000000.0,1529240000000.0,1252070000000.0,0,0,0,0,0,0.0,8.08e-08,1.44e-09,41.0,1.41e-09,7.22e-12,1.26e-09,0.0,0.0,0.0,1
28502,71549964,Fri Sep 04 14:38:05 +0000 2009,13195,13195,0,0,954,954,22823,22823,8004,8004,56,56,1,['RT @CBF_Futebol: Tem craque que j谩 chegou para Brasil x Su铆莽a! O #Canarinho foi dar aquela conferida no ambiente antes da estreia da #Sele莽鈥?],140,2,1,0,1529240000000.0,1529240000000.0,1252080000000.0,0,0,0,0,0,0.0,8.23e-08,3.44e-09,140.0,2.89e-08,2.02e-10,4.76e-08,2.0,1.0,0.247142857,1
28503,71550087,Fri Sep 04 14:38:42 +0000 2009,903,903,0,0,643,643,12246,12246,1905,1905,15,15,1,['Too many strikers are taking way too long to strike dem ball at this #WorldCup2018'],82,1,0,0,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,4.42e-08,2.32e-09,82.0,6.87e-09,5.41e-11,3.26e-09,1.0,0.0,0.082857143,1
28504,71554694,Fri Sep 04 14:59:04 +0000 2009,846,846,0,0,586,586,42076,42076,29055,29055,8,8,1,['RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm'],139,2,1,1,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,1.52e-07,2.11e-09,139.0,1.05e-07,2.89e-11,3.05e-09,2.0,1.0,0.247142857,1
28505,71555123,Fri Sep 04 15:01:09 +0000 2009,973,973,0,0,551,551,73387,73387,166,166,15,15,1,['@FaldoMaldini @hincapandjaitan Kosta Rika 2 - 1 Serbia #WorldCup'],64,1,2,0,1529230000000.0,1529230000000.0,1252080000000.0,0,0,0,0,0,0.0,2.65e-07,1.99e-09,64.0,5.99e-10,5.41e-11,3.51e-09,1.0,2.0,0.245714286,1
28506,71556662,Fri Sep 04 15:08:05 +0000 2009,122,122,0,0,359,359,8224,8223,75,75,1,1,2,"['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?, 'RT @IndyFootball: Mexico fans are outside the Luzhniki Stadium ahead of their #WorldCup opener 馃嚥馃嚱 https://t.co/AtZFxlYE43']",267,3,2,1,1529250000000.0,1529250000000.0,1252080000000.0,1,0,0,0,0,0.002857143,2.97e-08,1.3e-09,133.5,2.71e-10,3.61e-12,4.4e-10,1.5,1.0,0.287142857,1
28507,71560562,Fri Sep 04 15:26:00 +0000 2009,3290,3290,0,0,710,710,61295,61295,14168,14168,67,67,1,['RT @mattie_bennett: Amazing. #GERMEX #WorldCup2018 https://t.co/qTyiFfClGl'],74,2,1,1,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,2.21e-07,2.56e-09,74.0,5.11e-08,2.42e-10,1.19e-08,2.0,1.0,0.247142857,1
28508,71563271,Fri Sep 04 15:37:47 +0000 2009,816,816,0,0,583,583,54867,54867,3418,3418,20,20,1,['Time for the player of the tournament to shine. #DieMannschaft https://t.co/lbi24B2b6O'],86,1,0,1,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,1.98e-07,2.1e-09,86.0,1.23e-08,7.22e-11,2.94e-09,1.0,0.0,0.082857143,1
28509,71563581,Fri Sep 04 15:39:05 +0000 2009,49,49,0,0,120,120,5281,5279,181,181,1,1,2,"['RT @thestandardth: 喔椸傅喔∴箑喔ㄠ福喔┼笎喔佮复喔堗競喔竾喔｀副喔愢笟喔侧弗喔｀副喔箑喔嬥傅喔⑧笡喔｀赴喙€喔∴复喔權抚喙堗覆喔熰父喔曕笟喔弗喙傕弗喔佮福喔笟喔權傅喙夃笀喔班竵喔｀赴喔曕父喙夃笝喙€喔ㄠ福喔┼笎喔佮复喔堗箘喔斷箟喔栢付喔?1.5 喔浮喔粪箞喔權弗喙夃覆喔權箑喔福喔掂涪喔嵿釜喔福喔编笎 喙佮笗喙堗笖喔灌箑喔浮喔粪腑喔權笗喔编抚喙€喔ム競喔斷副鈥?, 'RT @thestandardth: 喔福喔膏笡喔溹弗喔佮覆喔｀箒喔傕箞喔囙競喔编笝喔熰父喔曕笟喔弗喙傕弗喔?2018 喙佮弗喔班笗喔侧福喔侧竾喔勦赴喙佮笝喔權笡喔｀赴喔堗赋喔о副喔權腑喔侧笚喔脆笗喔⑧箤喔椸傅喙?17 喔∴复喔栢父喔權覆喔⑧笝 2561\n喔曕复喔斷笗喔侧浮喔勦抚喔侧浮喙€喔勦弗喔粪箞喔笝喙勦斧喔о笩喔膏笗喔氞腑喔ム箓喔ム竵 2018 喙勦笖喙夆€?]",278,0,2,0,1529240000000.0,1529240000000.0,1252080000000.0,2,0,0,0,0,0.005714286,1.91e-08,4.33e-10,139.0,6.53e-10,3.61e-12,1.77e-10,0.0,1.0,0.162857143,1
28510,71566184,Fri Sep 04 15:50:41 +0000 2009,879,878,0,0,2244,2244,61317,61305,2565,2563,21,21,2,"['Hmmm bisa jadi bisa jadi https://t.co/i9yCTxMLec', 'RT @Avanti__News: Pierwsze chuliga艅skie starcie mundialu dzisiaj na meczu Serbia - Kostaryka ;)\n\n#Srb #worldcup \n\nfoto: Michael Steele http鈥?]",188,2,1,1,1529250000000.0,1529220000000.0,1252080000000.0,12,0,2,0,1,0.034285714,2.21e-07,8.1e-09,94.0,9.25e-09,7.58e-11,3.17e-09,1.0,0.5,0.164285714,1
28511,71567520,Fri Sep 04 15:56:59 +0000 2009,897,897,0,0,1218,1216,41430,41387,45293,45219,5,5,2,"['Vamos M茅xico 馃嚥馃嚱 #WorldCup', 'RT @malena_jm: The only wall that M茅xico is paying for...\n\n#VamosMexico #WorldCup #GERMEX #MEX #VamosM茅xico https://t.co/7DOsCzr5F2']",158,6,1,1,1529250000000.0,1529250000000.0,1252080000000.0,43,2,74,0,0,0.128571429,1.49e-07,4.39e-09,79.0,1.63e-07,1.8e-11,3.24e-09,3.0,0.5,0.33,-1
28512,71568124,Fri Sep 04 15:59:29 +0000 2009,257,257,0,0,187,187,7579,7579,1155,1155,7,7,1,['Go on Mexico #WorldCup'],22,1,0,0,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,2.73e-08,6.75e-10,22.0,4.17e-09,2.53e-11,9.27e-10,1.0,0.0,0.082857143,1
28513,71569448,Fri Sep 04 16:05:31 +0000 2009,3880,3880,0,0,3513,3513,97413,97413,54629,54629,56,56,1,"['Seriously, what an absolute ducking bellend. 馃憦馃憦馃憦馃憦 Look what the female can do, isn鈥檛 that clever of her? 馃檮 Prick. https://t.co/itLTkITv6s']",142,0,0,1,1529240000000.0,1529240000000.0,1252080000000.0,0,0,0,0,0,0.0,3.51e-07,1.27e-08,142.0,1.97e-07,2.02e-10,1.4e-08,0.0,0.0,0.0,1
28514,71575730,Fri Sep 04 16:33:00 +0000 2009,317,317,0,0,806,806,12950,12950,1240,1240,2,2,1,['脡 HOJE ! Nada mais importa. #Russia2018 #WorldCup2018 https://t.co/jnwyw0sKN6'],77,2,0,1,1529220000000.0,1529220000000.0,1252080000000.0,0,0,0,0,0,0.0,4.67e-08,2.91e-09,77.0,4.47e-09,7.22e-12,1.14e-09,2.0,0.0,0.165714286,1
28515,71579824,Fri Sep 04 16:51:07 +0000 2009,145,145,0,0,126,126,8689,8684,419,419,5,5,2,"['27mins in and Carlos Vela is as poor as he was when he was at @Arsenal \n\n#GERMEX #WorldCup', ""Can't help but feel that @LeroySane19 would have made a big difference in this game.\n\n#GERMEX #WorldCup #GER #MEX""]",203,6,2,0,1529250000000.0,1529250000000.0,1252080000000.0,5,0,0,0,0,0.014285714,3.13e-08,4.55e-10,101.5,1.51e-09,1.8e-11,5.23e-10,3.0,1.0,0.411428571,-1
28516,71579826,Fri Sep 04 16:51:08 +0000 2009,154,154,0,0,515,515,6650,6650,3049,3049,2,2,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1529250000000.0,1529250000000.0,1252080000000.0,0,0,0,0,0,0.0,2.4e-08,1.86e-09,87.0,1.1e-08,7.22e-12,5.56e-10,2.0,2.0,0.328571429,-1
28517,71581437,Fri Sep 04 16:58:05 +0000 2009,459,459,0,0,463,463,70262,70262,2999,2999,0,0,1,['RT @kelakuan: Islandia punya penduduk cuma 330 ribu orang. gini caranya mereka milih pemain timnas. #worldcup #vikingclap https://t.co/w0pe鈥?],140,2,1,1,1529220000000.0,1529220000000.0,1252080000000.0,0,0,0,0,0,0.0,2.54e-07,1.67e-09,140.0,1.08e-08,0.0,1.66e-09,2.0,1.0,0.247142857,1
28518,71587588,Fri Sep 04 17:26:10 +0000 2009,4016,4016,0,0,931,931,20083,20083,3543,3543,215,215,1,['Germany looks out of sorts and Mexico is playing with no fear. Give Osorio tons of credit. #WorldCup'],100,1,0,0,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,7.25e-08,3.36e-09,100.0,1.28e-08,7.76e-10,1.45e-08,1.0,0.0,0.082857143,1
28519,71591241,Fri Sep 04 17:42:28 +0000 2009,331,331,0,0,278,278,5296,5296,8600,8600,46,46,1,['German midfield got stuck in customs or what?\n#WorldCup #GERMEX'],63,2,0,0,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,1.91e-08,1e-09,63.0,3.1e-08,1.66e-10,1.19e-09,2.0,0.0,0.165714286,1
28520,71594919,Fri Sep 04 17:58:33 +0000 2009,358482,358394,0,0,1898,1898,134115,134093,11,11,1530,1530,7,"['The World Cup Day That Was: #Russia2018: Maradona鈥檚 cigar, Messi鈥檚 mess up and Iceland winning hearts鈥?https://t.co/AES7k0jsRT', '#Russia2018: World Cup highlights: Pogba goal helps France to victory as VAR gets an outing https://t.co/TCvdIkpL5Z https://t.co/TnPnjgnkV5', '#Russia2018: World Cup highlights: Messi misses penalty as Iceland sneak dramatic draw https://t.co/SyegetMuHq https://t.co/tjFOaN9FAR', ""#Russia2018: World Cup highlights: Poulsen winner for Denmark ruins Peru's return https://t.co/fNcmibOYi7 By AFP https://t.co/rB1hXhEKLf"", '#Russia2018 in Pictures: VAR, penalty howlers and colourful fans light up the World Cup https://t.co/KQuom6GWhj By鈥?https://t.co/IvmSRUeKna', ""#Russia2018: World Cup highlights: Modric schools Nigeria's young guns https://t.co/olLVlDsmES By AFP https://t.co/BxJbFc52wX"", '#Russia2018: The best World Cup goals (and non-goals) so far https://t.co/QstimwI1NS By Antoinette Muller https://t.co/I9APsjfJNa']",928,7,0,13,1529250000000.0,1529220000000.0,1252090000000.0,22,0,0,0,88,0.062857143,4.84e-07,6.85e-09,132.5714286,3.97e-11,5.52e-09,1.29e-06,1.0,0.0,0.082857143,-1
28521,71594987,Fri Sep 04 17:58:48 +0000 2009,313,313,0,0,724,724,1976,1976,192,192,7,7,1,['#worldcup2018 #mexico 1 #germany 0\n#watching鈥?https://t.co/x4yeQcyGnr'],69,4,0,1,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,7.13e-09,2.61e-09,69.0,6.93e-10,2.53e-11,1.13e-09,4.0,0.0,0.331428571,1
28522,71595278,Fri Sep 04 18:00:03 +0000 2009,752,752,0,0,533,533,72318,72312,26,26,19,19,3,"['RT @KingAbsolute_: Only this man came to play football. #CRONGA #WorldCup https://t.co/QggbSKPNuz', 'RT @ibetapassmynebo: Lmaoo wow https://t.co/9BQiFwWVS6', 'RT @LordSnow: #WorldCup 馃槀馃槀 https://t.co/TWM5bClEdL']",203,3,3,3,1529250000000.0,1529250000000.0,1252090000000.0,6,0,0,0,0,0.017142857,2.61e-07,1.92e-09,67.66666667,9.38e-11,6.86e-11,2.71e-09,1.0,1.0,0.327142857,-1
28523,71595658,Fri Sep 04 18:01:30 +0000 2009,736,736,0,0,887,887,5710,5710,18987,18987,3,3,1,['Pronto pra estreia #CopadoMundo #russia2018 #vaiBrasil https://t.co/Y8QRBERf4R'],78,3,0,1,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,2.06e-08,3.2e-09,78.0,6.85e-08,1.08e-11,2.66e-09,3.0,0.0,0.248571429,1
28524,71602212,Fri Sep 04 18:27:29 +0000 2009,372,372,0,0,147,147,9872,9872,226,226,12,12,1,"[""#GermanyMexico #WorldCup let's go Deutschland! 鈿?]""",48,2,0,0,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,3.56e-08,5.3e-10,48.0,8.15e-10,4.33e-11,1.34e-09,2.0,0.0,0.165714286,1
28525,71603600,Fri Sep 04 18:33:05 +0000 2009,123,123,0,0,877,877,2940,2940,70,70,1,1,1,['RT @AJEnglish: The making of the #WorldCup trophy 鈥?in pictures https://t.co/mTwX9GLoLt https://t.co/5vPbR3sTNp'],111,1,1,2,1529230000000.0,1529230000000.0,1252090000000.0,0,0,0,0,0,0.0,1.06e-08,3.16e-09,111.0,2.53e-10,3.61e-12,4.44e-10,1.0,1.0,0.164285714,1
28526,71604637,Fri Sep 04 18:37:41 +0000 2009,17,17,0,0,123,123,250,250,27,27,0,0,1,"['RT @webcamsdemexico: RT @MarlenTrevino:\n \nCuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/WKo9UVQUT8']",126,2,2,1,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,9.02e-10,4.44e-10,126.0,9.74e-11,0.0,6.13e-11,2.0,2.0,0.328571429,-1
28527,71604723,Fri Sep 04 18:38:07 +0000 2009,1012,1012,0,0,407,407,12811,12811,2077,2077,12,12,1,"[""RT @ComedianWaris: See, Nigeria should just forget football. It's not their calling..they should just focus on yahoo yahoo and witchcraft t鈥?]""",140,0,1,0,1529240000000.0,1529240000000.0,1252090000000.0,0,0,0,0,0,0.0,4.62e-08,1.47e-09,140.0,7.49e-09,4.33e-11,3.65e-09,0.0,1.0,0.081428571,1
28528,71608031,Fri Sep 04 18:52:33 +0000 2009,317,317,0,0,211,211,26110,26110,23,23,7,7,1,['RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz'],113,2,2,1,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,9.42e-08,7.61e-10,113.0,8.3e-11,2.53e-11,1.14e-09,2.0,2.0,0.328571429,-1
28529,71608649,Fri Sep 04 18:55:10 +0000 2009,447,447,0,0,280,280,46576,46576,84,84,21,21,1,['So good to have my #SRB jersey back on my shoulder 懈写懈 褍 小褉斜懈褬褍 #SrcemSvim #CRCSRB #WorldCup'],92,4,0,0,1529240000000.0,1529240000000.0,1252090000000.0,0,0,0,0,0,0.0,1.68e-07,1.01e-09,92.0,3.03e-10,7.58e-11,1.61e-09,4.0,0.0,0.331428571,1
28530,71611301,Fri Sep 04 19:06:45 +0000 2009,362,362,0,0,297,297,14056,14056,6712,6712,2,2,2,"['Dun aksam Samsun鈥檜n en piyasa mekanina amcamla kabus gibi 莽枚kt眉k. En guzel masaya oturup Hirvatistan-Nijerya macini鈥?https://t.co/ElJOszCqic', 'Dun aksam Samsun鈥檜n en populer mekanina amcamla kabus gibi 莽枚kt眉k. En orta masaya oturup Hirvatistan-Nijerya macini鈥?https://t.co/ARm1bHreeB']",280,0,0,2,1529240000000.0,1529240000000.0,1252090000000.0,0,0,0,0,0,0.0,5.07e-08,1.07e-09,140.0,2.42e-08,7.22e-12,1.31e-09,0.0,0.0,0.0,1
28531,71614824,Fri Sep 04 19:22:01 +0000 2009,1087,1087,0,0,4988,4988,5104,5102,3352,3351,10,10,2,"['Ur opinion. https://t.co/1IKS0JhyCo', 'RT @dwnews: No one cheers like #ISL does 鈿斤笍 HUH! #WorldCup https://t.co/N0t71Pt75X']",117,2,1,2,1529230000000.0,1529230000000.0,1252090000000.0,2,0,1,0,0,0.005714286,1.84e-08,1.8e-08,58.5,1.21e-08,3.61e-11,3.92e-09,1.0,0.5,0.164285714,1
28532,71617121,Fri Sep 04 19:32:17 +0000 2009,175,175,0,0,356,356,4998,4998,58,58,4,4,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1529250000000.0,1529250000000.0,1252090000000.0,0,0,0,0,0,0.0,1.8e-08,1.28e-09,87.0,2.09e-10,1.44e-11,6.31e-10,2.0,2.0,0.328571429,-1
28533,71618587,Fri Sep 04 19:38:25 +0000 2009,232,231,0,0,821,821,8628,8624,1460,1456,8,8,3,"['@FIFAWorldCup 馃搯 Don 17/jun\n\nGrupo E\n#SRB v #CRC\n鈴?09:00 | 馃摵 @TyCSports y 610 @DIRECTV \n\n#BRA v #SUI \n鈴?15:00 | 馃摵鈥?https://t.co/eMTWyr5jSq', '隆Final!\n\nGrupo E\n\n#CRC 0 - #SRB 1 (Kolarov)\n\nInnecesario uso del VAR en el tiempo de descuento.\n\n#WorldCup #Rusia2018', '隆隆隆FINAL!!!\n\nBatacazo de #MEX ante #GER\n\n#GER 0 v #MEX 1 (Lozano)\n\nLos huevos que puso #MEX Admirable trabajo de to鈥?https://t.co/NaKwl2it4p']",397,13,3,2,1529250000000.0,1529240000000.0,1252090000000.0,4,0,4,0,1,0.011428571,3.11e-08,2.96e-09,132.3333333,5.27e-09,2.89e-11,8.37e-10,4.333333333,1.0,0.603333333,-1
28534,71622577,Fri Sep 04 19:55:08 +0000 2009,78,78,0,0,587,587,578,578,296,296,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1529240000000.0,1529240000000.0,1252090000000.0,0,0,0,0,0,0.0,2.09e-09,2.12e-09,141.0,1.07e-09,0.0,2.81e-10,2.0,1.0,0.247142857,1
28535,71624450,Fri Sep 04 20:02:58 +0000 2009,2345,2345,0,0,1084,1084,2464,2464,875,875,59,59,1,['World Cup fever has reached our museum with dinosaurs (&amp; other prehistoric animals) following the countries they we鈥?https://t.co/4xOqh3Sb4N'],144,0,0,1,1529230000000.0,1529230000000.0,1252090000000.0,0,0,0,0,0,0.0,8.89e-09,3.91e-09,144.0,3.16e-09,2.13e-10,8.46e-09,0.0,0.0,0.0,1
28536,71626430,Fri Sep 04 20:11:43 +0000 2009,161,161,0,0,122,122,16941,16941,1543,1543,0,0,1,"['RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs']",129,3,1,1,1529240000000.0,1529240000000.0,1252100000000.0,0,0,0,0,0,0.0,6.11e-08,4.4e-10,129.0,5.57e-09,0.0,5.81e-10,3.0,1.0,0.33,-1
