,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
22479,56014645,Sun Jul 12 04:12:19 +0000 2009,420,420,0,0,141,141,9005,9005,2835,2835,34,34,1,['賲賳 丿乇 亘丕夭蹖 丕賲乇賵夭 #丌賱賲丕賳_賲讴夭蹖讴 胤乇賮丿丕乇 丿丕賵乇 賲爻丕亘賯賴貙 #賮睾丕賳蹖 賴爻鬲賲. #噩丕賲_噩賴丕賳蹖_乇賵爻蹖賴 #WorldCup'],89,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.19E-08,5.00E-10,89,1.01E-08,1.21E-10,1.49E-09,4,0,0.331428571,1
22480,56019786,Sun Jul 12 04:43:11 +0000 2009,69,69,0,0,150,150,2599,2599,915,915,0,0,1,['Am I the only one who misses the Jubalani ball? #WorldCup'],57,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.22E-09,5.32E-10,57,3.25E-09,0,2.45E-10,1,0,0.082857143,1
22481,56022572,Sun Jul 12 05:00:24 +0000 2009,1093,1093,0,0,848,848,28784,28784,12766,12766,62,62,1,['Loss of goodwill means sweet bugger all when they have exclusive rights.\n\nPeople should direct their anger at鈥?https://t.co/4kxhQK7Bxk'],134,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-07,3.01E-09,134,4.53E-08,2.20E-10,3.88E-09,0,0,0,1
22482,56027421,Sun Jul 12 05:33:02 +0000 2009,173,173,0,0,504,504,14729,14692,41516,41431,6,6,10,"['RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?, 'RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY', ""RT @miseleccionmxEN: #GERMEX | 0-1 | 34'\n\nG鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍L\n\n@HirvingLozano70 cuts to his right foot and scores to giv鈥?",1027,22,12,9,1.53E+12,1.53E+12,1.25E+12,37,0,85,0,0,0.105714286,5.23E-08,1.79E-09,102.7,1.47E-07,2.13E-11,6.14E-10,2.2,1.2,1.159428571,-1
22483,56027529,Sun Jul 12 05:33:49 +0000 2009,254,254,0,0,174,174,17592,17592,1,1,20,20,1,['Eish hede but nidlale inyongo nani https://t.co/Ggnqr95BH3'],58,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.24E-08,6.17E-10,58,3.55E-12,7.10E-11,9.01E-10,0,0,0,1
22484,56034373,Sun Jul 12 06:21:43 +0000 2009,527,527,0,0,474,474,41848,41842,19049,19048,3,3,2,"['RT @miseleccionmxEN: Look at our locker room. 馃槏 馃槏 馃槏 \n\nLess than 2 hours for our @FIFAWorldCup debut! \n\n#NadaNosDetiene | #WorldCup | #MEX h鈥?, 'RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?]",283,3,3,0,1.53E+12,1.53E+12,1.25E+12,6,0,1,0,0,0.017142857,1.48E-07,1.68E-09,141.5,6.76E-08,1.06E-11,1.87E-09,1.5,1.5,0.368571429,1
22485,56038844,Sun Jul 12 06:56:33 +0000 2009,499,499,0,0,1467,1467,6102,6102,15024,15024,2,2,1,['So I鈥檓 guessing the clairvoyant 馃悥 that predicted 馃嚦馃嚞 would reach the semi-finals of the #WorldCup was completely ine鈥?https://t.co/ANRFvymHTL'],143,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.17E-08,5.21E-09,143,5.33E-08,7.10E-12,1.77E-09,1,0,0.082857143,1
22486,56039856,Sun Jul 12 07:04:15 +0000 2009,529402,529394,0,0,492,492,44039,44037,531,531,1031,1030,2,"['Brazil tonight. Wondering how much disappointment they have kept in store for lifelong fans like me this time around. #WorldCup', 'Neymar not fully fit for Brazil鈥檚 #WorldCup opener, says coach Tite https://t.co/Rezvv8tLTB']",218,2,0,1,1.53E+12,1.53E+12,1.25E+12,2,0,0,1,8,0.005714286,1.56E-07,1.75E-09,109,1.88E-09,3.66E-09,1.88E-06,1,0,0.082857143,-1
22487,56040476,Sun Jul 12 07:08:52 +0000 2009,213,213,0,0,785,785,3532,3528,2436,2432,1,1,2,"['RT @iflixZW: Check out the #WorldCup Games playing live on the #iflix App Today! \nSimply purchase a #VIP pass via *119# on @econetzimbabwe鈥?, ""RT @iflixZW: Happy #FathersDay Be part of the game &amp; enjoy today's matches on the #iflx App! Check out today's #WorldCup Matches! \n\n鈿斤笍 Cost鈥?]""",283,7,3,0,1.53E+12,1.53E+12,1.25E+12,4,0,4,0,0,0.011428571,1.25E-08,2.79E-09,141.5,8.64E-09,3.55E-12,7.56E-10,3.5,1.5,0.534285714,1
22488,56042223,Sun Jul 12 07:22:40 +0000 2009,1064,1064,0,0,455,455,89845,89840,29675,29675,9,9,3,"['@TheBrianLizamaa  馃槀鉂わ笍馃挌 https://t.co/MMMaGA2Eez', 'RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?, 'RT @MikeElChingon: GOOOOOOOOOOOOOOOOOOOOLAZOOOOOOOOOOOOOOOOOOOO DE MEXICOOOOOO馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱鈥?]",387,0,3,1,1.53E+12,1.53E+12,1.25E+12,5,0,0,0,0,0.014285714,3.19E-07,1.61E-09,129,1.05E-07,3.19E-11,3.77E-09,0,1,0.244285714,1
22489,56042238,Sun Jul 12 07:22:45 +0000 2009,1306,1306,0,0,467,467,56892,56892,738,738,33,33,1,['RT @rafvdvaart: Let me tell you about @Cristiano &amp; his free kicks: 鈥渢his is the way i do it鈥?馃槣 \n#Ronaldo #PORESP #WorldCup https://t.co/sCv鈥?],145,3,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.02E-07,1.66E-09,145,2.62E-09,1.17E-10,4.63E-09,3,2,0.411428571,1
22490,56043790,Sun Jul 12 07:34:55 +0000 2009,274,274,0,0,1605,1605,14886,14886,2888,2888,30,30,1,"[""RT @thefield_in: June 14, 2016: #POR 1-1 #ISL \nJune 16, 2018: #ARG 1-1 #ISL\n\nDon't get carried away with the Messi-Ronaldo comparisons, the鈥?]""",140,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.28E-08,5.69E-09,140,1.02E-08,1.06E-10,9.72E-10,4,1,0.412857143,1
22491,56045805,Sun Jul 12 07:51:09 +0000 2009,1907,1907,0,0,917,917,51961,51959,217,215,6,6,2,"['RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞', 'RT @Omojuwa: Spain lost their first game at the 2010 World Cup. They went on to win that World Cup. Random  #WorldCup tweet.']",202,2,3,0,1.53E+12,1.53E+12,1.25E+12,2,0,2,0,0,0.005714286,1.84E-07,3.25E-09,101,7.70E-10,2.13E-11,6.77E-09,1,1.5,0.327142857,1
22492,56046379,Sun Jul 12 07:55:52 +0000 2009,412,412,0,0,253,253,71881,71880,180,180,8,8,2,"['RT @SiaranBolaLivee: NEXT 3 Match Malam - Dini Hari\n#TODAYMATCH #WorldCup \n\n#CRC vs #SRB K.O 19.00 WIB\n#GER vs #MEX K.O 22.00 WIB\n#BRA vs #鈥?, 'RT @bisskeyID: LIVE #WorldCup 17-18 Juni 2018 : #CRC v #SRB 19.00 | #GER v #MEX 22.00 | #BRA v #SUI 01.00 on AFN, Amarin, BTV, CBS, EMTV, H鈥?]",280,15,2,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,2.55E-07,8.98E-10,140,6.39E-10,2.84E-11,1.46E-09,7.5,1,0.784285714,1
22493,56048876,Sun Jul 12 08:15:34 +0000 2009,928,928,0,0,2183,2183,118658,118658,20234,20234,35,35,1,['RT @AnaAlegriaE: Parece que est谩n en el Estadio Azteca !! Mucha gente cantaba el Himno\nWow! #Mex \n#MexicoVsAlemania #Mexico #DiaDelPadre #R鈥?],140,5,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.21E-07,7.74E-09,140,7.18E-08,1.24E-10,3.29E-09,5,1,0.495714286,1
22494,56052273,Sun Jul 12 08:43:34 +0000 2009,391,390,0,0,1005,1005,18683,18659,23467,23384,12,12,3,"['Ya despierto #WorldCup https://t.co/PzKshp6Rwt', ""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo"", 'RT @alanross02: evitense sus comentarios 鈥渟oy el/la unic@.....鈥?no lo son, a chsm. Ese gol es la mayor alegr铆a que ha tenido el pa铆s desde鈥?]",276,2,4,2,1.53E+12,1.53E+12,1.25E+12,24,0,83,0,1,0.068571429,6.63E-08,3.57E-09,92,8.33E-08,4.26E-11,1.39E-09,0.666666667,1.333333333,0.380952381,1
22495,56053708,Sun Jul 12 08:55:26 +0000 2009,3246,3246,0,0,762,762,77496,77496,8556,8556,197,197,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.75E-07,2.70E-09,72,3.04E-08,6.99E-10,1.15E-08,3,1,0.33,1
22496,56054321,Sun Jul 12 09:00:43 +0000 2009,216,216,0,0,869,869,1389,1389,116,116,2,2,1,['Bring on Marco Reus #Baller #GERMEX #WorldCup2018'],49,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.93E-09,3.08E-09,49,4.12E-10,7.10E-12,7.66E-10,3,0,0.248571429,1
22497,56055329,Sun Jul 12 09:09:00 +0000 2009,197,196,0,0,485,483,7092,7084,806,805,1,1,8,"['Gonna sleep early cause I鈥檒l be watching the whole three #WorldCup games later today. And I still have to go to work tomorrow. Lol! 馃槀', 'This one鈥檚 gonna be interesting! 馃嚚馃嚪 馃嚪馃嚫 #CRCSRB  #WorldCup https://t.co/3zo5GkBKjg', 'Congrats Serbia 馃嚪馃嚫 #CRCSRB #WorldCup', 'Now this is EXCITING! 馃槏馃槏馃槏 #Ger #Mex #WorldCup https://t.co/sSn0IKBqXt', 'OMG! HERE WE GO! #Ger v #Mex #WorldCup #GERMEX 馃槏馃槏馃槏', 'Looking at #GER starting line-up makes me lose hope for Mexico 馃槻 #GERMEX #WorldCup', 'Javier Hernandez doesn鈥檛 get old. He still looks like that scrawny little kid who first came to Man Utd 8 yrs ago.鈥?https://t.co/IoM83GHXH7', 'The crowd is INSANE! How I wish I鈥檓 in Moscow rn. 馃槻馃檶馃憡 #Mex #Ger #GERMEX #WorldCup']",688,19,0,3,1.53E+12,1.53E+12,1.25E+12,8,2,1,0,1,0.028571429,2.52E-08,1.72E-09,86,2.86E-09,3.55E-12,6.99E-10,2.375,0,0.196785714,1
22498,56058259,Sun Jul 12 09:32:30 +0000 2009,650,650,0,0,432,431,32347,32340,417,415,4,4,4,"['RT @panditfootball: Apakah Dimas Djay sebaiknya jadi kiper timnas Indonesia agar kita bisa main di Piala Dunia? #WorldCup https://t.co/MCM2鈥?, ""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?",408,5,2,1,1.53E+12,1.53E+12,1.25E+12,7,1,2,0,0,0.022857143,1.15E-07,1.53E-09,102,1.48E-09,1.42E-11,2.31E-09,1.25,0.5,0.266428571,1
22499,56060363,Sun Jul 12 09:49:11 +0000 2009,177,177,0,0,616,616,2969,2969,3498,3498,7,7,1,['@OptusSport thanks for ruining the #WorldCup'],44,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.05E-08,2.19E-09,44,1.24E-08,2.48E-11,6.28E-10,1,1,0.164285714,1
22500,56061527,Sun Jul 12 09:58:26 +0000 2009,343,343,0,0,416,416,2692,2691,2382,2381,0,0,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @AJEnglish: The making of the #WorldCup trophy 鈥?in pictures https://t.co/mTwX9GLoLt https://t.co/5vPbR3sTNp']",232,6,2,3,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,9.55E-09,1.48E-09,116,8.45E-09,0,1.22E-09,3,1,0.411428571,1
22501,56061965,Sun Jul 12 10:01:43 +0000 2009,304,304,0,0,226,226,5185,5185,338,338,2,2,1,"['Akhirnya bisa \'beneran nonton\'\n#WorldCup\n\n""FIFA World Cup鈩?| Germany - Mexico \nhttps://t.co/Uo2ovQaDFo""']",103,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.84E-08,8.02E-10,103,1.20E-09,7.10E-12,1.08E-09,1,0,0.082857143,1
22502,56072127,Sun Jul 12 11:21:10 +0000 2009,275248,275248,0,0,171,171,11303,11303,1431,1431,872,872,1,['Theme #worldcup2018 喔佮箛喔∴覆喔侧覆 喔栢箞喔侧涪喔佮副喔氞竸喔膏笓喙€喔勦箟喔侧斧喔權箞喔涪鈥?https://t.co/c2V28YHqdo'],71,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.01E-08,6.07E-10,71,5.08E-09,3.09E-09,9.77E-07,1,0,0.082857143,-1
22503,56073991,Sun Jul 12 11:34:21 +0000 2009,2708,2708,0,0,799,799,49162,49162,22979,22979,34,34,1,"['Costa Rica Facts: As per Hollywood, Costa Rica is closet to the Jurassic Park. 馃榿 https://t.co/4oOy19E1HV']",105,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.74E-07,2.83E-09,105,8.15E-08,1.21E-10,9.61E-09,0,0,0,1
22504,56074719,Sun Jul 12 11:39:20 +0000 2009,1653,1653,0,0,387,387,224,224,163,163,15,15,1,['My head says Germany 馃嚛馃嚜 and my heart says Mexico 馃嚥馃嚱. Today I will know which one I should be following.  #WorldCup2018'],122,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.95E-10,1.37E-09,122,5.78E-10,5.32E-11,5.86E-09,1,0,0.082857143,1
22505,56077444,Sun Jul 12 11:57:47 +0000 2009,712,712,0,0,712,712,8540,8540,5869,5869,8,8,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.03E-08,2.53E-09,140,2.08E-08,2.84E-11,2.53E-09,1,1,0.164285714,1
22506,56078304,Sun Jul 12 12:03:38 +0000 2009,264,264,0,0,541,541,5481,5481,340,340,3,3,1,['Kolarov!!!!! 馃敟馃敟馃敟 #WorldCup #SRB'],34,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.94E-08,1.92E-09,34,1.21E-09,1.06E-11,9.37E-10,2,0,0.165714286,1
22507,56086176,Sun Jul 12 12:57:06 +0000 2009,1114,1114,0,0,2020,2020,25991,25991,25577,25577,42,42,1,"['RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d']",127,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.22E-08,7.17E-09,127,9.07E-08,1.49E-10,3.95E-09,2,1,0.247142857,1
22508,56086423,Sun Jul 12 12:58:32 +0000 2009,206,206,0,0,254,254,3702,3702,9638,9638,1,1,1,['Ohne Lukas?馃槦馃槶馃槶馃槶 https://t.co/oHgdQJTYSi'],43,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.31E-08,9.01E-10,43,3.42E-08,3.55E-12,7.31E-10,0,0,0,1
22509,56086617,Sun Jul 12 12:59:39 +0000 2009,283,283,0,0,138,138,8510,8510,10294,10294,0,0,1,"['RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp']",105,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.02E-08,4.90E-10,105,3.65E-08,0,1.00E-09,1,1,0.164285714,1
22510,56088792,Sun Jul 12 13:12:33 +0000 2009,121,121,0,0,410,410,15256,15256,7640,7640,22,22,1,"[""Rooting for Mexico it's kind of mandatory, right? #WorldCup""]",59,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.41E-08,1.45E-09,59,2.71E-08,7.81E-11,4.29E-10,1,0,0.082857143,1
22511,56089503,Sun Jul 12 13:16:54 +0000 2009,2246,2246,0,0,910,910,61002,60996,2947,2945,35,35,4,"['#GERMEX #WorldCup2018 https://t.co/6NCuUWwkb3', 'Throwback #WorldCup #GERMEX #Mexico https://t.co/x0yOceLO4s', '#GERMEX #WorldCup https://t.co/rPwlENujuP', 'GOMEZ #GERMEX #WorldCup']",168,9,0,3,1.53E+12,1.53E+12,1.25E+12,6,0,2,0,0,0.017142857,2.16E-07,3.23E-09,42,1.05E-08,1.24E-10,7.97E-09,2.25,0,0.186428571,1
22512,56092229,Sun Jul 12 13:32:34 +0000 2009,56,56,0,0,87,87,507,507,164,164,53,53,1,['We are into the third day of the #worldcup2018 have you download the World Cup 2018 results and schedule yet?鈥?https://t.co/H2XoK609nD'],134,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.80E-09,3.09E-10,134,5.82E-10,1.88E-10,1.99E-10,1,0,0.082857143,1
22513,56092231,Sun Jul 12 13:32:34 +0000 2009,551,551,0,0,352,352,11433,11433,2775,2775,0,0,1,['RT @Kpeel17: If this Tweet reaches 20k Retweets I will get Ronaldo鈥檚 famous haircut for the World Cup #WorldCup #WorldCup2018 #WorldCupRuss鈥?],140,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.06E-08,1.25E-09,140,9.85E-09,0,1.96E-09,3,1,0.33,1
22514,56093962,Sun Jul 12 13:42:15 +0000 2009,701,701,0,0,363,363,91792,91787,9340,9330,18,18,3,"['Excited for Germany VS Mexico later!!! 馃嚛馃嚜 #WorldCup2018', 'HERE WE GOOOOO #WorldCup \nGOOOO #GER', 'Every time Neuer catches the ball I scream. 馃槱 #Ger #WorldCup']",154,5,0,0,1.53E+12,1.53E+12,1.25E+12,5,0,10,0,0,0.014285714,3.26E-07,1.29E-09,51.33333333,3.31E-08,6.39E-11,2.49E-09,1.666666667,0,0.138095238,1
22515,56094658,Sun Jul 12 13:45:59 +0000 2009,248,248,0,0,496,496,27386,27379,8597,8596,4,4,2,"['RT @SoccerCooligans: Show this to anyone who has the nerve to say 鈥渨hite people can鈥檛 dance.鈥?馃暫 #GER #GERMEX #WorldCup https://t.co/j7apse5鈥?, ""RT @_mwes: Trying to calculate why Germany hasn't scored with all the chances they've got \n#GERMEX  #WorldCup https://t.co/9CAx2mCm1g""]",274,5,2,2,1.53E+12,1.53E+12,1.25E+12,7,0,1,0,0,0.02,9.72E-08,1.76E-09,137,3.05E-08,1.42E-11,8.80E-10,2.5,1,0.37,1
22516,56101483,Sun Jul 12 14:22:47 +0000 2009,838,838,0,0,763,763,13331,13328,5591,5586,18,18,4,"['Hoje tem estr茅ia do #BRA Brasil na #CopaDoMundo!\n\n#Copa2018 #Futebol #WorldCup 鈿斤笍\n\nE cum茅 que n贸is t谩? 馃槣 https://t.co/1mHlBdPDty', 'Advers谩rios do #BRA Brasil (#CRC Costa Rica e #SRB S茅rvia) entram em campo agora. Vamos sec谩-los? 馃槅 鈿斤笍 #Copa2018鈥?https://t.co/llqs0HIf7H', 'Cora莽茫o acelerado. Hoje tem estr茅ia do #BRA Brasil na #Copa2018! Confiante demais numa bela apresenta莽茫o e vit贸ria鈥?https://t.co/BpCo0BFJow', 'Mesmo abdicando de jogar #Futebol, no 2掳T, o #MEX M茅xico teve 贸timas chances, no contra-ataque, de definir a partid鈥?https://t.co/LvOdoVSyc7']",546,13,0,4,1.53E+12,1.53E+12,1.25E+12,3,0,5,0,0,0.008571429,4.73E-08,2.71E-09,136.5,1.98E-08,6.39E-11,2.97E-09,3.25,0,0.269285714,1
22517,56106049,Sun Jul 12 14:45:38 +0000 2009,256,256,0,0,370,370,7212,7212,8739,8739,5,5,1,['HOW. DARE. YOU. https://t.co/8hxqMO092P'],39,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.56E-08,1.31E-09,39,3.10E-08,1.77E-11,9.08E-10,0,0,0,1
22518,56106238,Sun Jul 12 14:46:36 +0000 2009,1427,1427,0,0,2128,2128,9093,9093,12676,12676,41,41,1,"['RT @tushizap: #Football and #politics easily mix; ask about #Kerala鈥檚 overwhelmingly favourite player, Messi, and many will remind you that鈥?]",140,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.23E-08,7.55E-09,140,4.50E-08,1.45E-10,5.06E-09,3,1,0.33,1
22519,56106772,Sun Jul 12 14:49:05 +0000 2009,1368,1368,0,0,441,441,55544,55538,35133,35129,41,41,2,"['RT @ASRomaEN: Big mood.\n \n#WorldCup #SRB #ASRoma #Kolarov https://t.co/GlM5uEv5gl', 'RT @freddiec1994: Ronaldo: I just scored the best free-kick at this World Cup. \n\nKolarov: hold my beer \n\n#CRCSRB #WorldCup2018']",207,6,2,1,1.53E+12,1.53E+12,1.25E+12,6,0,4,0,0,0.017142857,1.97E-07,1.56E-09,103.5,1.25E-07,1.45E-10,4.85E-09,3,1,0.411428571,1
22520,56108797,Sun Jul 12 14:59:04 +0000 2009,154,154,0,0,1159,1159,758,758,2865,2865,0,0,1,"[""RT @sportingindex: Robbie Williams singing 'Angels' at the #WorldCup opening ceremony is good, but it isn't Barry from Eastenders singing '鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.69E-09,4.11E-09,140,1.02E-08,0,5.46E-10,1,1,0.164285714,1
22521,56109037,Sun Jul 12 15:00:16 +0000 2009,4532,4532,0,0,378,378,9355,9355,85,85,38,38,1,['Podes艂a艂 @pomsa_pomsa . Absolutnie genialne to jest :) https://t.co/oAkcpvkjY6 #WorldCup2018'],92,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.32E-08,1.34E-09,92,3.02E-10,1.35E-10,1.61E-08,1,1,0.164285714,1
22522,56112806,Sun Jul 12 15:18:43 +0000 2009,107,107,0,0,330,330,2304,2304,3449,3449,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.18E-09,1.17E-09,141,1.22E-08,0,3.80E-10,2,1,0.247142857,1
22523,56113518,Sun Jul 12 15:22:10 +0000 2009,1183,1182,0,0,272,272,199549,199479,40610,40524,38,38,2,"['RT @LaBestiaOficial: Qual o problema de acreditar no hexa? Tem gente que acredita que tem bicampeonato \n\n#WorldCup', 'RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt']",226,4,2,1,1.53E+12,1.53E+12,1.25E+12,70,0,86,0,1,0.2,7.08E-07,9.65E-10,113,1.44E-07,1.35E-10,4.20E-09,2,1,0.328571429,-1
22524,56116908,Sun Jul 12 15:38:42 +0000 2009,433,433,0,0,407,407,12090,12090,7365,7365,0,0,1,"['Gente falando que to errada em torcer pro #MEX , pq sen茫o o #BRA pode pegar a #ALE nas oitavas. Queridinho, se depe鈥?https://t.co/enehZQFa0P']",140,3,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.29E-08,1.44E-09,140,2.61E-08,0,1.54E-09,3,0,0.248571429,1
22525,56118429,Sun Jul 12 15:45:51 +0000 2009,64,64,0,0,297,297,7977,7977,25,25,2,2,1,['Go Mexico! 馃嚥馃嚱 #GERMEX #WorldCup'],33,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.83E-08,1.05E-09,33,8.87E-11,7.10E-12,2.27E-10,2,0,0.165714286,1
22526,56122674,Sun Jul 12 16:04:15 +0000 2009,532,532,0,0,391,384,59171,59168,2014,2013,11,11,3,"[""#GER in #WorldCup after Klose's retirement. Lass uns gehen Deutschland! https://t.co/77ByMWgRFp"", 'Ganda ng laban #GERMEX #GER #MEX #WorldCup2018', 'Sheeet goal ang #MEX. #WorldCup2018']",176,8,0,1,1.53E+12,1.53E+12,1.25E+12,3,7,1,0,0,0.028571429,2.10E-07,1.39E-09,58.66666667,7.15E-09,3.90E-11,1.89E-09,2.666666667,0,0.220952381,1
22527,56122735,Sun Jul 12 16:04:29 +0000 2009,360,360,0,0,499,499,8376,8376,1285,1285,6,6,1,['Anyone seen Ozil? #missing #GERvMEX #WorldCup'],45,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.97E-08,1.77E-09,45,4.56E-09,2.13E-11,1.28E-09,3,0,0.248571429,1
22528,56128702,Sun Jul 12 16:30:53 +0000 2009,175,175,0,0,1520,1520,7648,7648,6202,6202,1,1,1,['RT @Oops_Goodboy: #喔抚喔编釜喔斷傅喔氞腑喔ム箓喔ム竵 #WorldCup2018 喔涏傅喔權傅喙夃竸喔粪腑喔熰父喔曕笟喔弗喙傕弗喔佮竸喔｀副喙夃竾喔椸傅喙?21 喙€喔堗箟喔侧笭喔侧笧喔勦阜喔福喔编釜喙€喔嬥傅喔?喔椸傅喙堗笢喙堗覆喔權浮喔?20 喔勦福喔编箟喔?喔椸傅喔∴笚喔掂箞喙€喔勦涪喙€喔涏箛喔權箒喔娻浮喔涏箤喙傕弗喔?喔∴傅喔斷副喔団€?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.71E-08,5.39E-09,140,2.20E-08,3.55E-12,6.21E-10,2,1,0.247142857,1
22529,56141455,Sun Jul 12 17:29:20 +0000 2009,128,128,0,0,236,236,2638,2638,9796,9796,0,0,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.36E-09,8.37E-10,107,3.48E-08,0,4.54E-10,3,1,0.33,1
