,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
26522,66115990,Sun Aug 16 13:38:12 +0000 2009,304,304,0,0,472,472,3647,3647,8158,8158,5,5,1,['RT @tictoc: Brazil is playing up against Switzerland at the #WorldCup on Sunday. Rising star @gabrieljesus33 is expected to start. But only鈥?],140,1,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.31E-08,1.69E-09,140,2.93E-08,1.79E-11,1.09E-09,1,2,0.245714286,1
26523,66118227,Sun Aug 16 13:54:56 +0000 2009,2509,2509,0,0,1527,1527,67966,67966,13592,13592,25,25,1,"[""Me I kuku didn't bother to watch... Thank God! https://t.co/cQvAjDVkvL""]",70,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.44E-07,5.48E-09,70,4.88E-08,8.97E-11,9.00E-09,0,0,0,1
26524,66118707,Sun Aug 16 13:58:28 +0000 2009,2448,2448,0,0,3,3,402,402,0,0,23,23,1,['喈囙喁嵿喁?  喈ㄠ疅喁堗喁嗋喁嵿  FIFA 喈夃喈?喈曕喈侧瘝喈喁嵿喁?喈瘚喈熰瘝喈熰 喈侧瘈喈曕瘝  喈嗋疅喁嵿疅喈む瘝喈む喈侧瘝  喈曕瘚喈膏瘝喈熰 喈班喈曕瘝喈曕   喈喁嵿喁佮喁?  喈氞瘑喈班瘝喈喈 喈呧喈苦畷喈赤瘝 喈瘚喈む喈?  喈呧喈库€?https://t.co/0ZBgm5FA3A'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.44E-09,1.08E-11,140,0,8.25E-11,8.78E-09,0,0,0,1
26525,66118718,Sun Aug 16 13:58:33 +0000 2009,3537,3537,0,0,768,768,66631,66631,650,650,72,72,1,"['RT @WWE: Who are @FinnBalor, @RealPaigeWWE and other Superstars rooting for in the 2018 #WorldCup? #WWEPopQuestion https://t.co/x0Drg7uKWQ']",138,2,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.39E-07,2.75E-09,138,2.33E-09,2.58E-10,1.27E-08,2,3,0.41,1
26526,66119339,Sun Aug 16 14:03:14 +0000 2009,587,587,0,0,415,415,9217,9217,7270,7270,4,4,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.31E-08,1.49E-09,140,2.61E-08,1.43E-11,2.11E-09,1,1,0.164285714,1
26527,66124769,Sun Aug 16 14:40:48 +0000 2009,218,218,0,0,127,127,19412,19412,905,905,10,10,1,['YES MEXICOOOOOO . 鉂わ笍鉂わ笍鉂わ笍鉂わ笍鉂わ笍鉂わ笍 #WorldCup2018'],44,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.96E-08,4.55E-10,44,3.25E-09,3.59E-11,7.82E-10,1,0,0.082857143,1
26528,66127006,Sun Aug 16 14:55:06 +0000 2009,258,258,0,0,364,364,3023,3023,49,49,3,3,1,[':( https://t.co/QweddAgCXc'],26,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.08E-08,1.31E-09,26,1.76E-10,1.08E-11,9.25E-10,0,0,0,1
26529,66132112,Sun Aug 16 15:28:10 +0000 2009,1861,1861,0,0,2242,2242,147742,147742,18647,18647,126,126,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.30E-07,8.04E-09,140,6.69E-08,4.52E-10,6.68E-09,1,1,0.164285714,1
26530,66135433,Sun Aug 16 15:48:18 +0000 2009,7682,7682,0,0,1366,1366,25657,25657,150,150,184,184,1,['The latest The Alternative Daily! https://t.co/b1uPKw35VW Thanks to @designprovidenc @DastangoiTheArt @noufalibrahim #fathersday #worldcup'],138,2,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.20E-08,4.90E-09,138,5.38E-10,6.60E-10,2.76E-08,2,3,0.41,1
26531,66135649,Sun Aug 16 15:49:40 +0000 2009,104,104,0,0,384,384,458,458,108,108,0,0,1,"[""RT @Tunnyking: Daughters of Chimamanda won't like this Iceland team. All the players names end with SON 馃槀馃槀 #WorldCup #ARGISL https://t.co/a鈥?]""",142,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.64E-09,1.38E-09,142,3.87E-10,0,3.73E-10,2,1,0.247142857,1
26532,66136895,Sun Aug 16 15:57:12 +0000 2009,3411,3410,0,0,2433,2432,66431,66425,1833,1830,148,148,4,"['No fooling #BrianKerr 鈥淢ilinkovic-Savic.......that鈥檚 only 1 bloke鈥?馃槀馃槀馃槀 #CRC #SRB #WorldCup #RTEsoccer @RTEsoccer', '@DaveModculture @Liverbird_11 You were meant to say 鈥淕rand, lock the door on your way out &amp; ill see you later鈥? #FathersDay #WorldCup', 'I don鈥檛 remember a backs-to-the-wall opening World Cup game performance by a team in green quite like this since Ir鈥?https://t.co/DAbD3BMxy8', 'Wow! Well done #mex Id say #Ger are fuhrerious after that result!! 馃槀馃槀 #WorldCup']",473,10,3,1,1.53E+12,1.53E+12,1.25E+12,6,1,3,0,1,0.02,2.38E-07,8.73E-09,118.25,6.57E-09,5.31E-10,1.22E-08,2.5,0.75,0.451428571,1
26533,66137863,Sun Aug 16 16:02:29 +0000 2009,192,192,0,0,264,264,1474,1474,290,290,0,0,1,['Absolutely loving all this football on! #WorldCup2018 #football #ThreeLions'],75,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.29E-09,9.47E-10,75,1.04E-09,0,6.89E-10,3,0,0.248571429,1
26534,66144426,Sun Aug 16 16:40:39 +0000 2009,135,135,0,0,526,526,1429,1429,5450,5450,5,5,1,['Hanging with my boy @JasonMinnix watching the #WorldCup2018 #MexicoVsAlemania'],77,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.13E-09,1.89E-09,77,1.95E-08,1.79E-11,4.84E-10,2,1,0.247142857,1
26535,66150204,Sun Aug 16 17:14:28 +0000 2009,562,559,0,0,1245,1245,12886,12844,571,544,11,11,7,"['RT @OtiAdjei: Neymar and the Samba boys\n\nThe highly effective German machine\n\nIt is another big #worldcup day \n\n#3Sports https://t.co/PQeoF鈥?, 'RT @kabakaEasy: Other African teams conceded one but Nigeria everything na DOUBLE DOUBLE #WorldCup #SoarSuperEagles #CRONGA https://t.co/HR鈥?, 'RT @Alex_Houseof308: #CRONGA #WorldCup\nAnytime Victor Moses sees a Croatian player coming near him https://t.co/8ZT3L5VsAM', 'RT @Mr_JAGs: Abeg... Why Mikel dey sweat... E play ball?? ... #WorldCup', 'Eiiii!!! I love my naija brothers. They have great sense of humour. #WorldCup #CRONGA', 'RT @jabdulai: Oh #Naija! The whoooole continent is counting on you 馃槬 Croatia vs Nigeria #CRONGA https://t.co/9jWks7Rbpp鈥?\n\n#WorldCup #Niger鈥?, '@uchejombo @Bridget_Otoo @GHOneTV @UJstudios We will watch it again and  again. We are even recording it. After all鈥?https://t.co/W3eCMTzdJV']",839,14,9,5,1.53E+12,1.53E+12,1.25E+12,42,0,27,0,3,0.12,4.62E-08,4.47E-09,119.8571429,2.05E-09,3.95E-11,2.02E-09,2,1.285714286,0.898571429,1
26536,66150558,Sun Aug 16 17:16:31 +0000 2009,786,786,0,0,471,471,4863,4863,1621,1621,28,28,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.74E-08,1.69E-09,139,5.81E-09,1.00E-10,2.82E-09,0,1,0.081428571,1
26537,66151299,Sun Aug 16 17:20:46 +0000 2009,639,639,0,0,290,290,109315,109315,3371,3371,11,11,1,['RT @Nannii_Park: 喙冟竸喔｀笀喔赤竸喔膏笓喔ム父喔囙竵喔竾喙€喔娻傅喔⑧福喙?#BRA 喔澿副喙堗竾喔嬥箟喔侧涪喔權傅喙堗箘喔斷箟喔氞箟喔侧竾喙€喔∴阜喙堗腑喔氞腑喔ム箓喔ム竵喔勦福喔编箟喔囙竵喙堗腑喔?喔∴覆喔涏傅喔權傅喙夃弗喔灌竵喔娻覆喔⑧笚喔编箟喔?2 喔傕腑喔囙弗喔膏竾喔∴覆喔椸赋喔笝喙夃覆喔椸傅喙堗箒喔椸笝 喙€喔炧福喔侧赴喔ム父喔囙箑喔傅喔⑧笂喔掂抚喔粹€?],140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.92E-07,1.04E-09,140,1.21E-08,3.95E-11,2.29E-09,1,1,0.164285714,1
26538,66151483,Sun Aug 16 17:21:51 +0000 2009,329,329,0,0,153,153,24962,24957,600,600,3,3,3,"['Cheguei #CRC #SRB #WorldCup #Copa2018', 'Que cobran莽a 馃槺馃槺 #CRO #SRB #WorldCup #Copa2018', '8 anos de amor por Thomas M眉ller 鉂わ笍 #GER #MEX #WorldCup #Copa2018']",149,12,0,0,1.53E+12,1.53E+12,1.25E+12,5,0,0,0,0,0.014285714,8.95E-08,5.49E-10,49.66666667,2.15E-09,1.08E-11,1.18E-09,4,0,0.331428571,1
26539,66153749,Sun Aug 16 17:34:17 +0000 2009,100,100,0,0,210,210,290,290,369,369,1,1,1,['S贸 eu tenho raiva desse Nuer??? Hahaha torcendo muitoooo pro M茅xico 馃嚥馃嚱 #WorldCup2018'],86,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.04E-09,7.53E-10,86,1.32E-09,3.59E-12,3.59E-10,1,0,0.082857143,1
26540,66155439,Sun Aug 16 17:43:42 +0000 2009,5994,5994,0,0,783,783,17662,17662,2475,2475,117,117,1,"['RT @RevolutionSyria: When you watch #WorldCup remember the thousands of innocent Syrian men, women &amp; children murdered by #Russia in the mo鈥?]",144,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.34E-08,2.81E-09,144,8.88E-09,4.20E-10,2.15E-08,2,1,0.247142857,1
26541,66156487,Sun Aug 16 17:49:28 +0000 2009,546,546,0,0,1570,1570,9899,9899,1515,1515,31,31,1,"['Let鈥檚 go, Germany! 馃嚛馃嚜 #WorldCup2018']",37,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.55E-08,5.63E-09,37,5.43E-09,1.11E-10,1.96E-09,1,0,0.082857143,1
26542,66157741,Sun Aug 16 17:56:42 +0000 2009,432,432,0,0,385,385,16189,16189,2348,2348,12,12,1,['馃槃馃槃馃槀馃槀馃槀 https://t.co/jkHD6lRuCV'],34,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.81E-08,1.38E-09,34,8.42E-09,4.30E-11,1.55E-09,0,0,0,1
26543,66160121,Sun Aug 16 18:09:30 +0000 2009,41,41,0,0,91,91,544,544,347,347,1,1,1,['#GERMEX #WorldCup https://t.co/IsYBjr2xA8'],41,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.95E-09,3.26E-10,41,1.24E-09,3.59E-12,1.47E-10,2,0,0.165714286,1
26544,66164566,Sun Aug 16 18:32:38 +0000 2009,863,863,0,0,1012,1012,392,392,616,616,6,6,1,['RT @ThamKhaiMeng: Astonishing. Unreal. Extraordinary. What a talent!! #canneslions #ogilvycannes #worldcup https://t.co/cYZXxEY9UQ'],130,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.41E-09,3.63E-09,130,2.21E-09,2.15E-11,3.10E-09,3,1,0.33,1
26545,66166134,Sun Aug 16 18:40:51 +0000 2009,342,342,0,0,431,431,21559,21559,278,278,5,5,1,['Rep. Galur - Siong Vo. https://t.co/zOLxlwG65U'],46,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.73E-08,1.55E-09,46,9.97E-10,1.79E-11,1.23E-09,0,0,0,1
26546,66169812,Sun Aug 16 18:59:38 +0000 2009,590,590,0,0,285,285,52227,52227,1608,1608,3,3,1,['I will never and could never root for Mexico in the #WorldCup. It鈥檚 too personal. Let鈥檚 go #Ger!!!'],98,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.87E-07,1.02E-09,98,5.77E-09,1.08E-11,2.12E-09,2,0,0.165714286,1
26547,66171462,Sun Aug 16 19:10:47 +0000 2009,779,779,0,0,373,373,50818,50818,1046,1046,8,8,1,"[""RT @TheSporTalk: 'Dear Ronaldo I wrote to you but you still ain't callin'\n\nHow do you score a penalty in the World Cup? Please reply.\n\n- yo鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.82E-07,1.34E-09,140,3.75E-09,2.87E-11,2.79E-09,0,1,0.081428571,1
26548,66172000,Sun Aug 16 19:13:31 +0000 2009,663,663,0,0,112,112,14026,14026,1365,1365,54,54,1,"['RT @LeroySane19: Viel Gl眉ck gegen Mexiko, Jungs! 馃檹馃従 Ich dr眉cke euch die Daumen. 馃嚛馃嚜 #goodluck #Worldcup #inSan茅 #LS19 @DFB_Team https://t.co鈥?]",144,4,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.03E-08,4.02E-10,144,4.90E-09,1.94E-10,2.38E-09,4,2,0.494285714,1
26549,66173854,Sun Aug 16 19:23:00 +0000 2009,339,339,0,0,220,220,38606,38605,3543,3543,3,3,2,"['Como 茅 que d谩 para estudar hoje? #WorldCup2018', 'RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP']",178,4,1,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.38E-07,7.89E-10,89,1.27E-08,1.08E-11,1.22E-09,2,0.5,0.247142857,1
26550,66175576,Sun Aug 16 19:31:47 +0000 2009,200,200,0,0,362,362,66139,66139,13240,13240,6,6,1,['RT @wongthanong: 喔炧弗喔脆竵喔ム箛喔竵喙佮福喔佮箖喔權笩喔膏笗喔氞腑喔ム箓喔ム竵 2018 喙€喔∴箛喔佮笅喔脆箓喔佮抚喔脆箞喔囙釜喔灌箟喔熰副喔斷竸喔о箞喔赤箒喔娻浮喔涏箤喙€喔佮箞喔侧箑喔⑧腑喔｀浮喔權傅 1-0 #WorldCup\n\n喔犩覆喔?@FIFAWorldCup https://t.co/5GHvu81Uhz'],140,1,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.37E-07,1.30E-09,140,4.75E-08,2.15E-11,7.17E-10,1,2,0.245714286,1
26551,66176951,Sun Aug 16 19:38:42 +0000 2009,651,651,0,0,419,419,60998,60998,6733,6733,4,4,1,"['RT @COPA90US: the world is watching, @ccaromarr 馃憖\n\n#WorldCup #MEX https://t.co/Nt0jM7odiX']",90,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.19E-07,1.50E-09,90,2.41E-08,1.43E-11,2.33E-09,2,2,0.328571429,1
26552,66178275,Sun Aug 16 19:45:40 +0000 2009,3210,3210,0,0,907,907,89628,89619,2715,2715,63,63,4,"['MEXICOOOOOO GOAAAAAAAALLLLLLL!!!! #WorldCup', '#MEX blew the cash on that one. he had a wide open lane. #WorldCup', 'where鈥檚 the penalty ?! THAT鈥橲 WILD. #GERvMEX #WorldCup', 'pass the sticks #GER ... Auf Wiedersehen. 馃憢馃徑 #WorldCup']",219,7,0,0,1.53E+12,1.53E+12,1.25E+12,9,0,0,0,0,0.025714286,3.21E-07,3.25E-09,54.75,9.74E-09,2.26E-10,1.15E-08,1.75,0,0.145,1
26553,66179635,Sun Aug 16 19:52:59 +0000 2009,1299,1299,0,0,510,510,22190,22190,372,372,27,27,1,['Chuckyyy. 馃敶鈿笍馃敶鈿笍馃敟 https://t.co/L2SxE7rcke'],44,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.96E-08,1.83E-09,44,1.33E-09,9.68E-11,4.66E-09,0,0,0,1
26554,66184651,Sun Aug 16 20:19:15 +0000 2009,10,10,0,0,40,40,39,39,32,32,1,1,1,"['RT @BurndenAces: On this day, in 1954, Nat Lofthouse became the first Bolton player to feature at a World Cup, scoring twice as @England dr鈥?]",140,0,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.40E-10,1.43E-10,140,1.15E-10,3.59E-12,3.59E-11,0,2,0.162857143,1
26555,66190891,Sun Aug 16 20:53:35 +0000 2009,926,926,0,0,983,983,4685,4685,1221,1221,18,18,1,['RT @MEXICLOTHING: Supporting Mexico today! 馃嚥馃嚱 vs. 馃嚛馃嚜 #WorldCup 馃嚥馃嚱 鈿斤笍 馃嚥馃嚱 鈿斤笍 馃嚥馃嚱 #PonteLaVerde'],101,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.68E-08,3.53E-09,101,4.38E-09,6.46E-11,3.32E-09,2,1,0.247142857,1
26556,66192160,Sun Aug 16 21:00:28 +0000 2009,861,861,0,0,948,948,2842,2842,7742,7742,7,7,1,"['RT @Ya_a_seen_Him: Before he was the goalie for Mexico, he was busy telling us how he met your mother. \n#WorldCup https://t.co/RuEcxp0yC3']",137,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-08,3.40E-09,137,2.78E-08,2.51E-11,3.09E-09,1,1,0.164285714,1
26557,66194240,Sun Aug 16 21:11:53 +0000 2009,299,299,0,0,273,273,5805,5805,575,575,3,3,1,['RT @ricky_martin: 隆VIVA MEXICO! 馃嚥馃嚱 #worldcup'],46,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.08E-08,9.79E-10,46,2.06E-09,1.08E-11,1.07E-09,1,1,0.164285714,1
26558,66197416,Sun Aug 16 21:28:35 +0000 2009,1224,1224,0,0,4851,4851,8816,8816,9527,9527,15,15,1,['馃槀馃槀馃槀 https://t.co/MypZDEAcsw'],30,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.16E-08,1.74E-08,30,3.42E-08,5.38E-11,4.39E-09,0,0,0,1
26559,66198351,Sun Aug 16 21:34:03 +0000 2009,77,77,0,0,103,103,3574,3574,244,244,1,1,1,['Absolutely fantastic game between #Mex and #GER so far. Second half should be fun! #worldcup'],92,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.28E-08,3.69E-10,92,8.75E-10,3.59E-12,2.76E-10,3,0,0.248571429,1
26560,66200952,Sun Aug 16 21:47:58 +0000 2009,907,905,0,0,2435,2434,22113,22100,15081,15072,47,47,10,"['Today鈥檚 the day #GERMEX #WorldCup #VamosM茅xico https://t.co/zEAfmuAj7K', '#WorldCup simulation release schedule:\nJune 22: #MEX vs #KOR (11pm)\nJune 27: #MEX vs #SWE (9am)\nJune 29: Round of 1鈥?https://t.co/DACU10RMMe', 'Was that Derbez invading the Telemundo pregame set???!!! #GERMEX #WorldCup', 'LOL makes sense now....... https://t.co/aFiA6eaI14', 'Almost GAME TIME!!!! Let鈥檚 kick some arses!!! #GERMEX #WorldCup https://t.co/Lm1lX0iemf', 'THE LINEUP!!!! #GERMEX #WorldCup #VamosM茅xico https://t.co/BKYV6srVHU', 'Ochoa doing Ochoa things....KEEP GOING!!!! #GERMEX #WorldCup', '2nd half....#VamosM茅xico #GERMEX #NadaNosDetiene #WorldCup', 'WTF, Chicharito?!! #GERMEX #WorldCup https://t.co/18fgy9r93X', 'WTF Osorio took out Vela and Chu.....OMG #FueraOsorio #GERMEX #WorldCup']",739,26,0,6,1.53E+12,1.53E+12,1.25E+12,13,1,9,0,2,0.04,7.93E-08,8.73E-09,73.9,5.41E-08,1.69E-10,3.25E-09,2.6,0,0.215428571,1
26561,66204495,Sun Aug 16 22:08:07 +0000 2009,4331,4331,0,0,2626,2626,278927,278927,8591,8591,250,250,1,['RT @AWAKEALERT: USA veto powers ensure that these murders of innocents continue \n\nA Mother and her child were run over by a vehicle in Al k鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.00E-06,9.42E-09,140,3.08E-08,8.97E-10,1.55E-08,0,1,0.081428571,1
26562,66205060,Sun Aug 16 22:11:02 +0000 2009,294,294,0,0,132,132,9258,9258,5261,5261,3,3,1,"['RT @HugoGloss: Secando a Alemanha 馃嚛馃嚜? N茫o, imagina 馃槀! M茅xico fez um gol e a casa tremeu de tanta comemora莽茫o kkk. #CopaByGloss #worldcup201鈥?]",143,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.32E-08,4.73E-10,143,1.89E-08,1.08E-11,1.05E-09,2,1,0.247142857,1
26563,66206400,Sun Aug 16 22:18:29 +0000 2009,893,893,0,0,1328,1328,14386,14386,41525,41525,14,14,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.16E-08,4.76E-09,141,1.49E-07,5.02E-11,3.20E-09,0,1,0.081428571,1
26564,66213217,Sun Aug 16 22:56:40 +0000 2009,2568,2566,0,0,1919,1919,4342,4307,22200,22144,6,6,2,"['诏夭丕乇卮 诏乇賵賴 B 乇賯丕亘鬲\u200c賴丕 鬲丕 丕蹖賳 賱丨馗賴貨\n- 丕爻倬丕賳蹖丕 賵 倬乇鬲睾丕賱 倬乇诏賱\u200c鬲乇蹖賳 亘丕夭蹖 噩丕賲 亘丕 賴乇 讴丿賵賲 鄢 诏賱 夭丿賴\n- 賲乇丕讴卮 郾 诏賱 夭丿賴\n- 丕蹖乇鈥?https://t.co/9IQirRJHCr', '倬爻 鬲亘賱蹖睾丕鬲 賲蹖賱蹖丕乇丿蹖 賯亘賱貙 亘毓丿 賵 乇賵蹖 亘丕夭蹖貙 亘賴 噩蹖亘 讴蹖 賵丕乇蹖夭 賲蹖卮賴責!\n賯乇丕乇賲賵賳 丕鬲丨丕丿 賲賱蹖 亘賵丿 賴丕貙 賳賴 賲丕賴蹖 賵 丌亘 诏賱\u200c丌賱賵丿.. https://t.co/1YmU9iMC8w']",276,0,0,2,1.53E+12,1.53E+12,1.25E+12,35,0,56,0,2,0.1,1.56E-08,6.88E-09,138,7.96E-08,2.15E-11,9.21E-09,0,0,0,1
26565,66215918,Sun Aug 16 23:11:59 +0000 2009,562,562,0,0,292,292,14256,14256,1863,1863,14,14,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.11E-08,1.05E-09,140,6.68E-09,5.02E-11,2.02E-09,1,1,0.164285714,1
26566,66219467,Sun Aug 16 23:31:11 +0000 2009,1193,1193,0,0,855,855,126565,126565,31462,31462,17,17,1,['Lmfaoo Nigeria 馃嚦馃嚞 really lost to this Croatian team yesterday 馃嚟馃嚪 馃槀馃槀\n#Worldcup @Nigeria https://t.co/tUIidK0vLa'],116,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.54E-07,3.07E-09,116,1.13E-07,6.10E-11,4.28E-09,1,1,0.164285714,1
26567,66220394,Sun Aug 16 23:36:34 +0000 2009,723,723,0,0,2010,2010,63227,63227,2058,2058,16,16,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.27E-07,7.21E-09,107,7.38E-09,5.74E-11,2.59E-09,3,1,0.33,1
26568,66226514,Mon Aug 17 00:11:54 +0000 2009,508,508,0,0,545,545,13408,13408,7373,7373,7,7,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.81E-08,1.95E-09,139,2.64E-08,2.51E-11,1.82E-09,0,1,0.081428571,1
26569,66227734,Mon Aug 17 00:18:30 +0000 2009,6870,6869,0,0,2988,2988,22763,22755,348,348,102,102,4,"['RT @MySportsComplex: The #USMNT is out of the #WorldCup this year, but @landondonovan is all-in on Mexico. An exclusive Q&amp;A with the retire鈥?, 'Germany: The Philadelphia Flyers called. They want their dirty style of play back.\n\n#MexicoVsAlemania #WorldCup', ""It would be 5-0 if #Mexico's forwards knew how to finish. \n\n#MexicoVsAlemania #WorldCup"", 'Die Mannschaft Mannschafted.\n\n#MEXvGER #MexicoVsAlemania \n#WorldCup']",409,10,2,0,1.53E+12,1.53E+12,1.25E+12,8,0,0,0,1,0.022857143,8.17E-08,1.07E-08,102.25,1.25E-09,3.66E-10,2.46E-08,2.5,0.5,0.37,1
26570,66229622,Mon Aug 17 00:28:39 +0000 2009,11305,11305,0,0,6296,6296,91534,91534,25987,25987,46,46,1,['RT @soccerdotcom: Dream #WorldCup start for #MEX and Lozano.\n\n https://t.co/eGYWR25fKn'],86,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.28E-07,2.26E-08,86,9.32E-08,1.65E-10,4.06E-08,2,1,0.247142857,1
26571,66230350,Mon Aug 17 00:32:45 +0000 2009,350,350,0,0,370,370,7058,7058,7787,7787,5,5,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.53E-08,1.33E-09,72,2.79E-08,1.79E-11,1.26E-09,3,1,0.33,1
26572,66230674,Mon Aug 17 00:34:28 +0000 2009,535,534,0,0,1388,1388,102545,102531,37609,37609,7,7,2,"['RT @B24PT: Candidato a momento mais fofo do #WorldCup 馃槏 https://t.co/FvQKGfw2u3', 'RT @butterfutebol: Para 2022, acho que 茅 o caso de organizarmos uma vaquinha para mandar pelo menos uma bateria decente para a torcida bras鈥?]",220,1,2,1,1.53E+12,1.53E+12,1.25E+12,14,0,0,0,1,0.04,3.68E-07,4.98E-09,110,1.35E-07,2.51E-11,1.92E-09,0.5,1,0.204285714,1
26573,66232699,Mon Aug 17 00:45:18 +0000 2009,200,200,0,0,1157,1157,5437,5437,6569,6569,5,5,2,"['RT @IndyFootball: Mexico fans are outside the Luzhniki Stadium ahead of their #WorldCup opener 馃嚥馃嚱 https://t.co/AtZFxlYE43', 'Mariachis in Russia 馃憣馃徎 #mexicovsgermany https://t.co/rtstizo8Tc']",188,2,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.95E-08,4.15E-09,94,2.36E-08,1.79E-11,7.17E-10,1,0.5,0.164285714,1
26574,66234470,Mon Aug 17 00:54:32 +0000 2009,168,168,0,0,471,471,5741,5741,734,734,1,1,1,"['When Mexico tied Brazil last #worldcup, my Mexican friends treated the outcome as if they won. They are probably ma鈥?https://t.co/R7SqmXUAIO']",140,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.06E-08,1.69E-09,140,2.63E-09,3.59E-12,6.03E-10,1,0,0.082857143,1
