,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
18599,46803659,Sat Jun 13 02:15:19 +0000 2009,908,908,0,0,639,639,100670,100670,2893,2893,26,26,1,['RT @helioflores: Capas do Meia Hora: ap贸s a semifinal em 2014/estreia do Brasil em 2018 #WorldCup https://t.co/Wg5lL5CcSE'],121,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.54E-07,2.25E-09,121,1.02E-08,9.14E-11,3.19E-09,1,1,0.164285714,1
18600,46815539,Sat Jun 13 03:24:54 +0000 2009,143,143,0,0,127,127,6600,6600,301,301,27,27,1,['Mierda! Se la mamo el chuky #MEX vamos ganando como chingados que no #WorldCup2018 #JuegaM茅xico'],95,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.32E-08,4.47E-10,95,1.06E-09,9.49E-11,5.03E-10,3,0,0.248571429,1
18601,46815559,Sat Jun 13 03:25:01 +0000 2009,1495,1495,0,0,820,820,35206,35206,40528,40528,37,37,1,['Psssst. Germany.\nUse the left side of the field. \n#Worldcup2018'],63,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-07,2.88E-09,63,1.43E-07,1.30E-10,5.26E-09,1,0,0.082857143,1
18602,46817762,Sat Jun 13 03:38:27 +0000 2009,420,420,0,0,351,351,17508,17505,1753,1751,15,15,2,"['Que falta bem batida, essa da S茅rvia! \n\nEspero que inspire Coutinho 馃挌馃挍\n#WorldCup', 'Latino cantando hino 茅 outra emo莽茫o #MEX #WorldCup']",132,3,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,2,0,0,0.008571429,6.16E-08,1.23E-09,66,6.16E-09,5.27E-11,1.48E-09,1.5,0,0.124285714,1
18603,46821129,Sat Jun 13 03:59:28 +0000 2009,4710,4710,0,0,3710,3710,53386,53386,30855,30855,199,199,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.88E-07,1.30E-08,140,1.09E-07,7.00E-10,1.66E-08,0,1,0.081428571,1
18604,46824766,Sat Jun 13 04:22:06 +0000 2009,172,171,0,0,687,687,11368,11306,1496,1495,24,24,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @berlinairport: Wir dr眉cken Euch fest die Daumen. Jungs, Ihr werdet das schaffen. Das Spiel Deutschland-Mexiko wird auch auf der #Fanmei鈥?]",261,6,2,1,1.53E+12,1.53E+12,1.24E+12,62,0,1,0,1,0.177142857,4.00E-08,2.42E-09,130.5,5.26E-09,8.44E-11,6.05E-10,3,1,0.411428571,1
18605,46825948,Sat Jun 13 04:30:08 +0000 2009,363,363,0,0,120,120,56171,56171,51844,51844,10,10,1,['#VamosConTodo #NadaNosDetiene #Rusia2018 #MEX #MEX #WorldCup #VamosM茅xico'],73,7,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.98E-07,4.22E-10,73,1.82E-07,3.52E-11,1.28E-09,7,0,0.58,1
18606,46826922,Sat Jun 13 04:36:40 +0000 2009,314,314,0,0,939,939,8749,8749,5382,5382,13,13,1,"['M茅xico, foda. #Copa2018 #WorldCup #Mundial2018']",46,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.08E-08,3.30E-09,46,1.89E-08,4.57E-11,1.10E-09,3,0,0.248571429,1
18607,46828784,Sat Jun 13 04:48:48 +0000 2009,366,366,0,0,865,865,6184,6184,8,8,72,72,1,"[""The latest Peter's Open Education Daily! https://t.co/kJZtZiuR3n #worldcup #openaccess""]",86,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.17E-08,3.04E-09,86,2.81E-11,2.53E-10,1.29E-09,2,0,0.165714286,1
18608,46832629,Sat Jun 13 05:16:03 +0000 2009,224,224,0,0,870,870,1747,1747,4464,4464,2,2,1,['RT @sportsbetcomau: Serbia score! Only know cuz my friend in New Zealand with really good broadband told me. #WorldCup #CRCSER'],126,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.14E-09,3.06E-09,126,1.57E-08,7.03E-12,7.88E-10,2,1,0.247142857,1
18609,46836128,Sat Jun 13 05:42:56 +0000 2009,429,429,0,0,274,274,10991,10975,2630,2628,6,6,2,"[""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG"", ""RT @FutballTweets: Last time Germany's defence was this bad in Russia it was World War 2. #WorldCup""]",232,5,2,1,1.53E+12,1.53E+12,1.24E+12,16,0,2,0,0,0.045714286,3.86E-08,9.63E-10,116,9.25E-09,2.11E-11,1.51E-09,2.5,1,0.37,1
18610,46837326,Sat Jun 13 05:52:28 +0000 2009,394,394,0,0,1103,1103,6378,6378,3783,3783,4,4,1,['@ErikNiva @Nike  #iran #WorldCup2018 https://t.co/9HYZSM9Z72'],60,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.24E-08,3.88E-09,60,1.33E-08,1.41E-11,1.39E-09,2,2,0.328571429,1
18611,46837454,Sat Jun 13 05:53:25 +0000 2009,836,836,0,0,1614,1614,12487,12485,1696,1696,17,17,2,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?, 'Every day https://t.co/DlXAEoq2HZ']",173,2,1,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,4.39E-08,5.68E-09,86.5,5.96E-09,5.98E-11,2.94E-09,1,0.5,0.164285714,1
18612,46837839,Sat Jun 13 05:56:25 +0000 2009,437,437,0,0,277,277,24354,24342,64,64,5,5,10,"['RT @FIFAWorldCup: #GERMEX\n\n#WorldCup https://t.co/DoetPfUJ8F', 'RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs', 'RT @DFB_Team_EN: 馃搷 Moscow\n馃彑锔?Luzhniki Stadium\n\nThe venue for our 2018 #WorldCup bow 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/E5KBOT鈥?, ""Tonight's kit! Jakarta: 10pm #DieMannschaft #ZSMMN #GERMEX #WorldCup2018 https://t.co/NsxxxDUH1U"", ""@DFB_Team_EN Jakarta 10 pm! Tonight's kit #ZSMMN #DieMannschaft #GERMEX #WorldCup2018 https://t.co/yTXE369Zpl"", ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn"", 'RT @DFB_Team_EN: 鈴?Brazil 2014 鈴猏n\nLast time at the #WorldCup... 猸愨瓙猸愨瓙 Part XVIII and the final part of our Rewind sees Germany claim their f鈥?, ""RT @DFB_Team_EN: 1锔忊儯6锔忊儯 of the best: Miroslav #Klose overtakes @Ronaldo as the #WorldCup's all-time top scorer in an unforgettable 7-1 win鈥?",1190,30,11,7,1.53E+12,1.53E+12,1.24E+12,12,0,0,0,0,0.034285714,8.56E-08,9.74E-10,119,2.25E-10,1.76E-11,1.54E-09,3,1.1,1.144285714,1
18613,46841174,Sat Jun 13 06:25:47 +0000 2009,71,71,0,0,191,191,1931,1930,274,274,16,16,2,"['#Portugal gegen #Spanien was f眉r ein #Spiel dagegen ist #Deutschland ein #einschlafen 馃槼#WorldCup2018', 'RT @DHeinrichs: #Portugal gegen #Spanien was f眉r ein #Spiel dagegen ist #Deutschland ein #einschlafen 馃槼#WorldCup2018']",218,12,1,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,6.79E-09,6.72E-10,109,9.64E-10,5.63E-11,2.50E-10,6,0.5,0.578571429,1
18614,46846125,Sat Jun 13 07:13:30 +0000 2009,278,278,0,0,321,321,34757,34757,875,875,42,42,1,['The German machine starts off in a short while against Mexico #WorldCup2018 https://t.co/px0FoJLXcM https://t.co/VHjWf7BVxf'],123,1,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.22E-07,1.13E-09,123,3.08E-09,1.48E-10,9.78E-10,1,0,0.082857143,1
18615,46847154,Sat Jun 13 07:23:23 +0000 2009,308,308,0,0,199,199,10270,10270,750,750,8,8,1,"['Galv茫o Bueno, nunca nos deixe! Luis Roberto 茅 In-su-por-t谩-vel\nFutebol Clube!\n\n(j谩 basta atur谩-lo no carnaval)鈥?https://t.co/9yz0wytOXb']",135,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.61E-08,7.00E-10,135,2.64E-09,2.81E-11,1.08E-09,0,0,0,1
18616,46847649,Sat Jun 13 07:28:16 +0000 2009,1042,1042,0,0,829,829,38905,38905,13828,13828,108,108,1,['RT @dorisig: Today is #Iceland #Independence day. And we are still celebrating the draw against #Argentina yesterday at #WorldCup . #Reykja鈥?],140,5,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-07,2.92E-09,140,4.86E-08,3.80E-10,3.66E-09,5,1,0.495714286,1
18617,46850036,Sat Jun 13 07:52:07 +0000 2009,677,677,0,0,739,739,3505,3504,2297,2295,41,41,2,"['RT @paulpogba: Papa c鈥櫭﹖ais por toi 馃嚝馃嚪 Dad this one was for you. @equipedefrance #allezlesbleus #fiersdetrebleus\n#weliveforfootball #WorldC鈥?, 'RT @paulpogba: Allez les Bleus!! 馃嚝馃嚪 @equipedefrance #allezlesbleus #fiersdetrebleus\n#weliveforfootball #WorldCup #WorldCup2018 #HereToCreat鈥?]",284,10,4,0,1.53E+12,1.53E+12,1.24E+12,1,0,2,0,0,0.002857143,1.23E-08,2.60E-09,142,8.08E-09,1.44E-10,2.38E-09,5,2,0.74,1
18618,46851336,Sat Jun 13 08:05:56 +0000 2009,1582,1582,0,0,2285,2285,4239,4239,68,68,40,40,1,['The latest Raj Sekhon Daily! https://t.co/6xRYLiA1Jy #worldcup2018'],66,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.49E-08,8.04E-09,66,2.39E-10,1.41E-10,5.56E-09,1,0,0.082857143,1
18619,46851394,Sat Jun 13 08:06:41 +0000 2009,389,389,0,0,430,430,10763,10763,5689,5689,22,22,1,['RT @s_c_editorial: 銈炽儵銉儠銇挤鐑堛仾宸﹁冻銇с偦銉儞銈㈠嫕鍒┿€俉鏉悕閼戙伄鍙栨潗銇с€佹澅浜兇銈с儷銉囥偅銇灄闄靛钩閬告墜銇屻偑銈广偣銉°仐銇︺亜銇熼伕鎵嬨€傘偝銉┿儹銉曘倰娉ㄧ洰閬告墜銇亗銇掋倠銇伅鏋楅伕鎵嬨亸銈夈亜銇犮仺鎬濄亜銇俱仐銇熴亴銆併仌銇欍亴銇с仚銆俓n#WorldCup #CRC #SRB'],127,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.78E-08,1.51E-09,127,2.00E-08,7.74E-11,1.37E-09,3,1,0.33,1
18620,46853932,Sat Jun 13 08:33:13 +0000 2009,844,844,0,0,386,386,59671,59671,229,229,4,4,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.10E-07,1.36E-09,121,8.05E-10,1.41E-11,2.97E-09,5,1,0.495714286,1
18621,46859013,Sat Jun 13 09:28:58 +0000 2009,6871,6870,0,0,661,661,101931,101924,555262,555235,44,44,2,"['RT @kargadan: 賲讴夭蹖讴 丕夭 丕亘鬲丿丕蹖 亘丕夭蹖 賮賵賯\u200c丕賱毓丕丿賴 夭蹖亘丕 賵 丨爻丕亘\u200c卮丿賴 亘丕夭蹖 賲蹖\u200c讴賳丿 诏乇丕賲蹖丕賳 胤賵乇蹖 讴賴 亘賵蹖 诏賱 丕夭 賴乇 丨賲賱賴 賲蹖\u200c丌賲丿 賵 賳賴丕蹖鬲丕 賴賲 賮毓賱丕 蹖讴 賴蹖趩鈥?, 'RT @Omid_M: Alireza Faghani, the Iranian referee of #GermanyvsMexico appeared consistent, calm and confident at one of the most exciting ga鈥?]",279,1,2,0,1.53E+12,1.53E+12,1.24E+12,7,0,27,0,1,0.02,3.58E-07,2.32E-09,139.5,1.95E-06,1.55E-10,2.42E-08,0.5,1,0.204285714,1
18622,46861322,Sat Jun 13 09:53:30 +0000 2009,934,934,0,0,567,567,34230,34228,21144,21143,15,15,2,"['RT @88NR_: 协褌芯褌 效袦 芯褔械薪褜 泻褉褍褌芯泄. 袣邪卸写褘泄 屑邪褌褔 锌褉芯褋褌芯 屑芯褖薪械泄褕懈泄馃敟 #GERMEX馃嚛馃嚜馃嚥馃嚱 #WorldCup', ""RT @SKhmira: #GERMEX\nVeeeeery intense and exciting game from #MEX against world champions #GER 89' of non-stop action. #MEX are relentless鈥?]""",228,6,2,0,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,1.20E-07,1.99E-09,114,7.44E-08,5.27E-11,3.28E-09,3,1,0.411428571,1
18623,46861738,Sat Jun 13 09:57:56 +0000 2009,1487,1487,0,0,775,775,82376,82376,86406,86406,11,11,1,['I hate watching @FOXSports for #WorldCup2018. They always have to point out @mls players. NO ONE gives a shit about鈥?https://t.co/cF6hXzg8vY'],140,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.90E-07,2.73E-09,140,3.04E-07,3.87E-11,5.23E-09,1,2,0.245714286,1
18624,46862193,Sat Jun 13 10:02:51 +0000 2009,313,313,0,0,264,264,687,687,13312,13312,2,2,1,['@Nike @RafaelNadal https://t.co/e5fbmGzsgN'],42,0,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.42E-09,9.28E-10,42,4.68E-08,7.03E-12,1.10E-09,0,2,0.162857143,1
18625,46863210,Sat Jun 13 10:13:52 +0000 2009,2791,2791,0,0,756,756,29962,29962,76549,76549,47,47,1,['RT @ZahraKhoo: #讴蹖乇賵卮 賴賲 賲蹖\u200c丿丕賳丿 讴賴 賴丿賮 #鬲丨乇蹖賲|賴丕蹖 鈥溬佡勜琝u200c讴賳賳丿賴鈥?鬲讴\u200c鬲讴 賲丕 丕蹖乇丕賳蹖丕賳 賴爻鬲蹖賲. 賲丕 讴賴 亘夭乇诏鬲乇蹖賳 诏賳丕賴賲丕賳 丕蹖賳爻鬲 讴賴 賲蹖\u200c禺賵丕賴蹖賲 亘丕夭蹖 讴賳蹖賲鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-07,2.66E-09,140,2.69E-07,1.65E-10,9.82E-09,2,1,0.247142857,1
18626,46863979,Sat Jun 13 10:21:46 +0000 2009,122,122,0,0,962,962,2427,2427,3127,3127,1,1,1,['Love him https://t.co/zHfjWbEMEG'],32,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.54E-09,3.38E-09,32,1.10E-08,3.52E-12,4.29E-10,0,0,0,1
18627,46864005,Sat Jun 13 10:21:59 +0000 2009,277,277,0,0,154,154,22997,22997,4419,4419,5,5,1,['RT @DFB_Team: 馃敟馃檹鈿斤笍馃檶\n#ZSMMN #DieMannschaft #GERMEX https://t.co/2gsQ9QSn6O'],76,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.09E-08,5.42E-10,76,1.55E-08,1.76E-11,9.74E-10,3,1,0.33,1
18628,46869199,Sat Jun 13 11:14:17 +0000 2009,457,457,0,0,1054,1054,9916,9913,544,544,20,20,2,"[""#GERMEX\n\nLozano's goal against #Ger\n\nTrailing by 1 goal at halftime.\n\nOne more upset on cards by Mexico ???鈥?https://t.co/5GB2hOyys5"", '#GERMEX\n\nVAMOS MEXICO !!!!\n\n#GermanyvsMexico #GER #Mex #RussiaWorldCup2018 #WorldCup']",216,8,0,1,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,3.49E-08,3.71E-09,108,1.91E-09,7.03E-11,1.61E-09,4,0,0.331428571,1
18629,46870569,Sat Jun 13 11:26:57 +0000 2009,843,843,0,0,438,438,4978,4978,43850,43850,7,7,1,['RT @VillaPeter100: Do not mess with Faghani!  @FIFAWorldCup #WorldCup https://t.co/q8yAF5ES2K'],93,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.75E-08,1.54E-09,93,1.54E-07,2.46E-11,2.96E-09,1,2,0.245714286,1
18630,46872366,Sat Jun 13 11:44:52 +0000 2009,788,788,0,0,2375,2375,10968,10958,1257,1252,11,11,8,"['This game has been a good one. What are you expecting in the 2nd half? #CRC #SRB #WorldCup', 'WOW #WorldCup #kolarav #CRC #SRB', '4 days in and we鈥檝e seen some fantastic goals!! \n3 outstanding free kicks!!!!! #WorldCup #WorldCup2018', 'RT @rahulpuri: Repeat after me...\nEvra is a complete twat. https://t.co/WWrzlqJlPT', '#SRB !!! This scorpions could鈥檝e been a lot different if they hadn鈥檛 missed SO many chances! #WorldCup', 'Card Reviews! #WorldCup #VAR', 'Has to be one of the best games so far! #GER #MEX #WorldCup', 'Nobody... I repeat myself... Nobody saw that coming! \nMexico beat Germany 0-1\n#WorldCup #GER #MEX']",592,19,1,1,1.53E+12,1.53E+12,1.24E+12,10,0,5,0,0,0.028571429,3.86E-08,8.35E-09,74,4.42E-09,3.87E-11,2.77E-09,2.375,0.125,0.278214286,1
18631,46873591,Sat Jun 13 11:55:46 +0000 2009,992,992,0,0,1318,1318,12871,12871,430,430,7,7,1,['RT @premierleague: 馃嚛馃嚜 @MesutOzil1088 starts for #GER against #MEX\n\nWill the @Arsenal man shine? \n\n#WorldCup https://t.co/xD0UGxIwgA'],133,3,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.53E-08,4.64E-09,133,1.51E-09,2.46E-11,3.49E-09,3,3,0.492857143,1
18632,46875124,Sat Jun 13 12:09:04 +0000 2009,374311,374311,0,0,532,532,2915,2915,126,126,3587,3587,1,['England setting off from Repino base this afternoon - all 23 players trained in morning &amp; should be landing in Volg鈥?https://t.co/UHKiIGalXV'],144,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.03E-08,1.87E-09,144,4.43E-10,1.26E-08,1.32E-06,0,0,0,1
18633,46877851,Sat Jun 13 12:31:43 +0000 2009,182,182,0,0,308,308,158,158,7024,7024,1,1,1,"[""RT @futbolarena: 馃攰 Lozano'nun, Almanya'ya att谋臒谋 gol眉 sonras谋nda Meksika'n谋n ba艧kentinde k眉莽眉k 莽apl谋 bir deprem etkisi ya艧and谋. #MEX #World鈥?]""",141,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.56E-10,1.08E-09,141,2.47E-08,3.52E-12,6.40E-10,2,1,0.247142857,1
18634,46878105,Sat Jun 13 12:33:57 +0000 2009,2161,2161,0,0,190,190,26450,26450,182,182,93,93,1,"[""RT @TheScorePH: More #GERMEX #facts 馃憞\n- #GER are looking to become the first side to retain the #WorldCup since Brazil in '58 &amp; '62\n- #MEX鈥?]""",144,5,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.30E-08,6.68E-10,144,6.40E-10,3.27E-10,7.60E-09,5,1,0.495714286,1
18635,46878363,Sat Jun 13 12:36:02 +0000 2009,688,688,0,0,279,279,35942,35942,1448,1448,14,14,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.26E-07,9.81E-10,142,5.09E-09,4.92E-11,2.42E-09,1,1,0.164285714,1
18636,46879834,Sat Jun 13 12:47:46 +0000 2009,223,223,0,0,453,453,1276,1274,263,257,2,2,2,"['Alemanha 馃嚛馃嚜 #GER n茫o perde na estreia desde 1986. Ser谩 que esse ano os campe玫es mundiais quebram a escrita ? #MEXGER #WorldCup2018 #Copa2018', 'Essa torcida para o #MEX 茅 um verdadeiro esquenta para #BRASUI . Aguenta 鉂わ笍! #MEXGER #Russia2018 #WorldCupRussia2018']",258,9,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,6,0,0,0.005714286,4.49E-09,1.59E-09,129,9.25E-10,7.03E-12,7.84E-10,4.5,0,0.372857143,1
18637,46883438,Sat Jun 13 13:15:42 +0000 2009,1578,1578,0,0,285,285,85497,85497,322,322,13,13,1,"['RT @ChelseaFC: Sunday and Monday is the turn of:\n馃嚛馃嚜 @ToniRuediger!\n馃嚙馃嚪 @Willianborges88!\n馃嚙馃嚜 @HazardEden10, @ThibautCourtois, @MBatshuayi!鈥?]",143,0,6,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.01E-07,1.00E-09,143,1.13E-09,4.57E-11,5.55E-09,0,6,0.488571429,1
18638,46893201,Sat Jun 13 14:22:25 +0000 2009,4441,4441,0,0,1498,1498,2594,2594,666,666,0,0,1,['RT @PrairieSport: Breaking News!!!!\n\nThe Simply Classic Bistro will be open from 5pm-8pm for tomorrows England game serving all of your fav鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.12E-09,5.27E-09,140,2.34E-09,0,1.56E-08,0,1,0.081428571,1
18639,46897414,Sat Jun 13 14:48:56 +0000 2009,847,847,0,0,660,660,20215,20215,31,31,7,7,1,['RT @panditfootball: #KamuTauGakSih\n\nJerman Barat dan Jerman Timur masih terlihat sangat berbeda dari udara ketika malam hari karena jenis l鈥?],140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.11E-08,2.32E-09,140,1.09E-10,2.46E-11,2.98E-09,1,1,0.164285714,1
18640,46906872,Sat Jun 13 15:44:54 +0000 2009,540,540,0,0,343,343,39026,39017,776,776,22,22,4,"['Vai Maria do Bairro!!!!!! #MEX  #GER #Copa2018 #WorldCup', 'Aeeeeee Ursupadora!!!! #WorldCup #MEX #GER', 'RT @celsodossi: Futebol para mim fora da Copa do Mundo: nem ligo, simplesmente n茫o existe.\n\nFutebol para mim durante a Copa do Mundo:\n\n#Cop鈥?, 'Maria Do Bairro acabando com o bol茫o de voc锚s! kkkkk #Copadomundo2018 #WorldCup #mex #ger']",327,12,1,0,1.53E+12,1.53E+12,1.24E+12,9,0,0,0,0,0.025714286,1.37E-07,1.21E-09,81.75,2.73E-09,7.74E-11,1.90E-09,3,0.25,0.33,1
18641,46908882,Sat Jun 13 15:55:58 +0000 2009,4387,4387,0,0,906,906,73855,73855,6322,6322,61,61,1,['Turned on the #GER and #MEX #WorldCup game and got super excited for people in my community. I know how much soccer鈥?https://t.co/9B5pPBNrmW'],140,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.60E-07,3.19E-09,140,2.22E-08,2.15E-10,1.54E-08,3,0,0.248571429,1
18642,46909441,Sat Jun 13 15:58:48 +0000 2009,938,938,0,0,3074,3074,4481,4481,1526,1526,9,9,1,['This is why football/ soccer is the greatest sports on earth. Down goes #Germany . I still don鈥檛 think they will re鈥?https://t.co/MVd38tt7DU'],140,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.58E-08,1.08E-08,140,5.37E-09,3.17E-11,3.30E-09,1,0,0.082857143,1
18643,46910891,Sat Jun 13 16:07:07 +0000 2009,104,104,0,0,687,687,2838,2838,2776,2776,0,0,1,['Vamos Brasil 馃嚙馃嚪 #brasil #worldcup https://t.co/Wlzb5koUrh'],59,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.98E-09,2.42E-09,59,9.76E-09,0,3.66E-10,2,0,0.165714286,1
18644,46916196,Sat Jun 13 16:35:56 +0000 2009,143,143,0,0,550,550,1347,1347,123,123,0,0,1,"[""The amount of diving in this tournament is pathetic. It's about time it was stamped out. Cheating cunts. #WorldCup""]",114,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.74E-09,1.93E-09,114,4.33E-10,0,5.03E-10,1,0,0.082857143,1
18645,46916936,Sat Jun 13 16:40:14 +0000 2009,2266,2266,0,0,2235,2235,55458,55458,44627,44627,23,23,1,"[""RT @TheSportsman: 馃ぃ馃敟 Ian Wright watching Lionel Messi's penalty has just lit up the World Cup...\n\n(馃摴 @IanWright0)\n\n#ARGISL\n\n#WorldCup https鈥?]""",143,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.95E-07,7.86E-09,143,1.57E-07,8.09E-11,7.97E-09,2,2,0.328571429,1
18646,46917637,Sat Jun 13 16:44:09 +0000 2009,281,281,0,0,1605,1605,5734,5734,2127,2127,6,6,1,['RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?],141,10,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.02E-08,5.64E-09,141,7.48E-09,2.11E-11,9.88E-10,10,1,0.91,1
18647,46918247,Sat Jun 13 16:47:24 +0000 2009,94,94,0,0,125,125,474,474,60,60,1,1,1,['RT @NotTheFakeWags: SUNDAY 10am @TheWagnerWire:\n\n10:05 - #WorldCup talk\n\n10:30 - @14AdotWalsh from @DFSArmy talks top plays for #MLB #DFS鈥?],138,3,4,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.67E-09,4.40E-10,138,2.11E-10,3.52E-12,3.31E-10,3,4,0.574285714,1
18648,46919841,Sat Jun 13 16:56:19 +0000 2009,469,469,0,0,345,345,23072,23072,22299,22299,71,71,1,['RT @DT_WestCalder: #Rhona getting into the #WorldCup spirit ... can you offer our football fan a new home? 鈿斤笍馃悤 #WorldCup2018 #RhonasGoals #鈥?],141,5,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.11E-08,1.21E-09,141,7.84E-08,2.50E-10,1.65E-09,5,1,0.495714286,1
18649,46920992,Sat Jun 13 17:02:32 +0000 2009,5394,5394,0,0,4017,4017,52796,52796,8223,8223,52,52,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.86E-07,1.41E-08,141,2.89E-08,1.83E-10,1.90E-08,2,1,0.247142857,1
