Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
29607,74764975,Wed Sep 16 16:03:38 +0000 2009,1187,1187,0,0,766,764,446639,446479,14760,14758,41,41,13,"['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?, 'RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?, 'RT @TheSporTalk: Football Without Fans Is Nothing !\n\n#GER #MEX #WorldCup \n#GERMEX #WorldCupRussia2018 https://t.co/PSY1GT9acj', 'RT @TheSporTalk: Neymar Jr :\n\n""I\'m telling you, with me on the field, the 7-1 [against Germany], wouldn\'t have happened.""\n\n#BRA #SUI #World鈥?, 'RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm', 'RT @earthskyp: 喔⑧腑喔∴箓喔｀笝喔编弗喙傕笖喙夃弗喔灌竵喔父喔斷笚喙夃覆喔?喙佮弗喙夃抚喙€喔涏箛喔?Hattrick 喔傕腑喔囙笗喔编抚喙€喔竾喔斷箟喔о涪喔赴 喔∴父喔∴涪喔脆竾喙佮笚喔氞箘喔∴箞喔∴傅喙佮笗喙堗箑喔曕赴喙勦笖喙夃箒喔氞笟喙傕竸喔曕福喔父喔斷涪喔笖\n#WorldCup #喔抚喔编釜喔斷傅喔氞腑喔ム箓喔ム竵 https:/鈥?, 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd', 'RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz', 'RT @MyboySpiderman: 喙€喔涏箛喔權斧喙堗抚喔囙箒喔權抚喔｀副喔氞箑喔⑧腑喔｀浮喔编笝 喔斷腹喔堗覆喔佮竵喔侧福喙€喔傅喔⑧笡喔｀赴喔曕腹喙冟笝喔ム傅喔?喔勦腹喙堗箑喔嬥箛喔權箑喔曕腑喔｀箤喙佮笟喙囙竸2喔勦笝 喔堗覆喔佮笟喔侧福喙屶箑喔⑧复喔｀箤喔權浮喔脆抚喔權复喔?喔父喔∴箑喔∴复喔ム釜喙?喔娻箟喔侧浮喔侧竵 喔曕箟喔竾喔∴傅喔曕副喔о笂喔?喙佮笗喙堗浮喔碘€?, 'RT @WorIdCupUpdates: 2002 鉁匼n2006 鉁匼n2010 鉁匼n2014 鉁匼n2018 鉁匼n\n#MEX\u2060鈥檚 Rafa Marquez - 39 years old has just come on to appear in his fifth #World鈥?, 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U', 'RT @FIFAWorldCup: How are you feeling, #MEX fans? \n\n#WorldCup https://t.co/Qzkh0G5wtZ']",1682,33,14,8,1529250000000.0,1529250000000.0,1253120000000.0,160,2,2,0,0,0.462857143,1.62e-06,2.77e-09,129.3846154,5.35e-08,1.48e-10,4.3e-09,2.538461538,1.076923077,1.35032967,-1
29608,74768588,Wed Sep 16 16:19:38 +0000 2009,87,87,0,0,303,303,7923,7923,17731,17731,1,1,1,['RT @m_kyounoryouri: 銆愩儻銉笺儷銉夈偒銉冦儣銉偡銈㈠ぇ浼氶枊鍌腑锛併€戜粖澶溿伅銆屻儔銈ゃ儎銆嶅銆屻儭銈偡銈炽€嶆垿銇岃銈忋倢銇俱仚銇屻€併儭銈偡銈炽伄鍛炽仺銇勩亪銇般€屻偟銉偟銆嶃€俓n銇裤倱銇伄銇嶃倗銇嗐伄鏂欑悊銇с伅銆屻偟銉偟銉?銉°儝銈兗銉?鍘氭彋銇掋€嶃倰绱逛粙銇椼仸銇勩伨銇欙紒\nhttps://t.co/kpHeWk2eg鈥?],140,0,1,1,1529220000000.0,1529220000000.0,1253120000000.0,0,0,0,0,0,0.0,2.87e-08,1.1e-09,140.0,6.42e-08,3.62e-12,3.15e-10,0.0,1.0,0.081428571,1
29609,74778104,Wed Sep 16 16:58:51 +0000 2009,125,125,0,0,147,147,59814,59814,2073,2073,3,3,1,['RT @js100radio: 喙傕笡喔｀箒喔佮福喔∴竵喔侧福喙佮競喙堗竾喔傕副喔權笩喔膏笗喔氞腑喔ム箓喔ム竵2018 喔涏福喔班笀喔赤竸喔粪笝喔о副喔權笚喔掂箞 17 喔∴复.喔? 61 #WorldCup #JS100Sport\n\n喔斷覆喔о笝喙屶箓喔弗喔斷箒喔笡喔炧弗喔脆箑喔勦笂喔编箞喔?#JS100 喙€喔娻箛喔勦箑喔｀笖喔侧福喙屶笣喔權箘鈥?],140,3,1,0,1529220000000.0,1529220000000.0,1253120000000.0,0,0,0,0,0,0.0,2.17e-07,5.32e-10,140.0,7.51e-09,1.09e-11,4.53e-10,3.0,1.0,0.33,1
29610,74778338,Wed Sep 16 16:59:48 +0000 2009,239,239,0,0,185,185,4859,4855,2885,2884,3,3,2,"['First game of the day, #crc vs #srb should be interesting. #WorldCup', 'BRILLIANT! love this!!! #worldcup #footballfamily https://t.co/anY7YvDO1y']",141,5,0,1,1529250000000.0,1529240000000.0,1253120000000.0,4,0,1,0,0,0.011428571,1.76e-08,6.7e-10,70.5,1.04e-08,1.09e-11,8.66e-10,2.5,0.0,0.207142857,1
29611,74784496,Wed Sep 16 17:25:31 +0000 2009,1051,1051,0,0,996,996,52251,52251,5363,5363,17,17,1,"['RT @YesWeCrann: Mexico鈥檚 Rafael Marquez, now 39, becomes only the third player in history to play in five World Cups (2002, 2006, 2010, 201鈥?]",140,0,1,0,1529250000000.0,1529250000000.0,1253120000000.0,0,0,0,0,0,0.0,1.89e-07,3.61e-09,140.0,1.94e-08,6.16e-11,3.81e-09,0.0,1.0,0.081428571,1
29612,74785087,Wed Sep 16 17:27:51 +0000 2009,775,775,0,0,584,584,18063,18063,2486,2486,6,6,1,['RT @kingston_eze: Messi is still a GOAT\nCr7 is also a GOAT\nThey are both kings 馃憫 \n#WorldCup #WorldCup2018 \nRT if you agree https://t.co/QBC鈥?],141,2,1,1,1529230000000.0,1529230000000.0,1253120000000.0,0,0,0,0,0,0.0,6.54e-08,2.12e-09,141.0,9e-09,2.17e-11,2.81e-09,2.0,1.0,0.247142857,1
29613,74787906,Wed Sep 16 17:39:14 +0000 2009,217,217,0,0,841,841,1950,1950,1056,1056,3,3,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1529250000000.0,1529250000000.0,1253120000000.0,0,0,0,0,0,0.0,7.06e-09,3.05e-09,141.0,3.82e-09,1.09e-11,7.86e-10,2.0,1.0,0.247142857,1
29614,74788815,Wed Sep 16 17:42:50 +0000 2009,194,194,0,0,1381,1381,5991,5990,2729,2729,6,6,2,"['The hardest part of the World Cup is finding something else to watch for 15 minutes inbetween games. #WorldCup #WorldCup2018', 'Imagine this fucking tag team. \n\nThe Paedo and The Prick.\n\n#NXTTakeOver #njpw #njkizuna #WorldCup #FathersDay https://t.co/sAqkIb3QJi']",257,7,0,1,1529250000000.0,1529250000000.0,1253120000000.0,1,0,0,0,0,0.002857143,2.17e-08,5e-09,128.5,9.88e-09,2.17e-11,7.03e-10,3.5,0.0,0.29,1
29615,74791206,Wed Sep 16 17:52:27 +0000 2009,679,679,0,0,1210,1210,15990,15990,2044,2044,4,4,1,['RT @KraksTV: Nigerian twitter serving the Super Eagles some hot sauce 馃ぃ馃ぃ馃ぃ馃ぃ\n\n#WorldCup #CRONGA https://t.co/IQFcSJRVxS'],121,2,1,1,1529220000000.0,1529220000000.0,1253120000000.0,0,0,0,0,0,0.0,5.79e-08,4.38e-09,121.0,7.4e-09,1.45e-11,2.46e-09,2.0,1.0,0.247142857,1
29616,74794254,Wed Sep 16 18:04:56 +0000 2009,1464,1464,0,0,1179,1179,221237,221237,188807,188807,142,142,1,['Damn @kingmotivatorh during parts of this game #WorldCup https://t.co/EeDy2ccIfD'],80,1,1,1,1529250000000.0,1529250000000.0,1253120000000.0,0,0,0,0,0,0.0,8.01e-07,4.27e-09,80.0,6.84e-07,5.14e-10,5.3e-09,1.0,1.0,0.164285714,1
29617,74809233,Wed Sep 16 19:06:39 +0000 2009,140,140,0,0,246,246,53113,53113,1321,1321,24,24,1,['who arranged for #CRC Vs #SRB and the @MotoGP race to start at the same time?\n\n#WorldCup #CatalanGP'],99,4,1,0,1529230000000.0,1529230000000.0,1253130000000.0,0,0,0,0,0,0.0,1.92e-07,8.91e-10,99.0,4.78e-09,8.69e-11,5.07e-10,4.0,1.0,0.412857143,1
29618,74811202,Wed Sep 16 19:14:43 +0000 2009,479,479,0,0,300,300,4835,4835,3110,3110,0,0,1,"['Vai M茅xico, vai RBD #WorldCup #MEX']",34,2,0,0,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,1.75e-08,1.09e-09,34.0,1.13e-08,0.0,1.73e-09,2.0,0.0,0.165714286,1
29619,74812634,Wed Sep 16 19:20:12 +0000 2009,594,594,0,0,879,879,21108,21108,3671,3671,5,5,1,['Viva M茅xico ! #WorldCup #Copa2018'],33,2,0,0,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,7.64e-08,3.18e-09,33.0,1.33e-08,1.81e-11,2.15e-09,2.0,0.0,0.165714286,1
29620,74821097,Wed Sep 16 19:55:12 +0000 2009,324,324,0,0,325,325,3606,3606,2794,2794,0,0,1,"['RT @PSV_Freak: Chucky straks in de basis, evenals oud #PSV-ers Guardado en Moreno #germex #WorldCup https://t.co/TQCNFCepb2']",123,3,1,1,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,1.31e-08,1.18e-09,123.0,1.01e-08,0.0,1.17e-09,3.0,1.0,0.33,1
29621,74821610,Wed Sep 16 19:57:15 +0000 2009,506,506,0,0,513,513,41948,41948,43708,43708,9,9,1,['RT @Cabe05: GOOOOOOOLLLLLLLL de MEX 馃嚥馃嚱 馃嵕馃嵕馃嵕 #VamosMexico #MexicoVsAlemania #WorldCup #Russia2018 https://t.co/FTm6CmHWIs'],124,4,1,1,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,1.52e-07,1.86e-09,124.0,1.58e-07,3.26e-11,1.83e-09,4.0,1.0,0.412857143,1
29622,74825916,Wed Sep 16 20:15:11 +0000 2009,248,248,0,0,1616,1616,16399,16399,5240,5240,7,7,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,5.94e-08,5.85e-09,107.0,1.9e-08,2.54e-11,8.98e-10,3.0,1.0,0.33,1
29623,74831143,Wed Sep 16 20:37:23 +0000 2009,178,178,0,0,336,336,9934,9934,643,643,12,12,1,['RT @JuarezRoth: O hexa n茫o vem mais. https://t.co/uAOtbpOpYX'],60,0,1,1,1529240000000.0,1529240000000.0,1253130000000.0,0,0,0,0,0,0.0,3.6e-08,1.22e-09,60.0,2.33e-09,4.35e-11,6.45e-10,0.0,1.0,0.081428571,1
29624,74833157,Wed Sep 16 20:46:05 +0000 2009,3125,3125,0,0,3271,3271,133101,133101,5190,5190,102,102,1,['RT @beINSPORTS: The referee showing Toni Kroos who is boss.\n\n#beINRussia #beINFWC #GERMEX #WorldCup https://t.co/p4YeSyW4Yg'],123,4,1,1,1529250000000.0,1529250000000.0,1253130000000.0,0,0,0,0,0,0.0,4.82e-07,1.18e-08,123.0,1.88e-08,3.69e-10,1.13e-08,4.0,1.0,0.412857143,1
29625,74845177,Wed Sep 16 21:37:17 +0000 2009,327,327,0,0,674,674,23026,23026,77,77,2,2,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1529250000000.0,1529250000000.0,1253140000000.0,0,0,0,0,0,0.0,8.34e-08,2.44e-09,87.0,2.79e-10,7.24e-12,1.18e-09,2.0,2.0,0.328571429,1
29626,74849688,Wed Sep 16 21:57:25 +0000 2009,2867,2866,0,0,734,733,82142,82129,1757,1756,27,27,2,"[""That's how someone said Nigeria beat Croatia 10-0 (Jersey scores)\n\n馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀\n\nYou people are wicked. 馃槶\n\n#CRONGA #WorldCup"", ""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",276,4,1,1,1529220000000.0,1529220000000.0,1253140000000.0,13,1,1,0,1,0.04,2.98e-07,2.66e-09,138.0,6.36e-09,9.78e-11,1.04e-08,2.0,0.5,0.247142857,1
29627,74853480,Wed Sep 16 22:14:54 +0000 2009,1500,1499,0,0,1503,1503,28959,28933,26304,26229,24,24,6,"['Bombasooo y Golassssooooo #CRC 0 #SER 1, nada que hacer para Keylor #WorldCup #Rusia2018', 'Bombasooo y Golassssooooo #CRC\u2060 \u2060 0 #SRB 1, nada que hacer para Keylor #WorldCup\u2060 \u2060 #Rusia2018\u2060 \u2060', 'Ufffff se hace sentir la hinchada mexicana en #Rusia2018 se viene #MEX vs #ALE que ondas con el @ESCORPIONGOLDEN an鈥?https://t.co/vaIASxN2dk', 'Final del primer tiempo, gana #MEX 1-0 contra #ALE, golazo de #ElChucky @HirvingLozano70 #WorldCup #Rusia2018 M茅xic鈥?https://t.co/XtX6aLhRhN', 'RT @manaoficial: Gooooooool #VamosM茅xico #VivaM茅xico #Russia2018 #AlemaniaVsM茅xico #VivaM茅xicoCampeones https://t.co/iQh5snDFN1', 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd']",729,25,4,4,1529250000000.0,1529240000000.0,1253140000000.0,26,0,75,0,1,0.074285714,1.05e-07,5.44e-09,121.5,9.53e-08,8.69e-11,5.43e-09,4.166666667,0.666666667,0.670952381,1
29628,74853945,Wed Sep 16 22:16:56 +0000 2009,566,566,0,0,810,810,7605,7605,1804,1804,17,17,1,['Hat trick incoming! https://t.co/4LcR19rtCo'],43,0,0,1,1529240000000.0,1529240000000.0,1253140000000.0,0,0,0,0,0,0.0,2.75e-08,2.93e-09,43.0,6.53e-09,6.16e-11,2.05e-09,0.0,0.0,0.0,1
29629,74854653,Wed Sep 16 22:20:14 +0000 2009,27041,27041,0,0,1642,1642,24322,24322,273,273,89,89,1,['Ada yg bisa jawab? https://t.co/n9H5sAgr0M'],42,0,0,1,1529250000000.0,1529250000000.0,1253140000000.0,0,0,0,0,0,0.0,8.81e-08,5.95e-09,42.0,9.89e-10,3.22e-10,9.79e-08,0.0,0.0,0.0,1
29630,74866680,Wed Sep 16 23:11:02 +0000 2009,1536,1536,0,0,994,994,157013,157013,41745,41745,36,36,1,['Greatest German defeat since WWII? #WorldCup'],44,1,0,0,1529250000000.0,1529250000000.0,1253140000000.0,0,0,0,0,0,0.0,5.69e-07,3.6e-09,44.0,1.51e-07,1.3e-10,5.56e-09,1.0,0.0,0.082857143,1
29631,74870730,Wed Sep 16 23:27:53 +0000 2009,10629,10629,0,0,459,459,12359,12359,135,135,35,35,1,['Please the Eagles should come come home. The footballing world has left us behind. They should save us the misery a鈥?https://t.co/SQevXhQK8P'],140,0,0,1,1529250000000.0,1529250000000.0,1253140000000.0,0,0,0,0,0,0.0,4.48e-08,1.66e-09,140.0,4.89e-10,1.27e-10,3.85e-08,0.0,0.0,0.0,1
29632,74883793,Thu Sep 17 00:24:39 +0000 2009,812,812,0,0,74,74,189686,189686,82692,82692,96,96,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1529220000000.0,1529220000000.0,1253150000000.0,0,0,0,0,0,0.0,6.87e-07,2.68e-10,110.0,3e-07,3.48e-10,2.94e-09,1.0,1.0,0.164285714,1
29633,74884785,Thu Sep 17 00:28:10 +0000 2009,854,854,0,0,737,736,83649,83646,3739,3736,33,33,3,"['Let鈥檚 Go!!! https://t.co/WnTVk8LGzN', 'RT @DFB_Team_EN: 1锔忊儯4锔忊儯3锔忊儯5锔忊儯 days after we lifted the trophy in Rio, #DieMannschaft are finally back in #WorldCup action today! 馃嚛馃嚜 \n\n#ZSMM鈥?, ""RT @TheSportsman: 馃嚛馃嚜 馃敟 Germany's last 4 opening games at the #WorldCup \n\n- 2002: 8-0 v Saudi Arabia\n\n- 2006: 4-2 v Costa Rica\n\n- 2010: 4-0鈥?]""",319,4,2,1,1529240000000.0,1529240000000.0,1253150000000.0,3,1,3,0,0,0.011428571,3.03e-07,2.67e-09,106.3333333,1.35e-08,1.2e-10,3.09e-09,1.333333333,0.666666667,0.273333333,1
29634,74886399,Thu Sep 17 00:35:08 +0000 2009,49398,49398,0,0,1093,1093,326707,326707,7121,7121,446,446,1,"[""RT @BBCSport: FT #CRC 0-1 #SRB \n\nIt's a narrow win for Serbia - no European side has lost during this #WorldCup so far.\n\nLive reaction:\n\n馃摶鈥?]""",140,3,1,0,1529240000000.0,1529240000000.0,1253150000000.0,0,0,0,0,0,0.0,1.18e-06,3.96e-09,140.0,2.58e-08,1.62e-09,1.79e-07,3.0,1.0,0.33,1
29635,74887956,Thu Sep 17 00:42:19 +0000 2009,608,608,0,0,797,797,35458,35458,40,40,8,8,1,['RT @ItsAnguiano13: And they both got 1 point. Keep it moving https://t.co/SSa1EMceHW'],84,0,1,1,1529250000000.0,1529250000000.0,1253150000000.0,0,0,0,0,0,0.0,1.28e-07,2.89e-09,84.0,1.45e-10,2.9e-11,2.2e-09,0.0,1.0,0.081428571,1
29636,74888158,Thu Sep 17 00:43:18 +0000 2009,5500,5500,0,0,4850,4850,40256,40256,1011,1011,28,28,1,['RT @ue202: 啸褍褉褘薪 褍褋 写芯芯褕懈谢卸\n啸爷爷褏薪爷爷写懈泄薪 褞褍 谐邪写邪谐褕懈谢卸\n啸萤褏 邪褋褉褍褍写 褏爷薪褝褝褉 写爷爷褉褔\n啸爷薪 斜爷褉 褕邪褉 邪泄褉邪谐 蟹萤谐薪萤萤写\n啸萤谢斜萤屑斜萤谐 褋邪泄褏邪薪 斜芯谢卸懈泄薪芯 芯芯... #谐褝薪鈥?],140,1,1,0,1529230000000.0,1529230000000.0,1253150000000.0,0,0,0,0,0,0.0,1.46e-07,1.76e-08,140.0,3.66e-09,1.01e-10,1.99e-08,1.0,1.0,0.164285714,1
29637,74891200,Thu Sep 17 00:57:05 +0000 2009,504,504,0,0,200,200,34017,34017,8451,8451,25,25,1,['I gotta big up Mex for letting senior citizens and overweight fellas in they squad. Thats whats up. 馃嚥馃嚱 #WorldCup'],114,1,0,0,1529250000000.0,1529250000000.0,1253150000000.0,0,0,0,0,0,0.0,1.23e-07,7.24e-10,114.0,3.06e-08,9.05e-11,1.83e-09,1.0,0.0,0.082857143,1
29638,74892836,Thu Sep 17 01:05:01 +0000 2009,268,268,0,0,668,668,12014,12014,673,673,5,5,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1529230000000.0,1529230000000.0,1253150000000.0,0,0,0,0,0,0.0,4.35e-08,2.42e-09,121.0,2.44e-09,1.81e-11,9.71e-10,5.0,1.0,0.495714286,1
29639,74893159,Thu Sep 17 01:06:15 +0000 2009,862,862,0,0,796,796,9908,9908,576,576,25,25,1,['Hoy hay tequila para todo el mundo #WorldCup'],44,1,0,0,1529250000000.0,1529250000000.0,1253150000000.0,0,0,0,0,0,0.0,3.59e-08,2.88e-09,44.0,2.09e-09,9.05e-11,3.12e-09,1.0,0.0,0.082857143,1
29640,74893439,Thu Sep 17 01:07:27 +0000 2009,76,76,0,0,54,54,2546,2546,270,270,0,0,1,"['RT @FOXSoccer: 12 years ago today, Cristiano Ronaldo scored his first #WorldCup goal.\n\nExactly one day after Messi did the same. https://t.鈥?]",140,1,1,1,1529230000000.0,1529230000000.0,1253150000000.0,0,0,0,0,0,0.0,9.22e-09,1.96e-10,140.0,9.78e-10,0.0,2.75e-10,1.0,1.0,0.164285714,1
29641,74898635,Thu Sep 17 01:30:36 +0000 2009,712,712,0,0,422,422,63786,63782,5035,5035,65,65,2,"['Decent turnout for a Sunday morning service #WorldCup2018 https://t.co/KAVRgULHMR', 'Germany is really telegraphing their intentions to Mexico at this point #WWI #WorldCup']",167,3,0,1,1529250000000.0,1529250000000.0,1253150000000.0,4,0,0,0,0,0.011428571,2.31e-07,1.53e-09,83.5,1.82e-08,2.35e-10,2.58e-09,1.5,0.0,0.124285714,1
29642,74899647,Thu Sep 17 01:35:27 +0000 2009,455,455,0,0,488,488,14752,14752,5060,5060,1,1,1,['RT @soccerdotcom: Dream #WorldCup start for #MEX and Lozano.\n\n https://t.co/eGYWR25fKn'],86,2,1,1,1529250000000.0,1529250000000.0,1253150000000.0,0,0,0,0,0,0.0,5.34e-08,1.77e-09,86.0,1.83e-08,3.62e-12,1.65e-09,2.0,1.0,0.247142857,1
29643,74900801,Thu Sep 17 01:40:59 +0000 2009,97,97,0,0,608,608,7929,7929,804,804,1,1,1,"['RT @andylassner: Dear @realDonaldTrump, \n\nThe USA did not qualify for the #WorldCup2018. \n\nThey did when @BarackObama was president.']",132,1,3,0,1529240000000.0,1529240000000.0,1253150000000.0,0,0,0,0,0,0.0,2.87e-08,2.2e-09,132.0,2.91e-09,3.62e-12,3.51e-10,1.0,3.0,0.327142857,1
29644,74903061,Thu Sep 17 01:51:47 +0000 2009,147,147,0,0,237,237,8845,8845,3614,3614,2,2,1,['Mi Mexicoooooooooooooo lindo hermoso precioso馃槏馃槶馃檹馃徑 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #WorldCup'],100,1,0,0,1529250000000.0,1529250000000.0,1253150000000.0,0,0,0,0,0,0.0,3.2e-08,8.58e-10,100.0,1.31e-08,7.24e-12,5.32e-10,1.0,0.0,0.082857143,1
29645,74904818,Thu Sep 17 01:59:40 +0000 2009,506,506,0,0,345,345,35691,35691,13030,13030,5,5,1,['RT @Bundesliga_EN: 馃弳 @woodyinho at major tournaments 馃嚛馃嚜\n\nEuro 2012 鉁匼nWorld Cup 2014 鉂孿nEuro 2016 鉂孿n#WorldCup 2018: *loading*... https://t.co鈥?],143,1,2,1,1529240000000.0,1529240000000.0,1253150000000.0,0,0,0,0,0,0.0,1.29e-07,1.25e-09,143.0,4.72e-08,1.81e-11,1.83e-09,1.0,2.0,0.245714286,1
29646,74914169,Thu Sep 17 02:45:00 +0000 2009,443,443,0,0,413,413,10539,10539,4602,4602,11,11,1,"['@brisbanetimes How come it looks like that #WorldCup stadium in Saransk, Russia?']",80,1,1,0,1529240000000.0,1529240000000.0,1253160000000.0,0,0,0,0,0,0.0,3.82e-08,1.5e-09,80.0,1.67e-08,3.98e-11,1.6e-09,1.0,1.0,0.164285714,1
29647,74914489,Thu Sep 17 02:46:38 +0000 2009,165,165,0,0,172,172,468,468,205,205,6,6,1,['Football sunday #WorldCup https://t.co/0vOw7cXDFd'],49,1,0,1,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,1.7e-09,6.23e-10,49.0,7.42e-10,2.17e-11,5.98e-10,1.0,0.0,0.082857143,1
29648,74917322,Thu Sep 17 03:01:30 +0000 2009,275,275,0,0,557,557,4177,4177,8330,8330,5,5,1,['Totallly deserved the win #Mex 馃憣馃憣\n\nA lot of thinking about now for @DFB_Team_EN #Ger @FIFAWorldCup #WorldCup'],110,3,2,0,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,1.51e-08,2.02e-09,110.0,3.02e-08,1.81e-11,9.96e-10,3.0,2.0,0.411428571,1
29649,74921304,Thu Sep 17 03:23:07 +0000 2009,767,767,0,0,242,242,73829,73829,3387,3387,13,13,1,['Wow lol https://t.co/TZv2oCMcuu'],31,0,0,1,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,2.67e-07,8.77e-10,31.0,1.23e-08,4.71e-11,2.78e-09,0.0,0.0,0.0,1
29650,74925999,Thu Sep 17 03:49:50 +0000 2009,1462,1462,0,0,843,843,35362,35362,4847,4847,8,8,1,['Ah n茫o pabllo https://t.co/zBRG0deqw1'],37,0,0,1,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,1.28e-07,3.05e-09,37.0,1.76e-08,2.9e-11,5.3e-09,0.0,0.0,0.0,1
29651,74926228,Thu Sep 17 03:51:07 +0000 2009,4183,4183,0,0,579,579,125896,125896,35505,35505,30,30,1,['RT @JRPalaciosChapa: Yyyyy laaaa preguuuntaaa eeesssss ... 驴驴驴 Qui茅茅茅nnnn Vaaa Aaaa Gaanaaaarr Hooooy ???\n\n#Mex Vs #Ger\n#Yaytsa \n#Rusia2018鈥?],140,4,1,0,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,4.56e-07,2.1e-09,140.0,1.29e-07,1.09e-10,1.52e-08,4.0,1.0,0.412857143,1
29652,74927106,Thu Sep 17 03:56:18 +0000 2009,181,181,0,0,508,508,4225,4225,511,511,2,2,1,['RT @robtalcual: Creo que Maradona trae alg煤n tipo de alergia o algo. #Russia2018 https://t.co/2FauVxMtSI'],104,1,1,1,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,1.53e-08,1.84e-09,104.0,1.85e-09,7.24e-12,6.56e-10,1.0,1.0,0.164285714,1
29653,74929452,Thu Sep 17 04:10:46 +0000 2009,98,98,0,0,164,164,30798,30798,2223,2223,2,2,1,['RT @DFB_Team_EN: #WorldCup ready 馃檶\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/7kODbL1Nok'],90,4,1,1,1529250000000.0,1529250000000.0,1253160000000.0,0,0,0,0,0,0.0,1.12e-07,5.94e-10,90.0,8.05e-09,7.24e-12,3.55e-10,4.0,1.0,0.412857143,1
