,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
17490,44310258,Wed Jun 03 06:45:23 +0000 2009,442,442,0,0,435,435,41623,41623,4771,4771,28,28,1,"['RT @sportsbetcomau: ""Hello, Optus, have you tried turning it off and on again?""\n#CRCSER #WorldCup https://t.co/hL7USDITIp']",121,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.46E-07,1.53E-09,121,1.67E-08,9.82E-11,1.55E-09,2,1,0.247142857,1
17491,44310291,Wed Jun 03 06:45:36 +0000 2009,983,982,0,0,900,900,1886,1882,1135,1132,40,40,2,"['#Neuer and #Ochoa such a treat to watch you play!!! #GERMEX #WorldCup thank you!', '#GoBrazil #WORLDCUP - we need another cup!!! Can you hear me scream!!!!']",151,6,0,0,1.53E+12,1.53E+12,1.24E+12,4,0,3,0,1,0.011428571,6.61E-09,3.16E-09,75.5,3.98E-09,1.40E-10,3.45E-09,3,0,0.248571429,1
17492,44310665,Wed Jun 03 06:48:52 +0000 2009,1076245,1076245,0,0,670,670,130684,130684,219,219,1662,1662,1,['The #WorldCup by the numbers https://t.co/rU0zbtwcTi https://t.co/Q7ElBekYQq'],76,1,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.58E-07,2.35E-09,76,7.68E-10,5.83E-09,3.77E-06,1,0,0.082857143,1
17493,44315539,Wed Jun 03 07:33:18 +0000 2009,411,411,0,0,367,366,26381,26381,1195,1195,12,12,2,"['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd', 'RT @WorIdCupUpdates: Full time: Germany 0 - 1 Mexico!\n\nWHAT A PERFORMANCE! WHAT A MATCH!\n\nONE OF THE GREATEST STARTS TO A WORLD CUP IN HIST鈥?]",277,4,2,1,1.53E+12,1.53E+12,1.24E+12,0,1,0,0,0,0.002857143,9.25E-08,1.29E-09,138.5,4.19E-09,4.21E-11,1.44E-09,2,1,0.328571429,1
17494,44315677,Wed Jun 03 07:34:31 +0000 2009,125,125,0,0,222,222,2999,2999,153,153,7,7,1,['De Gea udah kebobolan. Manuel Ne眉er juga udah kebobolan. Menarik lihat siapa kiper yg paling banyak clean sheet di鈥?https://t.co/yQYeVBl0U6'],139,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-08,7.78E-10,139,5.36E-10,2.45E-11,4.38E-10,0,0,0,1
17495,44319959,Wed Jun 03 08:18:09 +0000 2009,183,183,0,0,103,103,6942,6939,485,485,3,3,4,"['Reus 脿 膽谩 膽岷 c岷﹏ th岷璶 nhoh茅, anh mong manh d峄?v峄?l岷痬mmm 馃槑馃槑馃槑#GERMEX #WorldCup', 'Th峄ヽ khuya xem 膽谩 banh c贸 g矛 kh峄?? 膼脫IIIII 馃槶馃槶馃槶膼贸i ph岷 膬n m矛 g贸iii... #GERMEX #WorldCup', 'Xe t膬ng t岷痗 n貌ng r貌i... #GERMEX #WorldCup', 'Ochoaaa, 4 n膬m tr瓢峄沜 anh khi岷縩 em t峄ヽ 膽i锚n l锚n 膽瓢峄, gi峄?th矛 anh 膽ang khi岷縩 fan 膼峄ヽ t峄ヽ 膽i锚n l锚n 膽瓢峄 #GERMEX #WorldCup']",330,8,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,2.43E-08,3.61E-10,82.5,1.70E-09,1.05E-11,6.42E-10,2,0,0.165714286,1
17496,44322318,Wed Jun 03 08:41:20 +0000 2009,1747,1745,0,0,4895,4895,68243,68202,46559,46531,193,192,7,"[""RT @PPOffers: For a chance to win a free 拢25 bet, predict the first goalscorer and final score in tonight's Brazil v Switzerland game.\n\nDea鈥?",888,4,7,0,1.53E+12,1.53E+12,1.24E+12,41,0,28,1,2,0.117142857,2.39E-07,1.72E-08,126.8571429,1.63E-07,6.77E-10,6.12E-09,0.571428571,1,0.617346939,1
17497,44322870,Wed Jun 03 08:45:48 +0000 2009,2716,2716,0,0,555,555,3640,3639,0,0,230,229,2,"['馃弳浠婂銇敞鐩?#銉偡銈鏉?鏀鹃€佷簣瀹?馃弳\n17鏃?鍗堝緦11鏅傦綖\u3000銉夈偆銉?#GER 锝?#MEX 銉°偔銈枫偝\n18鏃?鍗堝墠2鏅?5鍒嗭綖\u3000銉栥儵銈搞儷 #BRA 锝?#SUI 銈广偆銈筡n銇溿伈銉曘儍銉堛儖銉冦偗銇т竴绶掋伀瑕虫垿銇椼仸鐩涖倞涓娿亴銈娿伨銇椼倗銇嗭紒\n鎭碘€?https://t.co/dD15LlNZUB', 'The next few days of FIFA World Cup football at The FooTNiK!!\nWe look forward to your visit!鈥?https://t.co/0EYhNaCLYu']",259,5,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,1,0,0.002857143,1.28E-08,1.95E-09,129.5,0,8.06E-10,9.52E-09,2.5,0,0.207142857,1
17498,44324077,Wed Jun 03 08:56:41 +0000 2009,15,15,0,0,110,110,11,11,149,149,0,0,1,['RT @AidaAhadiany: #WorldCup #WorldCupRussia2018 @TeamMelliIran @Nike #KeepPoliticsOutOfSport https://t.co/yCSz3LapOy'],116,3,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.86E-11,3.86E-10,116,5.22E-10,0,5.26E-11,3,3,0.492857143,1
17499,44324741,Wed Jun 03 09:02:43 +0000 2009,1848,1848,0,0,4491,4491,13442,13442,12311,12311,11,11,1,['RT @Pschmeichel1: Very proud 馃檶馃徎 #WorldCup https://t.co/yayZTzCbaX'],67,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.71E-08,1.57E-08,67,4.32E-08,3.86E-11,6.48E-09,1,1,0.164285714,1
17500,44324795,Wed Jun 03 09:03:07 +0000 2009,61054,61050,0,0,388,388,51153,51149,1557,1556,641,641,2,"[""RT @RichardAmofa: 馃専 COMPETITION TIME 馃専\nWin two tickets to watch England's game with Tunisia at the @OfficialECFC #WorldCup Fanzone tomorrow鈥?",283,2,3,1,1.53E+12,1.53E+12,1.24E+12,4,0,1,0,4,0.011428571,1.79E-07,1.36E-09,141.5,5.46E-09,2.25E-09,2.14E-07,1,1.5,0.327142857,1
17501,44324883,Wed Jun 03 09:03:56 +0000 2009,160,160,0,0,207,207,7270,7270,405,405,6,6,1,['Come on!! https://t.co/WXdEdmaczq'],33,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.55E-08,7.26E-10,33,1.42E-09,2.10E-11,5.61E-10,0,0,0,1
17502,44327282,Wed Jun 03 09:27:34 +0000 2009,20889,20889,0,0,743,743,118245,118242,1149,1149,706,706,2,"['What a strike!!!  Sensational from Kolarov! #worldcup', 'Milinkovi膰-Savi膰 plays the game the way you think Paul Pogba should be playing it. #worldCup']",145,2,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,4.15E-07,2.60E-09,72.5,4.03E-09,2.48E-09,7.32E-08,1,0,0.082857143,1
17503,44328126,Wed Jun 03 09:36:03 +0000 2009,108,108,0,0,242,242,6234,6233,13255,13254,8,8,2,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?, 'RT @Cat_Kapow: @BiologistDan @FIFAcom Why #Putin - your supposed to love dogs. Russia kills stray dogs before #FIFA #WorldCup2018 #WorldCup鈥?]",280,6,4,0,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,2.19E-08,8.48E-10,140,4.65E-08,2.80E-11,3.79E-10,3,2,0.574285714,1
17504,44328205,Wed Jun 03 09:36:55 +0000 2009,534,534,0,0,883,883,10077,10077,29184,29184,0,0,1,"['RT @lewicki_mateusz: TERROR IN RUSSIA: Muslim terrorist rams taxi into #WorldCup fans in Moscow. Fans from Mexico, preparing to watch the m鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.53E-08,3.10E-09,140,1.02E-07,0,1.87E-09,1,1,0.164285714,1
17505,44331152,Wed Jun 03 10:07:13 +0000 2009,3250,3250,0,0,1541,1541,27776,27776,3356,3356,135,135,1,['Looks like Germany will pay for the (Mexican) wall. #WorldCup #MexvsGer'],71,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.74E-08,5.40E-09,71,1.18E-08,4.73E-10,1.14E-08,2,0,0.165714286,1
17506,44333971,Wed Jun 03 10:34:31 +0000 2009,3520,3520,0,0,3304,3304,14691,14687,848,848,12,12,2,"['#WorldCup2018 ;) Don鈥檛 forget we have pints of Tennents for ONLY 拢2.50 During this evenings Brazil Game !!!鈥?https://t.co/3RlERB1meM', 'Brazil kick off tonight at 7pm!! #worldcup2018 #samba https://t.co/Pg918NeCCk https://t.co/Z4WLExdQM7']",233,3,0,3,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,0,0.011428571,5.15E-08,1.16E-08,116.5,2.97E-09,4.21E-11,1.23E-08,1.5,0,0.124285714,1
17507,44340344,Wed Jun 03 11:29:42 +0000 2009,2377,2377,0,0,1277,1277,51488,51488,102,102,59,59,1,['I am with the underdogs .\n#Worldcup Football 2018'],49,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.81E-07,4.48E-09,49,3.58E-10,2.07E-10,8.33E-09,1,0,0.082857143,1
17508,44344332,Wed Jun 03 12:01:09 +0000 2009,97,97,0,0,371,371,4152,4152,328,328,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.46E-08,1.30E-09,141,1.15E-09,0,3.40E-10,2,1,0.247142857,1
17509,44350998,Wed Jun 03 12:47:26 +0000 2009,96,96,0,0,487,487,10082,10082,2450,2450,4,4,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.54E-08,1.71E-09,121,8.59E-09,1.40E-11,3.37E-10,5,1,0.495714286,1
17510,44352311,Wed Jun 03 12:55:35 +0000 2009,4586,4586,0,0,946,946,26872,26872,3108,3108,58,58,1,"['CWPAN Y BYD:\n\n- Yr Almaen v Mecsico, Stadiwm Luzhniki, Moscow 16:00\n- Brasil v Y Swisdir, Arena Rostov, Rostov-on-D鈥?https://t.co/BYTBY4Wy2H']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.42E-08,3.32E-09,140,1.09E-08,2.03E-10,1.61E-08,0,0,0,1
17511,44355075,Wed Jun 03 13:12:21 +0000 2009,68270,68261,0,0,1207,1207,18485,18482,1679,1679,645,645,2,"['U MAD BRO?\n\n#cristianoronaldo #Messi #portugal #argentina #WorldCup #OmarMomani https://t.co/QiQI3GFNJi', '""Fiesta"" or ""Feier""? Germany will begin their #WorldCup journey against Mexico!\n\n丕賱賲丕賳賷丕 鬲賵丕噩賴 丕賱賲賰爻賷賰\n.鈥?https://t.co/RKbrQpyahI']",232,7,0,2,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,9,0.008571429,6.48E-08,4.23E-09,116,5.89E-09,2.26E-09,2.39E-07,3.5,0,0.29,1
17512,44358722,Wed Jun 03 13:33:09 +0000 2009,4445,4445,0,0,2934,2934,49122,49122,15664,15664,54,54,1,['馃槀馃槀馃槀 https://t.co/Doz81zTHb6'],30,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.72E-07,1.03E-08,30,5.49E-08,1.89E-10,1.56E-08,0,0,0,1
17513,44359612,Wed Jun 03 13:37:54 +0000 2009,782,782,0,0,739,739,2962,2962,1258,1258,43,43,1,"[""RT @officialcafu: My friend @Pirlo_official get ready for the Samba Boys to work their magic. I know you'll be watching 馃槈 鈿?TeamForPirlo #W鈥?]""",141,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.04E-08,2.59E-09,141,4.41E-09,1.51E-10,2.74E-09,2,2,0.328571429,1
17514,44363348,Wed Jun 03 13:58:43 +0000 2009,748,748,0,0,998,998,30957,30954,7263,7263,36,36,2,"['Must give props to all Community Centres for airing all the #WorldCup  games for free and bringing the community to鈥?https://t.co/9lJEakVT5P', ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",281,3,1,2,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,1.09E-07,3.50E-09,140.5,2.55E-08,1.26E-10,2.62E-09,1.5,0.5,0.205714286,1
17515,44366612,Wed Jun 03 14:15:52 +0000 2009,511,511,0,0,246,246,31312,31312,76092,76092,11,11,1,['@steph___ https://t.co/UBLcJ8biZd'],33,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.10E-07,8.63E-10,33,2.67E-07,3.86E-11,1.79E-09,0,1,0.081428571,1
17516,44367018,Wed Jun 03 14:17:52 +0000 2009,192,192,0,0,80,80,3776,3776,19953,19953,10,10,1,['#AI #MachineLearning #WorldCup2018 #WorldCup https://t.co/w7kenkSUCU'],68,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.32E-08,2.80E-10,68,7.00E-08,3.51E-11,6.73E-10,4,0,0.331428571,1
17517,44367021,Wed Jun 03 14:17:52 +0000 2009,1929,1929,0,0,2453,2453,22346,22346,14232,14232,7,7,1,"['E eu tentando loucamente ver o jogo da Ale x Mex ... nunca pensei, mas so vou ver pq os RBD + elenco de A Usurpador鈥?https://t.co/pR8RmyvKdc']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.83E-08,8.60E-09,140,4.99E-08,2.45E-11,6.76E-09,0,0,0,1
17518,44369556,Wed Jun 03 14:31:13 +0000 2009,1213,1213,0,0,358,358,2229,2229,523,523,11,11,1,['RT @LuzsharaColas: The only wall Mexico is paying for. #GERMEX #WorldCup https://t.co/vv4geVrDsJ'],96,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.82E-09,1.26E-09,96,1.83E-09,3.86E-11,4.25E-09,2,1,0.247142857,1
17519,44370742,Wed Jun 03 14:37:24 +0000 2009,1206,1206,0,0,4628,4628,14130,14130,85,85,32,32,1,['RT @orli0404: 銆愭湕鍫便€戞棩鏈唬琛ㄣ伄銈兗銉戙兗鐧鸿銇曘倢銈媆n#銉兗銉儔銈儍銉?018 \n#銉兗銉儔銈儍銉?\n#WorldCup2018 https://t.co/L5KOn6kMvN'],94,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.95E-08,1.62E-08,94,2.98E-10,1.12E-10,4.23E-09,3,1,0.33,1
17520,44373112,Wed Jun 03 14:49:14 +0000 2009,90868,90868,0,0,13844,13844,15044,15044,226,226,1434,1434,1,"[""There are some simple things you can do to #BeOnTheBall when it comes to drinking alcohol at the #WorldCup. We've p鈥?https://t.co/KtAXLASLNh""]",140,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.28E-08,4.85E-08,140,7.92E-10,5.03E-09,3.19E-07,2,0,0.165714286,1
17521,44374813,Wed Jun 03 14:57:25 +0000 2009,477,477,0,0,662,662,8311,8311,2151,2151,7,7,1,['Looks like someone has opened a pack of super noodles on his head #brazil #WorldCup https://t.co/uPjIzpWCPM'],107,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.91E-08,2.32E-09,107,7.54E-09,2.45E-11,1.67E-09,2,0,0.165714286,1
17522,44384665,Wed Jun 03 15:45:01 +0000 2009,22776,22776,0,0,337,337,5276,5276,367,367,88,88,1,"['A R谩dio Mania 茅 do Brasiiiiiiiil! Por isso a gente t谩 aqui, mandando muita energia positiva pra nossa sele莽茫o!\n\nVAA鈥?https://t.co/GF7EJpB31T']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.85E-08,1.18E-09,140,1.29E-09,3.09E-10,7.99E-08,0,0,0,1
17523,44385373,Wed Jun 03 15:48:22 +0000 2009,1116,1116,0,0,657,657,10588,10588,6971,6971,31,31,1,['Really loved today鈥檚 ITV &amp; BBC commentary teams; cant quite explain what it feels like to see female pundits talkin鈥?https://t.co/onXvDB2mGs'],144,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.71E-08,2.30E-09,144,2.44E-08,1.09E-10,3.91E-09,0,0,0,1
17524,44385973,Wed Jun 03 15:51:11 +0000 2009,71,71,0,0,413,413,11995,11995,14850,14850,23,23,1,['Quand tu vois jouer la Croatie ou le Mexique et que tu repenses au match des Bleus ... #WorldCup #GERMEX https://t.co/d2CQf9xJEX'],128,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.21E-08,1.45E-09,128,5.21E-08,8.06E-11,2.49E-10,2,0,0.165714286,1
17525,44386062,Wed Jun 03 15:51:37 +0000 2009,2679,2679,0,0,240,240,30267,30267,1,1,2,2,1,['RT @Pschmeichel1: Very proud 馃檶馃徎 #WorldCup https://t.co/yayZTzCbaX'],67,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.06E-07,8.42E-10,67,3.51E-12,7.01E-12,9.39E-09,1,1,0.164285714,1
17526,44388222,Wed Jun 03 16:01:35 +0000 2009,568,568,0,0,205,205,7800,7800,94,94,7,7,1,['RT @JuanRicardoDiaz: Vamos M茅xico!\n\n#GER\u2060 馃嚛馃嚜 0\u2060\u2060 \u2060馃啔 #MEX\u2060 馃嚥馃嚱 1\u2060\u2060 \u2060\n\n隆Viva M茅xico!\n#TelemundoMundial @Telemundo @telemundo #TelemundoDeporte鈥?],145,4,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-08,7.19E-10,145,3.30E-10,2.45E-11,1.99E-09,4,3,0.575714286,1
17527,44388827,Wed Jun 03 16:04:45 +0000 2009,72,72,0,0,461,461,1027,1025,121,121,0,0,2,"['RT @FootbalIStuff: Iceland 馃嚠馃嚫 #WorldCup\u2060 \u2060 https://t.co/qPbCWocwcf', 'RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?]",210,2,2,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,3.60E-09,1.62E-09,105,4.24E-10,0,2.52E-10,1,1,0.245714286,1
17528,44388904,Wed Jun 03 16:05:01 +0000 2009,259,259,0,0,903,903,20410,20410,4235,4235,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.16E-08,3.17E-09,141,1.48E-08,2.10E-11,9.08E-10,2,1,0.247142857,1
17529,44388946,Wed Jun 03 16:05:12 +0000 2009,1790,1790,0,0,4555,4555,73810,73810,23558,23558,165,165,1,"[""RT @_Creat1ve: Don't miss #FreebieFriday\n\nTo celebrate the #WorldCup we have a sports bundle which includes an Aqua Flavour water bottle, S鈥?]""",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.59E-07,1.60E-08,140,8.26E-08,5.79E-10,6.28E-09,2,1,0.247142857,1
17530,44389646,Wed Jun 03 16:08:34 +0000 2009,359,359,0,0,515,515,6333,6333,2597,2597,1,1,1,"['RT @SportsJOE_UK: Yeah, the Iceland clap is good, but is it really the best seen at a football match?? #ISL #worldcup https://t.co/X6bgvRLF鈥?]",140,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.22E-08,1.81E-09,140,9.11E-09,3.51E-12,1.26E-09,2,1,0.247142857,1
17531,44391472,Wed Jun 03 16:17:06 +0000 2009,140,140,0,0,243,243,8797,8797,227,227,6,6,1,"[""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG""]",133,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.08E-08,8.52E-10,133,7.96E-10,2.10E-11,4.91E-10,4,1,0.412857143,1
17532,44392003,Wed Jun 03 16:19:34 +0000 2009,77,77,0,0,1280,1280,5915,5915,39,39,0,0,1,['RT @WorIdCupLive: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/uwJgBSnnNT'],134,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.07E-08,4.49E-09,134,1.37E-10,0,2.70E-10,4,1,0.412857143,1
17533,44392015,Wed Jun 03 16:19:36 +0000 2009,214,214,0,0,283,283,7539,7539,2840,2840,13,13,1,['Soon we will see the German beer crush the Mexican margarita #WorldCup https://t.co/YqlvS7ERJ0'],94,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.64E-08,9.92E-10,94,9.96E-09,4.56E-11,7.50E-10,1,0,0.082857143,1
17534,44393712,Wed Jun 03 16:27:36 +0000 2009,103,103,0,0,352,352,10092,10092,497,497,0,0,1,['RT @ForoPenal: Hugo Bastidas: privado de libertad por motivos pol铆ticos desde el 11/04/2018. #LiberenAHugo @IntlCrimCourt #WorldCup https:/鈥?],140,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.54E-08,1.23E-09,140,1.74E-09,0,3.61E-10,2,2,0.328571429,1
17535,44394497,Wed Jun 03 16:31:23 +0000 2009,1231,1231,0,0,829,829,231025,231020,33585,33583,107,107,2,"['RT @RTSportNews: Chants &amp; sombreros: #Mexico fans warm up ahead of #Germany clash \n\n#GER \n#MEX \n#WorldCup  \n\nhttps://t.co/JxSXOtVR3k https:鈥?, 'RT @RTSportNews: Mass of #Mexico fans take over #Moscow ahead of World Cup game against #Germany \n\n#GERMEX\n#GER \n#MEX  \n#WorldCup   \n\nhttps鈥?]",284,12,2,1,1.53E+12,1.53E+12,1.24E+12,5,0,2,0,0,0.014285714,8.10E-07,2.91E-09,142,1.18E-07,3.75E-10,4.32E-09,6,1,0.66,1
17536,44395801,Wed Jun 03 16:37:19 +0000 2009,214,214,0,0,717,717,3317,3317,327,327,1,1,1,['And this is how @NemanjaMatic makes his twitter debut #CRCSRB #WorldCup https://t.co/TmR6sGUwSh'],95,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.16E-08,2.51E-09,95,1.15E-09,3.51E-12,7.50E-10,2,1,0.247142857,1
17537,44404220,Wed Jun 03 17:16:40 +0000 2009,1691,1691,0,0,174,174,17978,17973,3517,3513,11,11,2,"['When you have to go to the bathroom but this game is too good 馃槗#mexicovsgermany #WorldCup', 'To all of those who talked 馃挬 about mexico getting killed today, what do you have to say now? 鉂わ笍 #Mexico #WorldCup']",204,4,0,0,1.53E+12,1.53E+12,1.24E+12,5,0,4,0,0,0.014285714,6.30E-08,6.10E-10,102,1.23E-08,3.86E-11,5.93E-09,2,0,0.165714286,1
17538,44405143,Wed Jun 03 17:20:56 +0000 2009,239,239,0,0,1550,1550,5629,5629,21473,21473,15,15,1,['RT @COPA90US: 馃毃馃毃 PAOLO GUERRERO IS COMING IN FOR #PER \n\n#PERDEN #WorldCup https://t.co/PIuFRFaA5D'],99,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.97E-08,5.44E-09,99,7.53E-08,5.26E-11,8.38E-10,3,1,0.33,1
17539,44409617,Wed Jun 03 17:40:52 +0000 2009,465,465,0,0,539,539,19863,19861,1108,1108,2,2,2,"[""RT @Squawka: A whirlwind couple of years for #MEX's Hirving Lozano:\n\n馃嚥馃嚱 Top scorer for Mexico during qualifying\n馃嚦馃嚤 Top scorer for PSV in 20鈥?",271,2,2,0,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,6.96E-08,1.89E-09,135.5,3.88E-09,7.01E-12,1.63E-09,1,1,0.245714286,1
17540,44413154,Wed Jun 03 17:56:56 +0000 2009,683,683,0,0,683,683,40571,40569,452,451,18,18,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",261,9,2,2,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,1.42E-07,2.39E-09,130.5,1.58E-09,6.31E-11,2.39E-09,4.5,1,0.535714286,1
17541,44413620,Wed Jun 03 17:58:55 +0000 2009,6225,6225,0,0,999,999,15259,15259,21452,21452,417,417,1,"[""RT @DigiVictorian: I hope all the players at the #WorldCup have their copies of Pearson's Weekly handy. You can't be too careful...\n(1895)鈥?]""",139,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.35E-08,3.50E-09,139,7.52E-08,1.46E-09,2.18E-08,1,1,0.164285714,1
17542,44413752,Wed Jun 03 17:59:28 +0000 2009,610,610,0,0,1384,1384,17457,17457,2131,2131,12,12,1,['Germany can bring Leroy Sane on at half-time. No pace in this team.\n\nOh wait... Oops 馃檴 \n\n#GERMEX @LeroySane19鈥?https://t.co/KStGv181vF'],135,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.12E-08,4.85E-09,135,7.47E-09,4.21E-11,2.14E-09,1,1,0.164285714,1
17543,44419556,Wed Jun 03 18:24:58 +0000 2009,1337,1337,0,0,1269,1269,16395,16395,3017,3017,28,28,1,['Lovely reaction shot from this little girl during the #CRCSRB #WorldCup match. https://t.co/wEOA6fiTyw'],102,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.75E-08,4.45E-09,102,1.06E-08,9.82E-11,4.69E-09,2,0,0.165714286,1
17544,44427147,Wed Jun 03 18:58:02 +0000 2009,797,797,0,0,1664,1664,21489,21489,3619,3619,9,9,1,['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?],144,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.53E-08,5.83E-09,144,1.27E-08,3.16E-11,2.79E-09,2,1,0.247142857,1
