,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
2579,16098023,Tue Sep 02 15:26:19 +0000 2008,312,312,0,0,257,257,16140,16140,28895,28895,12,12,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.23E-08,8.32E-10,139,9.35E-08,3.88E-11,1.01E-09,0,1,0.081428571,1
2580,16098718,Tue Sep 02 16:13:36 +0000 2008,984,984,0,0,687,687,52530,52530,6618,6618,45,45,1,"[""It's that time again. #GER #WorldCup https://t.co/rvBLanLjMA""]",60,2,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.70E-07,2.22E-09,60,2.14E-08,1.46E-10,3.19E-09,2,0,0.165714286,1
2581,16098821,Tue Sep 02 16:21:01 +0000 2008,16010,16010,0,0,390,390,47547,47547,50,50,740,740,1,"[""RT @AP_Sports: Column: There's a lot to love about Iceland's #WorldCup team, writes @johnleicester -- including a defender who works in a s鈥?]""",140,1,2,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.54E-07,1.26E-09,140,1.62E-10,2.40E-09,5.18E-08,1,2,0.245714286,1
2582,16101822,Tue Sep 02 19:45:32 +0000 2008,882,882,0,0,1089,1089,94203,94200,46275,46268,39,39,2,"[""Vamos 'Schland. #GERMEX #WorldCup"", ""'SCHLAAAAAAAAND!!!! #GER #WorldCup https://t.co/ULZl6Sqyes""]",91,4,0,1,1.53E+12,1.53E+12,1.22E+12,3,0,7,0,0,0.008571429,3.05E-07,3.53E-09,45.5,1.50E-07,1.26E-10,2.86E-09,2,0,0.165714286,1
2583,16102011,Tue Sep 02 19:57:23 +0000 2008,7244,7244,0,0,6378,6378,29039,29039,3713,3713,335,335,1,['Lina&amp;#x27;s Daily News is out! https://t.co/qsmMxZwupe #openfuture #worldcup2018'],84,3,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,9.40E-08,2.07E-08,84,1.20E-08,1.08E-09,2.35E-08,3,0,0.248571429,1
2584,16102151,Tue Sep 02 20:06:12 +0000 2008,483,483,0,0,198,198,4739,4732,2832,2822,23,23,3,"['""Mexe, remexe, estremece, enlouquece a torcida mexicana!"" - @radioitatiaia \n#Copa2018 #MEX #GER #WorldCup2018 https://t.co/xQ18hRwTdt', 'E a #GER perdeu na #RUS. De novo... 炉\\_(銉?_/炉\n#Copa2018 #WorldCup\nFoto: German soldiers surrendering (Moscow, Janua鈥?https://t.co/Dso9rDId5I', 'Vai, #Neymartin谩lia! (via @tadeurover)\n#BRA #SUI #Copa2018 #WorldCup']",341,13,2,2,1.53E+12,1.53E+12,1.22E+12,7,0,10,0,0,0.02,1.53E-08,6.41E-10,113.6666667,9.17E-09,7.45E-11,1.56E-09,4.333333333,0.666666667,0.521904762,1
2585,16102374,Tue Sep 02 20:22:22 +0000 2008,190,190,0,0,1050,1050,8147,8147,2664,2664,11,11,1,['MEXICO THAT GOAL YAASSS #worldcup'],33,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.64E-08,3.40E-09,33,8.63E-09,3.56E-11,6.15E-10,1,0,0.082857143,1
2586,16102606,Tue Sep 02 20:37:25 +0000 2008,140,140,0,0,321,321,858,858,650,650,5,5,1,['RT @TomRBlike: Mexican earthquake authority noting that celebrations of that goal measured as seismic activity in Mexico City #mex #worldcu鈥?],140,2,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.78E-09,1.04E-09,140,2.10E-09,1.62E-11,4.53E-10,2,1,0.247142857,1
2587,16104678,Tue Sep 02 23:16:25 +0000 2008,578,578,0,0,483,483,8437,8435,608,608,10,10,3,"['Time for Germany to bring on Sane...... oh wait. #GERMEX #WORLDCUP', 'Time for Germany to bring on Sch眉rrle... oh wait. #GERMEX #WORLDCUP', 'Time for Germany to bring on G枚tze....oh wait.. #GERMEX #WORLDCUP']",198,6,0,0,1.53E+12,1.53E+12,1.22E+12,2,0,0,0,0,0.005714286,2.73E-08,1.56E-09,66,1.97E-09,3.24E-11,1.87E-09,2,0,0.165714286,1
2588,16108009,Wed Sep 03 03:43:39 +0000 2008,726,726,0,0,823,823,6899,6899,5180,5180,15,15,1,['Coach Lowe is one fine glass of wine! #GoGermany #GoDeutschland #WorldCup2018'],77,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.23E-08,2.66E-09,77,1.68E-08,4.86E-11,2.35E-09,3,0,0.248571429,1
2589,16108045,Wed Sep 03 03:47:22 +0000 2008,1104,1104,0,0,448,448,100775,100775,14324,14324,61,61,1,['Pffff jajaja https://t.co/O2WaVJhndT'],36,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.26E-07,1.45E-09,36,4.64E-08,1.98E-10,3.57E-09,0,0,0,1
2590,16109815,Wed Sep 03 07:48:53 +0000 2008,18239,18235,0,0,1629,1628,867721,867378,145138,145065,322,317,17,"['RT @AlexStone7: #WorldCup stat, looking at data for Actual Playing Time at games so far.\nHIGHEST time ball in play: #EGY v #URU 64mins, 17鈥?, 'RT @AllLeedsTV: 馃弳 Sunday 17th June\n\n馃嚚馃嚪 Costa Rica vs 馃嚪馃嚫 Serbia \n馃摵 Shown on ITV - 1PM \n鈿斤笍 Group E\n馃棾 Vote what you think the final result wil鈥?, 'RT @AllLeedsTV: 馃弳 Sunday 17th June\n\n馃嚛馃嚜 Germany vs 馃嚥馃嚱 Mexico \n馃摵 Shown on BBC - 4PM \n鈿斤笍 Group F\n馃棾 Vote what you think the final result will b鈥?, 'RT @AllLeedsTV: 馃弳 Sunday 17th June\n\n馃嚙馃嚪 Brazil vs馃嚚馃嚟Switzerland \n馃摵 Shown on ITV - 7PM \n鈿斤笍 Group E\n馃棾 Vote what you think the final result will鈥?, 'RT @BBCSport: The title holders take to the stage at the #WorldCup today! \n\nWatch, read and listen with @BBCSport and @5liveSport: \n\n13:00鈥?, 'Will this be a good or bad game?\n\n#lufc https://t.co/PttmWwTgf4', 'Germany?\n\n#lufc https://t.co/m8M3JnVvsu', 'Will Switzerland do owt?\n\n#lufc https://t.co/WkYo7c3FKG', 'RT @jvarleyqatar: We鈥檙e all set for day four at #QatarFanZone! Come and join us for three matches, along with the fan zone opening ceremony鈥?, 'RT @craigspence: Some Germans are slightly overdoing the car flag thing ahead of today鈥檚 game. #WorldCup https://t.co/Rg1JzEkhzY', 'RT @Squawka: Three players have scored directly from a free kick this #WorldCup:\n\n馃嚪馃嚭 Aleksandr Golovin\n馃嚨馃嚬 Cristiano Ronaldo\n馃嚪馃嚫 Aleksandar K鈥?, ""RT @SquawkaNews: There's no saving that. 馃憖\n\n#WorldCup https://t.co/XiFbKBz9zV"", 'If Leeds can help Mino... https://t.co/PydABKTl2m', 'RT @LUFC1992: A player from any other country than Serbia and he鈥檇 have gone straight down... #CRCSRB #worldcup https://t.co/3fA6ewYWld', 'RT @Itwitius: #WorldCup2018 Germany only been playing for 8 minutes. They already look like World Cup winners. The EU should have a competi鈥?, 'RT @ianherbs: No host city airport embracing this #worldcup quite like Rostov. #BRA arrive to help things along https://t.co/mFAg7edyRy', 'RT @footballitalia: Sami Khedira, who has been frankly awful, is replaced by Marco Reus. #GERMEX #WorldCup']",1933,18,15,8,1.53E+12,1.53E+12,1.22E+12,343,1,73,5,4,0.982857143,2.81E-06,5.27E-09,113.7058824,4.70E-07,1.04E-09,5.91E-08,1.058823529,0.882352941,1.309159664,-1
2591,16111054,Wed Sep 03 11:03:17 +0000 2008,50427,50427,0,0,914,914,6549,6549,2289,2289,280,280,1,"[""Argentina's path of winning was blocked by an iceberg. Can Switzerland 馃嚚馃嚟 do the same with #Brazil 馃嚙馃嚪 or will鈥?https://t.co/d1gA3tqygj""]",138,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.12E-08,2.96E-09,138,7.41E-09,9.07E-10,1.63E-07,1,0,0.082857143,1
2592,16113913,Wed Sep 03 14:45:54 +0000 2008,593,593,0,0,711,711,40841,40841,102,102,31,31,1,['RT @MattDoyle76: Yellow card for time wasting in the 40th minute. God bless Concacaf. #WorldCup2018'],99,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.32E-07,2.30E-09,99,3.30E-10,1.00E-10,1.92E-09,1,1,0.164285714,1
2593,16116608,Wed Sep 03 17:57:18 +0000 2008,1065,1065,0,0,1492,1492,14450,14450,12888,12888,45,45,1,"['RT @FIFAWorldCup: How are you feeling, #MEX fans? \n\n#WorldCup https://t.co/Qzkh0G5wtZ']",85,2,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.68E-08,4.83E-09,85,4.17E-08,1.46E-10,3.45E-09,2,1,0.247142857,1
2594,16118316,Wed Sep 03 19:53:35 +0000 2008,357,357,0,0,458,458,12492,12492,23590,23590,22,22,1,['PSA for my American friends:\n\nDuring the #WorldCup2018 you will have the urge to offer suggestions for how to 鈥渇ix鈥濃€?https://t.co/b0ujfFhhLX'],140,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.05E-08,1.48E-09,140,7.64E-08,7.12E-11,1.16E-09,1,0,0.082857143,1
2595,16119214,Wed Sep 03 20:33:14 +0000 2008,204,204,0,0,68,68,2370,2370,16,16,26,26,1,"['RT @GeoPoll: The first game of the 2018 FIFA World Cup  between  Russia, the host nation, and Saudi Arabia had an estimated TV viewership o鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.68E-09,2.20E-10,140,5.18E-11,8.42E-11,6.61E-10,0,1,0.081428571,1
2596,16119834,Wed Sep 03 21:17:32 +0000 2008,1146,1146,0,0,836,836,24419,24419,6652,6652,75,75,1,['RT @YoungBlueWave: MODERN CONCENTRATION CAMPS FOR CHILDREN.\nIN THIS FATHER鈥橲 DAY WHERE ARE THE FATHERS?\n\n#ModenConcentrationCamps\n\n#WhereAr鈥?],140,2,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.91E-08,2.71E-09,140,2.15E-08,2.43E-10,3.71E-09,2,1,0.247142857,1
2597,16121574,Wed Sep 03 23:27:25 +0000 2008,1169,1169,0,0,2646,2645,42191,42190,103618,103617,39,39,2,"['Viva Mexico! Love this squad. I鈥檓 rooting for our good neighbors to the south! Bring the cup home to North America!! https://t.co/REIxGQDvJ4', ""RT @miseleccionmxEN: We're here and we're ready. With our Incondicionales by our side we will prove that #NadaNosDetiene 馃嚥馃嚱 馃憡馃徎\n\n#WorldCup h鈥?]""",284,2,1,1,1.53E+12,1.53E+12,1.22E+12,1,1,1,0,0,0.005714286,1.37E-07,8.57E-09,142,3.36E-07,1.26E-10,3.79E-09,1,0.5,0.164285714,1
2598,16127852,Thu Sep 04 11:49:30 +0000 2008,1157,1157,0,0,278,278,26982,26982,23630,23630,37,37,1,['06/17\n\n#WorldCup chalk\nSerbia -103\nBrazil -1.5 +132'],51,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,8.74E-08,9.01E-10,51,7.65E-08,1.20E-10,3.75E-09,1,0,0.082857143,1
2599,16127941,Thu Sep 04 12:02:56 +0000 2008,959,959,0,0,602,602,41624,41624,1613,1613,33,33,1,['SANGUE AZUL! https://t.co/job8TkrZVE'],36,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.35E-07,1.95E-09,36,5.22E-09,1.07E-10,3.11E-09,0,0,0,1
2600,16129880,Thu Sep 04 14:59:30 +0000 2008,89558,89558,0,0,1337,1337,11233,11233,149,149,947,947,1,"['This #FathersDay should be a special one for @rodwallace22鈥檚 dad, Sydney, as he watches the former Terp compete in鈥?https://t.co/jai1MCnxdG']",139,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.64E-08,4.33E-09,139,4.83E-10,3.07E-09,2.90E-07,1,1,0.164285714,1
2601,16130607,Thu Sep 04 15:55:12 +0000 2008,419,419,0,0,580,580,21484,21484,483,483,17,17,2,"['RT @VirgenMaria: #PrayForMexico  #WorldCup https://t.co/mjre5r62pC', '#VamosMexico 鉁ㄢ毥锔忊湪 #WorldCup2018 https://t.co/z2eRrApqlc']",121,4,1,2,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.96E-08,1.88E-09,60.5,1.56E-09,5.51E-11,1.36E-09,2,0.5,0.247142857,1
2602,16138058,Fri Sep 05 01:00:51 +0000 2008,96,96,0,0,635,635,6724,6724,4505,4505,10,10,1,['. @alywagner is kicking ass with her commentating! I鈥檒l be watching her games for sure. 鈿斤笍 https://t.co/C6V6PUaugf'],114,0,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.18E-08,2.06E-09,114,1.46E-08,3.24E-11,3.11E-10,0,1,0.081428571,1
2603,16140260,Fri Sep 05 04:10:20 +0000 2008,686,686,0,0,1063,1063,8047,8045,12651,12645,42,42,2,"[""It's #concacaf day! #WorldCup"", 'Tony Meola on @FOXSoccer is sounding exactly like Scully on Brooklyn 99 to me. I find it discerning. #worldcup']",139,3,1,0,1.53E+12,1.53E+12,1.22E+12,2,0,6,0,0,0.005714286,2.61E-08,3.44E-09,69.5,4.10E-08,1.36E-10,2.22E-09,1.5,0.5,0.205714286,1
2604,16140278,Fri Sep 05 04:12:00 +0000 2008,693,693,0,0,358,358,3773,3769,378,369,48,48,2,"['Follow @kialatino for some great content! Watching the #worldcup? Join us! https://t.co/jTb4gRDtD6', 'RT @kialatino: Cada vez m谩s cerca de la Copa. Estamos contigo #MEX #WorldCup #MexicoVsAlemania #VamosMexico https://t.co/FS98mjD898']",229,5,2,2,1.53E+12,1.53E+12,1.22E+12,4,0,9,0,0,0.011428571,1.22E-08,1.16E-09,114.5,1.22E-09,1.56E-10,2.25E-09,2.5,1,0.37,1
2605,16143542,Fri Sep 05 13:26:24 +0000 2008,670015,670015,0,0,540,540,35151,35151,5510,5510,26732,26732,1,['In just one hour #MEX will take their #WorldCup bow - @SChecoPerez is sending all his support to the @miseleccionmx鈥?https://t.co/Mp2Kp6xmm4'],140,2,2,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.14E-07,1.75E-09,140,1.79E-08,8.66E-08,2.17E-06,2,2,0.328571429,-1
2606,16147516,Fri Sep 05 18:39:03 +0000 2008,26675,26673,0,0,1252,1252,102504,102503,540,540,602,602,2,"['#Rusia2018 | Derrota del deportivista Francis @Uzohof, titular con Nigeria https://t.co/htboeQAzYO #WorldCup https://t.co/4q2XEx5iNX', 'En 20 minutos  @CelsoBorgesCR se estrena en #Rusia2018 con Costa Rica contra Serbia https://t.co/nXU0HUViin鈥?https://t.co/ekWE0ZeGmG']",264,3,2,4,1.53E+12,1.53E+12,1.22E+12,1,0,0,0,2,0.002857143,3.32E-07,4.06E-09,132,1.75E-09,1.95E-09,8.64E-08,1.5,1,0.287142857,1
2607,16147590,Fri Sep 05 18:43:24 +0000 2008,10634,10634,0,0,8602,8601,105038,105032,24036,24036,54,54,2,"['Ganen, empaten o pierdan, hoy es un gran d铆a para ser mexicano/a 馃槉 #worldcup #GermanyvsMexico', 'Joachim Loew est谩 tan nervioso, que ni siquiera se ha sacado los mocos. #WorldCup #GermanyvsMexico']",192,4,0,0,1.53E+12,1.53E+12,1.22E+12,6,1,0,0,0,0.02,3.40E-07,2.79E-08,96,7.79E-08,1.75E-10,3.45E-08,2,0,0.165714286,1
2608,16150759,Fri Sep 05 22:45:14 +0000 2008,1231,1231,0,0,937,936,26592,26578,24749,24717,99,99,2,"['RT @AndalusiaMemes: The Umayyad Caliph Al Walid I is very confused with this situation #WorldCup https://t.co/h2Yzf47FmD', 'RT @Hayder_alKhoei: #WorldCup is truly special. Arabs proudly say 鈥淎LLAH, ALLAH, ALLAH鈥?in a Western airport and instead of running away, w鈥?]",260,2,2,1,1.53E+12,1.53E+12,1.22E+12,14,1,32,0,0,0.042857143,8.62E-08,3.04E-09,130,8.02E-08,3.21E-10,3.99E-09,1,1,0.245714286,1
2609,16151271,Fri Sep 05 23:35:24 +0000 2008,1258,1258,0,0,2490,2490,5908,5908,1851,1851,51,51,1,"['There seems to be a lot of hate for the kit font at the #WorldCup, but I like it. Very 8-bit!']",93,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.91E-08,8.07E-09,93,6.00E-09,1.65E-10,4.08E-09,1,0,0.082857143,1
2610,16152164,Sat Sep 06 01:10:29 +0000 2008,1104,1104,0,0,1233,1233,39240,39240,24,24,69,69,1,"[""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo""]",94,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.27E-07,4.00E-09,94,7.78E-11,2.24E-10,3.58E-09,1,1,0.164285714,1
2611,16154572,Sat Sep 06 06:49:14 +0000 2008,5892,5892,0,0,6607,6607,20253,20253,32507,32507,284,284,1,['Who do I go for I鈥檓 half Ger half Mex #worldcup'],47,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.56E-08,2.14E-08,47,1.05E-07,9.20E-10,1.91E-08,1,0,0.082857143,1
2612,16154929,Sat Sep 06 08:02:45 +0000 2008,1348,1348,0,0,1682,1681,128831,128827,261335,261329,57,57,3,"['rip #OptusSport stream #WorldCup', 'Folks if you log into the SBS World Game app the #OptusSports stream seems to work fine #WorldCup', 'Shoutout to the SBS World Game app #WorldCup https://t.co/omaqgdbRns']",197,5,0,1,1.53E+12,1.53E+12,1.22E+12,4,1,6,0,0,0.014285714,4.18E-07,5.45E-09,65.66666667,8.47E-07,1.85E-10,4.37E-09,1.666666667,0,0.138095238,1
2613,16155382,Sat Sep 06 10:16:57 +0000 2008,3452,3452,0,0,1631,1631,7486,7486,125,125,168,168,1,"[""Happy #FathersDay  - let's enjoy another #WorldCup day :-)""]",58,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.43E-08,5.29E-09,58,4.05E-10,5.45E-10,1.12E-08,2,0,0.165714286,1
2614,16156062,Sat Sep 06 12:37:14 +0000 2008,4290,4290,0,0,388,388,27556,27552,11652,11652,224,224,2,"['Lolwut? #GERMEX #WorldCup https://t.co/AuMuaviAuS', ""Am happy for Latin America. They supply the best players for European Clubs. \nCountries we can't place on a map or鈥?https://t.co/lVC7JV3hTU""]",188,2,0,2,1.53E+12,1.53E+12,1.22E+12,4,0,0,0,0,0.011428571,8.93E-08,1.26E-09,94,3.78E-08,7.26E-10,1.39E-08,1,0,0.082857143,1
2615,16157127,Sat Sep 06 14:40:20 +0000 2008,2137,2137,0,0,4752,4752,16249,16248,2334,2334,107,107,2,"['Prediction World Cup 2018 today\nCosta Rica - Serbia: 1-1\nGermany - Mexico: 2-1\nBrazil - Switzerland: 3-1\n#WorldCup鈥?https://t.co/kzAMeCiPXE', 'Slimme strategie van de Duitsers op #worldcup2018. 2de worden in hun groep om zo de @BelRedDevils te vermijden in de kwartfinales #WorldCup']",278,3,1,1,1.53E+12,1.53E+12,1.22E+12,1,0,0,0,0,0.002857143,5.27E-08,1.54E-08,139,7.56E-09,3.47E-10,6.93E-09,1.5,0.5,0.205714286,1
2616,16157564,Sat Sep 06 15:29:35 +0000 2008,4053,4053,0,0,1528,1528,2157,2157,2020,2020,84,84,1,"[""These slack commercials are triggering. It's Sunday! #WorldCup""]",62,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.99E-09,4.95E-09,62,6.55E-09,2.72E-10,1.31E-08,1,0,0.082857143,1
2617,16158767,Sat Sep 06 17:33:25 +0000 2008,437,437,0,0,387,387,30635,30630,237,237,6,6,4,"['a servia se animou. #worldcup', 'que tap茫o! (mas o cabelo desse jogador s茅rvio solto deve ser lmaravilhoso) #worldcup', 'acho bom o neymar pensar em outro penteado para o jogo contra a s茅rvia. #worldcup', 'que dificuldade do m茅xico em chutar pro gol. chega e n茫o chuta. #worldcup']",267,4,0,0,1.53E+12,1.53E+12,1.22E+12,5,0,0,0,0,0.014285714,9.93E-08,1.25E-09,66.75,7.68E-10,1.94E-11,1.42E-09,1,0,0.082857143,1
2618,16162399,Sat Sep 06 23:39:51 +0000 2008,1352,1352,0,0,400,400,16693,16693,619,619,43,43,1,['Dhalsim with the doubleKO https://t.co/pxjYZ686GM'],49,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.41E-08,1.30E-09,49,2.01E-09,1.39E-10,4.38E-09,0,0,0,1
2619,16162970,Sun Sep 07 00:50:50 +0000 2008,1431,1431,0,0,596,596,454285,454285,1584,1584,69,69,1,['RT @IndyFootball: Mexico upping the fashion levels at the #WorldCup https://t.co/hHNzuYutDs'],91,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.47E-06,1.93E-09,91,5.13E-09,2.24E-10,4.64E-09,1,1,0.164285714,1
2620,16163810,Sun Sep 07 02:08:42 +0000 2008,11362,11360,0,0,2247,2247,33805,33804,1039,1039,370,369,2,"['Vamos M茅xico!! #WorldCup 馃嚥馃嚱 vs 馃嚛馃嚜 @LaGuelaguetza &lt;鈥?best place to root for my Mexico Lindo y Querido w/ my pops!鈥?https://t.co/rOeJt487rD', 'Ochoa MVP!馃嚥馃嚱鈾ワ笍鈾ワ笍! #worldcup! https://t.co/0r0LwuBx8b']",198,2,1,2,1.53E+12,1.53E+12,1.22E+12,1,0,0,1,2,0.002857143,1.10E-07,7.28E-09,99,3.37E-09,1.20E-09,3.68E-08,1,0.5,0.164285714,1
2621,16165719,Sun Sep 07 03:54:14 +0000 2008,24318,24318,0,0,3631,3629,3874,3866,3773,3773,194,194,2,"['Intense 20 mins, good game. Definitely missing my dad for this one. We would be cheering on Mexico 馃檹馃徏 #VamosMexico 馃嚥馃嚱 #WorldCup', 'Thank you Chucky! 馃憦馃徎馃嚥馃嚱 #WorldCup']",167,3,0,0,1.53E+12,1.53E+12,1.22E+12,8,2,0,0,0,0.028571429,1.26E-08,1.18E-08,83.5,1.22E-08,6.29E-10,7.88E-08,1.5,0,0.124285714,1
2622,16167314,Sun Sep 07 07:28:42 +0000 2008,331,331,0,0,154,154,19493,19493,19649,19649,17,17,1,"[""Where's the #WorldCup DLC for @FortniteGame?""]",44,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.32E-08,4.99E-10,44,6.37E-08,5.51E-11,1.07E-09,1,1,0.164285714,1
2623,16173751,Sun Sep 07 21:06:03 +0000 2008,1554,1554,0,0,399,399,37808,37786,1983,1981,44,44,4,"['RT @la_who: Wtf is happening, why arent you guys playing welll!!! 馃う馃徑\u200d鈾€锔?thi hama jehibala 馃嚛馃嚜 #GERvsMEX #worldcup', 'Brilliant effort. Just over the top. #GER #GERvMex #worldcup', ""RT @shantey_shaanu: That's a win u deserve #MEX #WorldCup congratulations #MEX"", '馃槀 https://t.co/SHNBy26vI7']",280,8,2,1,1.53E+12,1.53E+12,1.22E+12,22,0,2,0,0,0.062857143,1.23E-07,1.29E-09,70,6.43E-09,1.43E-10,5.04E-09,2,0.5,0.328571429,1
2624,16175578,Sun Sep 07 23:42:17 +0000 2008,134,134,0,0,215,215,2616,2616,444,444,6,6,1,['I really enjoy the @RaeComm / @alywagner commentary team for the @FOXSoccer #WorldCup coverage.'],95,1,3,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,8.48E-09,6.97E-10,95,1.44E-09,1.95E-11,4.34E-10,1,3,0.327142857,1
2625,16176182,Mon Sep 08 00:33:54 +0000 2008,2174,2172,0,0,1031,1031,240041,239972,3705,3704,80,78,7,"['Vamoooooossss https://t.co/uw2f7piLOy', 'RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, 'RT @mendez_erika: This German is rooting for Mexico! \nEste Aleman va por Mexico! \nJ眉rgen con la verde bien puesta! 馃嚥馃嚱\n@miseleccionmxEN @mis鈥?, 'Fuuuuuck https://t.co/9Id3ibn9zJ', 'RT @MexNexGen: Hirving Lozano and Jesus Gallardo are in the starting lineup for Mexico as they face Germany. https://t.co/9KUA9jdk7W', ""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo"", 'Lmaooiooo bien pedo https://t.co/P0LLTrr09x']",619,2,7,6,1.53E+12,1.53E+12,1.22E+12,69,0,1,2,2,0.197142857,7.78E-07,3.34E-09,88.42857143,1.20E-08,2.59E-10,7.05E-09,0.285714286,1,0.593673469,1
2626,16176729,Mon Sep 08 01:25:51 +0000 2008,585,585,0,0,751,751,17966,17966,2625,2625,32,32,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.83E-08,2.44E-09,121,8.51E-09,1.04E-10,1.90E-09,5,1,0.495714286,1
2627,16176911,Mon Sep 08 01:41:10 +0000 2008,370,370,0,0,1540,1540,3174,3172,2020,2018,2,2,2,"[""RT @FIFAWorldCup: Who's ready for the first match of the day? \n\nHere are the teams for #CRCSRB 馃憖\n\n#WorldCup https://t.co/np2DCvEQ78"", ""RT @Eurosport_UK: We don't think this referee likes Toni Kroos too much... #WorldCup https://t.co/QuPaPb3tVz""]",240,3,2,2,1.53E+12,1.53E+12,1.22E+12,2,0,2,0,0,0.005714286,1.03E-08,4.99E-09,120,6.55E-09,6.48E-12,1.20E-09,1.5,1,0.287142857,1
2628,16179017,Mon Sep 08 03:05:01 +0000 2008,68,68,0,0,184,184,7064,7064,8862,8862,1,1,1,"['RT @RosenforNevada: Nevadans, as you watch the #WorldCup today keep an eye out for our ad! 鈿斤笍 #mundial #NVSen https://t.co/g56DRxmuHA']",133,3,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.29E-08,5.97E-10,133,2.87E-08,3.24E-12,2.20E-10,3,1,0.33,1
2629,16179989,Mon Sep 08 04:25:05 +0000 2008,72,72,0,0,295,295,2328,2325,5002,4995,3,3,2,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",281,2,2,1,1.53E+12,1.53E+12,1.22E+12,3,0,7,0,0,0.008571429,7.55E-09,9.57E-10,140.5,1.62E-08,9.73E-12,2.33E-10,1,1,0.245714286,1
2630,16182069,Mon Sep 08 08:57:56 +0000 2008,77006,77006,0,0,671,671,40038,40038,128,128,1221,1221,1,"['Jack Knox: GOOOAAALLLLLLLL! Get it, Canada? https://t.co/cP0F8oMNXE @jackknox #WorldCup']",87,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.30E-07,2.18E-09,87,4.15E-10,3.96E-09,2.50E-07,1,1,0.164285714,1
