,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
6550,21214966,Wed Feb 18 17:01:37 +0000 2009,284,284,0,0,783,783,4991,4991,5360,5360,19,19,1,"['Mexico is never going to stop saying, ""puto"", on goal kicks. They dgaf about Pride month. #MexicoVsAlemania #WorldCup']",117,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.70E-08,2.66E-09,117,1.82E-08,6.46E-11,9.65E-10,2,0,0.165714286,1
6551,21216424,Wed Feb 18 17:16:44 +0000 2009,352,352,0,0,643,643,9266,9266,2595,2595,56,56,1,['All these years I was under the impression that France won the World Cup in 1998..thanks for the correction鈥?https://t.co/rhI69jwfch'],132,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.15E-08,2.19E-09,132,8.82E-09,1.90E-10,1.20E-09,0,0,0,1
6552,21216971,Wed Feb 18 17:22:29 +0000 2009,3047,3047,0,0,4087,4087,192027,192027,12755,12755,181,181,1,['Celebrate #WorldCup kick-off by entering to win a signed @adidassoccer #MEX jersey from @soccerdotcom: https://t.co/2gMSCbAXwc'],126,2,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.53E-07,1.39E-08,126,4.33E-08,6.15E-10,1.04E-08,2,2,0.328571429,-1
6553,21220124,Wed Feb 18 17:54:51 +0000 2009,527,527,0,0,1090,1090,19817,19817,3050,3050,23,23,1,"['How utterly shite is the ""expert"" analysis on ITV #WorldCup']",59,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.73E-08,3.70E-09,59,1.04E-08,7.82E-11,1.79E-09,1,0,0.082857143,1
6554,21220524,Wed Feb 18 17:59:03 +0000 2009,1167,1167,0,0,777,777,21190,21190,4275,4275,81,81,1,['隆Viva 馃嚥馃嚱! \n@LaGuelaguetza is packed!\n#WorldCup https://t.co/ybvg5W8gYo'],72,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.20E-08,2.64E-09,72,1.45E-08,2.75E-10,3.97E-09,1,1,0.164285714,1
6555,21221247,Wed Feb 18 18:06:19 +0000 2009,315,315,0,0,941,941,1098,1098,554,554,18,18,1,"[""RT @bbcburnsy: We've been cheated! Judging by yesterday, every game we've ever been to should have had a penalty!   #WorldCup""]",125,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.73E-09,3.20E-09,125,1.88E-09,6.12E-11,1.07E-09,1,1,0.164285714,1
6556,21221809,Wed Feb 18 18:11:27 +0000 2009,780,780,0,0,872,872,15162,15162,7846,7846,15,15,1,"['I want #Mexico to win. But mostly, I just want #Muller to lose. :-)\nVIVA MEXICO!! 馃嚥馃嚱 #GERvsMEX #WorldCup2018']",110,4,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.15E-08,2.96E-09,110,2.67E-08,5.10E-11,2.65E-09,4,0,0.331428571,-1
6557,21225212,Wed Feb 18 18:35:03 +0000 2009,1140,1140,0,0,455,455,33573,33573,1762,1762,53,53,1,['RT @wera: 隆Vamos #M茅xico!!! Mexican desmadre!!!! HDSPM A GANAR!!!!! #Mex #Ger #worldcup https://t.co/Jqk4TxK8s5'],111,4,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.14E-07,1.55E-09,111,5.99E-09,1.80E-10,3.87E-09,4,1,0.412857143,-1
6558,21225242,Wed Feb 18 18:35:15 +0000 2009,382,382,0,0,1077,1077,1605,1605,1369,1369,18,18,1,['RT @DisforDenis: What a save! #GermanyvsMexico #WORLDCUP #Ochoa https://t.co/OD4CDLoDBl'],87,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.45E-09,3.66E-09,87,4.65E-09,6.12E-11,1.30E-09,3,1,0.33,-1
6559,21225924,Wed Feb 18 18:40:39 +0000 2009,213,213,0,0,346,346,2220,2220,968,968,18,18,1,['RT @LoudShirtBeer: Brewery open from noon. All welcome! @LDNtoBrighton #Brighton #WorldCup2018 #CraftBeer #realale #brewery https://t.co/sH鈥?],140,5,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.54E-09,1.18E-09,140,3.29E-09,6.12E-11,7.24E-10,5,2,0.577142857,-1
6560,21226410,Wed Feb 18 18:44:37 +0000 2009,1873,1873,0,0,294,294,5942,5942,1509,1509,73,73,1,['RT @fuboTV: #CRC and #SRB decided on their first eleven lads to take the pitch at this #WorldCup 鈩? \n\n#CRCSRB is live on @FOXTV from 8am ES鈥?],140,4,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.02E-08,9.99E-10,140,5.13E-09,2.48E-10,6.37E-09,4,2,0.494285714,-1
6561,21227215,Wed Feb 18 18:51:52 +0000 2009,2226,2226,0,0,337,337,112665,112665,7547,7547,200,200,1,['PEINLICH! Amtierender Weltmeister verliert gegen Mexiko! #GER #Mex #WorldCup'],76,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.83E-07,1.15E-09,76,2.56E-08,6.80E-10,7.56E-09,3,0,0.248571429,1
6562,21227318,Wed Feb 18 18:52:50 +0000 2009,9801,9801,0,0,8974,8974,66341,66341,1406,1406,363,363,1,['These photos show how the #WorldCup is being used to whitewash everything terrible about #Russia\nhttps://t.co/WR9RsCHvPW'],120,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.25E-07,3.05E-08,120,4.78E-09,1.23E-09,3.33E-08,2,0,0.165714286,1
6563,21228391,Wed Feb 18 19:02:37 +0000 2009,5,5,0,0,28,28,42,42,11,11,0,0,1,['Ted Mosby erneut im Tor von Mexiko 鈿?#GERMEX #WM2018 #Russia2018'],64,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.43E-10,9.52E-11,64,3.74E-11,0,1.70E-11,3,0,0.248571429,1
6564,21228561,Wed Feb 18 19:04:19 +0000 2009,839,839,0,0,656,656,20477,20477,9849,9849,13,13,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.96E-08,2.23E-09,142,3.35E-08,4.42E-11,2.85E-09,1,1,0.164285714,1
6565,21229152,Wed Feb 18 19:09:35 +0000 2009,233,233,0,0,189,189,14512,14512,2689,2689,8,8,1,['Reality check... Mexico has a Volcanoe going off..But the Global Religion .. energy harvesting form the Human Batte鈥?https://t.co/WqJCJtoQ1K'],140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.93E-08,6.42E-10,140,9.14E-09,2.72E-11,7.92E-10,0,0,0,1
6566,21229200,Wed Feb 18 19:10:08 +0000 2009,679,679,0,0,499,499,60635,60629,2222,2222,19,19,2,"['RT @sandycheeks88: Dang....MEXICO! Good way to start the game 馃憦馃徑馃憦馃徑馃憦馃徑鈿斤笍馃嚥馃嚱 \n\n#VamosMexico #MexicoVsAlemania #WorldCup2018', 'RT @WorIdCupLive: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/uwJgBSnnNT']",261,7,2,1,1.53E+12,1.53E+12,1.23E+12,6,0,0,0,0,0.017142857,2.06E-07,1.70E-09,130.5,7.55E-09,6.46E-11,2.31E-09,3.5,1,0.452857143,-1
6567,21229264,Wed Feb 18 19:10:41 +0000 2009,118,118,0,0,787,787,4216,4216,377,377,1,1,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.43E-08,2.67E-09,140,1.28E-09,3.40E-12,4.01E-10,0,1,0.081428571,1
6568,21229271,Wed Feb 18 19:10:47 +0000 2009,561,561,0,0,1380,1380,24443,24443,4151,4151,27,27,1,['Absolutely delighted for #MEX #WorldCup'],39,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.31E-08,4.69E-09,39,1.41E-08,9.18E-11,1.91E-09,2,0,0.165714286,1
6569,21230427,Wed Feb 18 19:22:26 +0000 2009,86,86,0,0,278,278,3026,3026,537,537,14,14,1,"['Come on, Mexico, you need another! #worldcup']",44,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.03E-08,9.45E-10,44,1.82E-09,4.76E-11,2.92E-10,1,0,0.082857143,1
6570,21230797,Wed Feb 18 19:26:05 +0000 2009,2032,2032,0,0,827,827,480813,480813,109132,109132,105,105,1,['@sensomnoire Mexico just slayed the kings of colonizers 馃槀馃槶 https://t.co/ZadewRIKQW'],84,0,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.63E-06,2.81E-09,84,3.71E-07,3.57E-10,6.91E-09,0,1,0.081428571,1
6571,21232426,Wed Feb 18 19:41:44 +0000 2009,5594,5591,0,0,168,168,60684,60650,361,361,310,309,28,"[""鈿?100/1 ENGLAND TO WIN THE WORLD CUP! 馃馃馃\n\n馃挵 拢5 FREE BET IF THEY DON'T!\n\nJoin 10Bet here &gt;&gt;&gt;鈥?https://t.co/0J6hytK1OM"", '馃敟 MansionBet Free Bet 馃敟\n\nGet a 50% bonus up to 拢50 (Promo Code: MB50)\n\n鈫?https://t.co/WP0kprCGB3\n\n+ 拢5 free every w鈥?https://t.co/OZYgOPk3Aw', '馃嚚馃嚪 Costa Rica v Serbia 馃嚪馃嚫 betting tips 馃憞\nhttps://t.co/PF3XROBET4\n\n鉁?Betting tips\n馃摙 Lineups\n鈿?Best odds\n馃挵 No Deposit鈥?https://t.co/Tc1lNEbAkT', '馃嚛馃嚜 Germany v Mexico 馃嚥馃嚱 Betting Tips 馃憞\nhttps://t.co/Gm24LZ89Sb\n\n鉁?Winning picks\n馃摙 Probable Line-ups\n鈿?Best Odds\n馃挵 No鈥?https://t.co/CXrTtG3U0F', 'Still in time to join the competition and win a #WorldCup kit of your choice!!\n\n#WorldCupKit #Russia2018 #WorldCup2018 #Eng #ThreeLions', 'GET A BIG BOOST FOR #GER\u2060 \u2060TO WIN AT BETFAIR 馃憞馃徏\nhttps://t.co/mf7G0LE7DN\n\nGermany at an enhanced 25/1 to beat Mexico鈥?https://t.co/xkH9fKts23', '28/1 馃嚙馃嚪 Brazil to beat Switzerland 馃嚚馃嚟 at Ladbrokes + 拢5 free bet if you lose!\n\nJoin here 馃憠 https://t.co/COsarC9jZI鈥?https://t.co/MNr4WE8wWA', '馃嚙馃嚪 Brazil v Switzerland 馃嚚馃嚟 Betting Tips 馃憞\nhttps://t.co/lSdhzOUMKa\n\n鉁?Winning picks\n馃摙 Line-ups\n鈿?Best Odds\n馃挵 No Depo鈥?https://t.co/UBzj5SOf6z', 'BRAZIL ARE A HUGE 25/1 TO WIN TONIGHT!!馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪 馃憞馃徏\n\nhttps://t.co/7XXhasPQeD\n\nGet Brazil at 25/1 to beat Switzerland!鈥?https://t.co/C7y4DQ01vt', '馃彺 England to beat Tunisia? \U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\n\nGet a 50/1 price boost at Betfair! 馃憞\nhttps://t.co/oi1HODao35\n\n+ 拢100 in free b鈥?https://t.co/7warOW0t9e', '馃嚛馃嚜 GET GERMANY TO BEAT MEXICO AT 25/1 WITH PADDYPOWER!馃嚛馃嚜\n\nCLAIM 馃憠 https://t.co/uWAaxDNxH0\nThis is a HUGE enhancemen鈥?https://t.co/lymO2raLcg', '馃數 NEW CORAL CUSTOMERS 馃數\n馃嚪馃嚫 #Serbia\n馃嚛馃嚜 #Germany\n馃嚙馃嚪 #Brazil \n\nALL TO WIN AT 50/1 馃ぉ\n\nJoin Coral 馃憠鈥?https://t.co/fVimybae55', 'Limited Time Only!!\n\nGet a MONSTER 50/1 for England to beat Tunisia (was 4/9)! \n\nJoin Paddy Power here 鉃★笍鈥?https://t.co/XhYNNg8sdv', ""鈿?100/1 ENGLAND TO WIN THE WORLD CUP! 馃馃馃\n\n馃挵 拢5 FREE BET IF THEY DON'T!\n\nJoin 10Bet here &gt;&gt;&gt;鈥?https://t.co/kzzewTjp7K"", 'Tunisia 馃嚬馃嚦 v England 馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f HUGE OFFER\n馃 10/1 Harry Kane to score 馃憞\nhttps://t.co/bEBNVe0Xns\n\n鉁?MAX BET 拢5\n鉁?Promo鈥?https://t.co/pOIHfqSqpW', '馃數 ENHANCED TREBLE 馃數\n馃嚪馃嚫 #Serbia\n馃嚛馃嚜 #Germany\n馃嚙馃嚪 #Brazil\n\nALL TO WIN AT 50/1 馃ぉ\nJoin Coral 馃憠 https://t.co/Dau622z9ZF\n+鈥?https://t.co/zrSS3g3tOz', '馃嚛馃嚜 Germany v Mexico 馃嚥馃嚱 Winning Picks 馃憞\nhttps://t.co/Gm24LZ89Sb\n\n鉁?Betting Tips\n馃摙 Probable Line-ups\n鈿?Best Odds\n馃挵 No鈥?https://t.co/bS6BStOaco', '2018 World Cup Group E predictions, betting tips, odds &amp; no depositi free bets\n\nhttps://t.co/kLqWSyPHTh\n\n#WorldCup鈥?https://t.co/YEOL0Fhqwj', 'a tough call... https://t.co/Ba0Z8g4fHK', '馃嚚馃嚪 Costa Rica v Serbia 馃嚪馃嚫 predictions 馃憞\nhttps://t.co/PF3XROBET4\n\n鉁?Winning Tips\n馃摙 Probable Lineups\n鈿?Best odds\n馃挵 No鈥?https://t.co/WmWgpo87EY', 'He\'s ready to ""play"" tonight!\n\n#masturbinho #brazil #worldcup #selecao #worldcup2018 #picoftheday #instagood鈥?https://t.co/4iakWzKRP6', 'PRICE BOOST!\n\n28/1 馃嚙馃嚪 Brazil to beat Switzerland 馃嚚馃嚟 at Ladbrokes + 拢5 if you lose!\n\nJoin 馃憠 https://t.co/COsarC9jZI鈥?https://t.co/emTL7Px77v', 'BETFAIR CRAZY PRICE BOOST ON GERMANY TO WIN 馃憞馃徏\nhttps://t.co/mf7G0LE7DN\n\nGermany at an enhanced 25/1 to beat Mexico鈥?https://t.co/L1TqIeu56O', '馃嚛馃嚜 Germany v Mexico 馃嚥馃嚱 Betting Preview 馃憞\nhttps://t.co/Gm24LZ89Sb\n\n鉁?Winning Tips\n馃摙 Probable Line-ups\n鈿?Best Odds\n馃挵鈥?https://t.co/o5pFv8HZ2L', '馃嚛馃嚜 FANCY GERMANY TO BEAT MEXICO? 馃嚛馃嚜\n\nGet a 25/1 price boost at Paddy Power 馃憠 https://t.co/uWAaxDNxH0\n\nThis is a HUG鈥?https://t.co/lO3TqOGVh1', '馃嚙馃嚪 Brazil v Switzerland 馃嚚馃嚟 Betting Preview 馃憞\nhttps://t.co/lSdhzOUMKa\n鉁?Winning Tips\n馃摙 Line-ups\n鈿?Best Odds\n馃挵 No Dep鈥?https://t.co/NLAhs8PMKf', '馃彺 #England Crazy Price! \U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\n\nGet 50/1 on the 馃馃馃 Three Lions to beat #Tunisia 馃嚬馃嚦 at Betfair! 馃憞鈥?https://t.co/qtwWNMommU', 'MONSTER OFFER!\n\nGet 50/1 England to beat Tunisia (was 4/9)!\n\nJoin Paddy Power here 鉃★笍 https://t.co/WGCuXwZeWq鈥?https://t.co/SgPeadpSfd']",3863,23,0,47,1.53E+12,1.53E+12,1.23E+12,34,0,0,1,3,0.097142857,2.06E-07,5.71E-10,137.9642857,1.23E-09,1.05E-09,1.90E-08,0.821428571,0,0.068061224,-1
6572,21232553,Wed Feb 18 19:43:03 +0000 2009,38305,38305,0,0,12084,12084,16015,16014,3160,3160,1434,1434,2,"['Team: #MEX\n2018 #WorldCup: TBD\n2018 #ClioAwards 馃弳: TBD\n\nYou have a trophy to WIN too, a Clio, and we鈥檙e excited to鈥?https://t.co/BmHU2pnKJE', 'Team: #GER\n2018 #WorldCup: TBD\n2018 #ClioAwards 馃弳: TBD\n\nYou have a trophy to WIN too, a Clio, and we鈥檙e excited to鈥?https://t.co/LgcdTAjEV8']",280,6,0,2,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,5.44E-08,4.11E-08,140,1.07E-08,4.87E-09,1.30E-07,3,0,0.248571429,-1
6573,21233876,Wed Feb 18 19:55:42 +0000 2009,881,881,0,0,654,654,4890,4890,6517,6517,29,29,1,"['Hope my German mother doesn鈥檛 hear this wherever she is, but I am pretty damn happy for Mexico. What a game. https://t.co/XhV9Fax2Fo']",132,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.66E-08,2.22E-09,132,2.21E-08,9.85E-11,2.99E-09,0,0,0,1
6574,21236814,Wed Feb 18 20:25:27 +0000 2009,381,381,0,0,945,945,16752,16752,11744,11744,12,12,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.69E-08,3.21E-09,140,3.99E-08,4.08E-11,1.29E-09,4,1,0.412857143,-1
6575,21239093,Wed Feb 18 20:50:02 +0000 2009,225,225,0,0,188,188,26125,26125,1054,1054,3,3,1,['RT @B24PT: Parece que a Isl芒ndia levou uma boa parte dos habitantes para a R煤ssia. #WorldCup https://t.co/O1ZmUmeRDe'],116,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.88E-08,6.39E-10,116,3.58E-09,1.02E-11,7.65E-10,1,1,0.164285714,1
6576,21240240,Wed Feb 18 21:01:43 +0000 2009,102,102,0,0,628,628,6045,6045,806,806,8,8,1,['RT @mrdanwalker: Feel so sorry for Germany... sort of 馃槈 Well played Mexico... incredible performance 馃嚥馃嚱 #GERMEX #WorldCup'],124,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.05E-08,2.13E-09,124,2.74E-09,2.72E-11,3.47E-10,2,1,0.247142857,1
6577,21240595,Wed Feb 18 21:04:55 +0000 2009,199,199,0,0,488,488,9716,9716,480,480,16,16,1,"['Got my @OKJoesSmokers loaded up with ribs, now I can settle in to watch some #WorldCup #GERMEX https://t.co/zaNkkMODdl']",118,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.30E-08,1.66E-09,118,1.63E-09,5.44E-11,6.76E-10,2,1,0.247142857,1
6578,21243157,Wed Feb 18 21:29:52 +0000 2009,1043,1043,0,0,1605,1605,19080,19077,1623,1623,23,23,2,"['Mitro! Mitro! Mitro! #Serbia #WorldCup', '@ner193 https://t.co/gr2itjRv0d']",69,2,1,1,1.53E+12,1.53E+12,1.23E+12,3,0,0,0,0,0.008571429,6.48E-08,5.45E-09,34.5,5.52E-09,7.82E-11,3.54E-09,1,0.5,0.164285714,1
6579,21247630,Wed Feb 18 22:14:22 +0000 2009,1086,1086,0,0,790,790,3650,3650,45339,45339,20,20,1,"[""RT @quraishi: world cup... or screengrab from stephen miller's scariest recurring nightmare? https://t.co/0uwngs5QSI""]",116,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-08,2.68E-09,116,1.54E-07,6.80E-11,3.69E-09,0,1,0.081428571,1
6580,21249673,Wed Feb 18 22:33:36 +0000 2009,50,50,0,0,483,483,7318,7318,7162,7162,4,4,1,"[""RT @BollocksWeather: OUTLOOK;\n\nTomorrow morning begins quite positively but confidence begins to fade after about 7pm and it's likely to be鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.49E-08,1.64E-09,140,2.43E-08,1.36E-11,1.70E-10,0,1,0.081428571,1
6581,21249711,Wed Feb 18 22:33:53 +0000 2009,411,411,0,0,446,446,19527,19527,897,897,17,17,1,"[""Honestly, @BBC's #WorldCup coverage is miles in front of @itv which looks like it has been done on the cheap with u鈥?https://t.co/ny5S3OiLtP""]",140,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.64E-08,1.52E-09,140,3.05E-09,5.78E-11,1.40E-09,1,2,0.245714286,1
6582,21251341,Wed Feb 18 22:49:23 +0000 2009,1393,1393,0,0,726,726,18373,18373,8402,8402,84,84,1,"['Me, for the next month #WorldCup2018 https://t.co/rrCWTJc5Vo']",60,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.24E-08,2.47E-09,60,2.86E-08,2.85E-10,4.73E-09,1,0,0.082857143,1
6583,21251412,Wed Feb 18 22:50:04 +0000 2009,4139,4139,0,0,3287,3287,27866,27866,52330,52330,65,65,1,['#WorldCup'],9,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.47E-08,1.12E-08,9,1.78E-07,2.21E-10,1.41E-08,1,0,0.082857143,1
6584,21252926,Wed Feb 18 23:05:17 +0000 2009,1011,1011,0,0,657,657,90515,90514,1822,1822,49,49,2,"['San茅 茅 um bom abre-latas #GER #WorldCup', '脡 meter o Klose #GER #WorldCup']",69,4,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,3.08E-07,2.23E-09,34.5,6.19E-09,1.67E-10,3.44E-09,2,0,0.165714286,1
6585,21254006,Wed Feb 18 23:16:22 +0000 2009,282,282,0,0,680,680,5731,5731,1393,1393,4,4,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.95E-08,2.31E-09,141,4.73E-09,1.36E-11,9.58E-10,2,1,0.247142857,1
6586,21254160,Wed Feb 18 23:17:58 +0000 2009,112,112,0,0,99,99,7922,7922,56,56,9,9,1,"[""Maradona's assessment of #Mexico (and skiers from Canada) is, as usual, is way off based on their first half performance vs #GER\n#WorldCup""]",138,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.69E-08,3.36E-10,138,1.90E-10,3.06E-11,3.81E-10,3,0,0.248571429,1
6587,21256969,Wed Feb 18 23:51:07 +0000 2009,1037,1037,0,0,2343,2343,18160,18160,10,10,9,9,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.17E-08,7.96E-09,87,3.40E-11,3.06E-11,3.52E-09,2,2,0.328571429,-1
6588,21257239,Wed Feb 18 23:56:07 +0000 2009,209,209,0,0,183,183,8032,8032,570,570,15,15,1,['RT @alldaymena: Not sure why everyone is complaining. My Optus stream is crystal clear. \n\n#OptusSport #WorldCup #ARGvICE #SBSTheWorldGame h鈥?],140,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-08,6.22E-10,140,1.94E-09,5.10E-11,7.10E-10,4,1,0.412857143,-1
6589,21261867,Thu Feb 19 01:01:26 +0000 2009,1110,1109,0,0,498,498,3845,3844,22433,22424,7,7,2,"['Koma svo Costa Rica! #CRCSRB #WorldCup', 'Amazing game, amazing team! Congratulations Mexico! #GERMEX #WorldCup']",107,4,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,9,0,1,0.002857143,1.31E-08,1.69E-09,53.5,7.62E-08,2.38E-11,3.77E-09,2,0,0.165714286,1
6590,21265064,Thu Feb 19 01:44:20 +0000 2009,538,538,0,0,218,218,7867,7865,2028,2025,18,18,3,"['Go #Serbia!!!! Idemo #Srbija!!!! #WorldCup18 #WorldCupRussia2018 #worldcup 馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫鈥?https://t.co/JReI79Mqn5', '小褉斜懈褬邪 褬械 袦邪褬泻邪 褬械写懈薪邪!!! 馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫 #CSRSER #Serbia #Srbija #WorldCup #WorldCup2018 https://t.co/kdSy9TcovW', 'Vamos Mexico!! 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱#MexvsGer #WorldCup #WorldCup2018 https://t.co/u7LzvCAinw']",386,13,0,3,1.53E+12,1.53E+12,1.24E+12,2,0,3,0,0,0.005714286,2.67E-08,7.41E-10,128.6666667,6.89E-09,6.12E-11,1.83E-09,4.333333333,0,0.359047619,-1
6591,21271144,Thu Feb 19 03:15:54 +0000 2009,1219,1219,0,0,1647,1647,10525,10525,1509,1509,79,79,1,['Mexico 馃嚥馃嚱 vs Germany 馃嚛馃嚜... who watching?! 鈿斤笍 #worldcup'],58,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.58E-08,5.60E-09,58,5.13E-09,2.68E-10,4.14E-09,1,0,0.082857143,1
6592,21271224,Thu Feb 19 03:17:14 +0000 2009,1757,1757,0,0,1289,1289,36459,36459,123774,123774,55,55,1,['Kramer ist der beste Mann im WM-TV einschlie脽lich Spieler und Trainer #WorldCup2018'],83,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-07,4.38E-09,83,4.21E-07,1.87E-10,5.97E-09,1,0,0.082857143,1
6593,21271252,Thu Feb 19 03:17:38 +0000 2009,1044,1044,0,0,694,694,185646,185646,424,424,89,89,1,['SI S脡 PUDO! SI SE PUDO! #WORLDCUP #GERMEX'],41,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.31E-07,2.36E-09,41,1.44E-09,3.02E-10,3.55E-09,2,0,0.165714286,1
6594,21271784,Thu Feb 19 03:25:00 +0000 2009,221,221,0,0,228,228,10462,10460,3918,3917,5,5,2,"[""RT @CPFC: @FSSrbije Completely unfazed by a slap to the face... That's our boy! 馃檶馃槄\n\n#ManLikeSerbia馃嚪馃嚫 #WorldCup https://t.co/Mt18WDPTgi"", 'RT @CPFC: #ManLikeSerbia馃嚪馃嚫 is back in action against Switzerland on Friday 22nd at 7pm. 鉂わ笍馃挋 #WorldCup https://t.co/DLAALJZDt1']",266,4,3,2,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,3.56E-08,7.75E-10,133,1.33E-08,1.70E-11,7.51E-10,2,1.5,0.41,-1
6595,21274701,Thu Feb 19 04:11:59 +0000 2009,22390,22390,0,0,950,950,23072,23072,18589,18589,158,158,1,"[""Happens only in Nepal! A Nepali family performs pooja wishing for #Argentina's success in #WorldCup2018 https://t.co/69IorzunbP""]",127,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.84E-08,3.23E-09,127,6.32E-08,5.37E-10,7.61E-08,2,0,0.165714286,1
