,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
16478,42041374,Sat May 23 15:13:51 +0000 2009,1757,1757,0,0,1050,1050,72258,72258,58472,58472,58,58,1,"['RT @RokTame: Prvaki 2014 izgubili z Mehiko, podprvaki Argentinci remizirali z debitanti Islandci, tretjeuvr拧膷enih Nizozemcev pa sploh ni v鈥?]",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.53E-07,3.67E-09,139,2.04E-07,2.03E-10,6.14E-09,0,1,0.081428571,1
16479,42044912,Sat May 23 15:35:56 +0000 2009,872,872,0,0,806,806,21678,21678,25113,25113,68,68,1,['So impressed with all of the jerseys. #WorldCup'],47,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.58E-08,2.82E-09,47,8.78E-08,2.38E-10,3.05E-09,1,0,0.082857143,1
16480,42047231,Sat May 23 15:50:00 +0000 2009,287,287,0,0,598,598,7237,7237,293,293,0,0,1,"['O sufixo ""OV"" ""IC"" e ""SON"" entram num bar a 80 km/h #WorldCup']",61,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.53E-08,2.09E-09,61,1.02E-09,0,1.00E-09,1,0,0.082857143,1
16481,42047990,Sat May 23 15:54:37 +0000 2009,2286,2286,0,0,1458,1458,113191,113191,272,272,47,47,1,['RT @eromzy: As Nigerians we have to adopt AS Roma as our 2nd club irrespective of who we support. We have to pay back all the love shown. F鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.96E-07,5.10E-09,140,9.51E-10,1.64E-10,7.99E-09,0,1,0.081428571,1
16482,42048664,Sat May 23 15:58:57 +0000 2009,26,26,0,0,156,156,669,669,135,135,0,0,1,['Ha ha ha ha https://t.co/WU0wizadyF'],35,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.34E-09,5.45E-10,35,4.72E-10,0,9.09E-11,0,0,0,1
16483,42050294,Sat May 23 16:09:20 +0000 2009,332,332,0,0,515,515,21128,21128,7853,7853,7,7,1,['馃嚥馃嚱 VIVA MEXICO 馃嚥馃嚱 \n#WorldCup'],32,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.38E-08,1.80E-09,32,2.74E-08,2.45E-11,1.16E-09,1,0,0.082857143,1
16484,42054881,Sat May 23 16:37:50 +0000 2009,1242,1242,0,0,730,730,12826,12823,1625,1623,17,17,2,"['Costa Rica 1 - 1 Serbia #WorldCup #Predictions', 'Germany 3 -1 Mexico #WorldCup #Predictions']",88,4,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,2,0,0,0.008571429,4.48E-08,2.55E-09,44,5.68E-09,5.94E-11,4.34E-09,2,0,0.165714286,1
16485,42055448,Sat May 23 16:41:09 +0000 2009,234,234,0,0,503,503,13751,13751,13,13,2,2,1,"['RT @Miltonneves: Estamos caminhando para #BRA X #GER  nas oitavas! Seguuuuuuuuura, cora莽茫o! Tite n茫o 茅 Felip茫o e devolveremos a derrota #WO鈥?]",140,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.81E-08,1.76E-09,140,4.54E-11,6.99E-12,8.18E-10,3,1,0.33,1
16486,42056591,Sat May 23 16:48:07 +0000 2009,191,191,0,0,760,760,1242,1242,1720,1720,8,8,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.34E-09,2.66E-09,72,6.01E-09,2.80E-11,6.67E-10,3,1,0.33,1
16487,42057138,Sat May 23 16:51:25 +0000 2009,89,89,0,0,68,68,4111,4111,40,40,1,1,1,"['RT @sportsru: 袣芯屑邪薪写邪, 蟹邪 泻芯褌芯褉褍褞 薪械胁芯蟹屑芯卸薪芯 薪械 斜芯谢械褌褜馃挭\n#袗褉谐械薪褌懈薪邪袠褋谢邪薪写懈褟 #WorldCup #ISL #效袦2018 https://t.co/DMINcNkwLh']",122,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.44E-08,2.38E-10,122,1.40E-10,3.49E-12,3.11E-10,4,1,0.412857143,1
16488,42060137,Sat May 23 17:10:14 +0000 2009,1166,1166,0,0,1204,1204,89327,89317,186,186,29,29,3,"['RT @WhitecapsFC: BIG MAN INCOMING.\n\n#WorldCup #VWFC https://t.co/1cVtDTDWZl', 'Ya me imagino a Martinolli con esa jugada del Chicharo #WorldCup', 'Alemania haciendo un Costa Rica haciendo un Peru. Esos ganes 1-0 son duros duros #WorldCup']",229,4,1,1,1.53E+12,1.53E+12,1.24E+12,10,0,0,0,0,0.028571429,3.12E-07,4.21E-09,76.33333333,6.50E-10,1.01E-10,4.07E-09,1.333333333,0.333333333,0.191904762,1
16489,42064113,Sat May 23 17:35:15 +0000 2009,838,838,0,0,1200,1200,20751,20751,17292,17292,10,10,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.25E-08,4.19E-09,139,6.04E-08,3.49E-11,2.93E-09,0,1,0.081428571,1
16490,42065230,Sat May 23 17:41:49 +0000 2009,218,218,0,0,276,276,3906,3905,329,329,23,23,2,"['Time to carefully watch #GER, certainly one of the candidates in this #WorldCup.', 'What a match!\n\n#GERMEX #GER #MEX #VamosM茅xico #WorldCup']",135,7,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,1.37E-08,9.65E-10,67.5,1.15E-09,8.04E-11,7.62E-10,3.5,0,0.29,1
16491,42067596,Sat May 23 17:55:38 +0000 2009,183,183,0,0,91,91,89535,89535,1489,1489,17,17,1,['@already_used DA 馃槀 https://t.co/uwgwQzl1G5'],43,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.13E-07,3.18E-10,43,5.20E-09,5.94E-11,6.40E-10,0,1,0.081428571,1
16492,42069529,Sat May 23 18:07:30 +0000 2009,116,116,0,0,354,354,4296,4296,1045,1045,4,4,1,"['The #WorldCup commentaries are a perfect example of the difference between BBC &amp; ITV.\n\nBBC: ""Welcome to Moscow, the鈥?https://t.co/yhjwb8kORg']",144,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.50E-08,1.24E-09,144,3.65E-09,1.40E-11,4.05E-10,1,0,0.082857143,1
16493,42070673,Sat May 23 18:14:31 +0000 2009,891,891,0,0,2679,2679,21510,21487,26780,26748,42,42,9,"[""RT @FIFAWorldCup: Who's ready for the first match of the day? \n\nHere are the teams for #CRCSRB 馃憖\n\n#WorldCup https://t.co/np2DCvEQ78"", 'RT @FIFAWorldCup: #BRASUI\n\n#WorldCup https://t.co/Jg9n52wHsG', 'RT @FIFAWorldCup: #GERMEX\n\n#WorldCup https://t.co/DoetPfUJ8F', 'RT @FIFAWorldCup: The kick-offs times where you are - a short thread:\n\n#CRCSRB\n\n#WorldCup https://t.co/V5hrIcrdq5', 'RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?, 'RT @FIFAMuseum: ""To win such a title is of course something that you have only dreamed of. It is the highest that you can achieve as a coac鈥?, ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn"", 'RT @DFB_Team_EN: #WorldCup ready 馃檶\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/7kODbL1Nok', ""RT @FIFAWorldCup: In amongst all the excitement, don't forget that Brazil play Switzerland tonight! #BRASUI #WorldCup \n\nRostov-on-Don is al鈥?]""",1016,28,9,6,1.53E+12,1.53E+12,1.24E+12,23,0,32,0,0,0.065714286,7.52E-08,9.36E-09,112.8888889,9.36E-08,1.47E-10,3.11E-09,3.111111111,1,0.990634921,-1
16494,42071771,Sat May 23 18:21:22 +0000 2009,405,405,0,0,552,551,54163,54154,2619,2618,21,21,2,"['RT @ayshardzn: The driver has been working non-stop for 2 days and then he fell asleep at the wheel 馃槍 #WorldCup https://t.co/angNW3ZXkR', ""RT @FutballTweets: Last time Germany's defence was this bad in Russia it was World War 2. #WorldCup""]",235,2,2,1,1.53E+12,1.53E+12,1.24E+12,9,1,1,0,0,0.028571429,1.89E-07,1.93E-09,117.5,9.15E-09,7.34E-11,1.42E-09,1,1,0.245714286,1
16495,42072560,Sat May 23 18:26:14 +0000 2009,445,445,0,0,591,591,21511,21511,117,117,4,4,1,['lovin this...hope Mexico scores 6 more 馃槵馃槵馃槵 #wordcup #GERMEX https://t.co/m6Dkdqpjtt'],86,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.52E-08,2.07E-09,86,4.09E-10,1.40E-11,1.56E-09,2,0,0.165714286,1
16496,42073415,Sat May 23 18:31:21 +0000 2009,141,141,0,0,286,286,10157,10156,805,805,2,2,2,"['RT @Awaydays23: Iceland in Russia before their game with Argentina today #ISL #TeamIceland #fyririsland  #WorldCupRussia2018 #worldcup http鈥?, 'N茫o importa em que. A Alemanha sempre perder谩 na R煤ssia. #WorldCup2018']",210,6,1,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,3.55E-08,9.99E-10,105,2.81E-09,6.99E-12,4.93E-10,3,0.5,0.33,1
16497,42073485,Sat May 23 18:31:48 +0000 2009,421,419,0,0,270,268,22962,22951,1824,1816,7,7,5,"['Which one of these two is going to gain a penalty today 馃憖鈿斤笍 #worldcup #CRCSRB', 'What an absolute stonker 馃憖馃敟 #WorldCup #CRCSRB', ""@SammyImp 馃憖 I'll pretend I didn't see the first part of your sentence. At least you're back from the Germany and Br鈥?https://t.co/WSO6r9v69f"", 'Bloody good game this, well deserved for the Mexicans 馃憦馃徏 #MEX #WorldCup', 'Germany trying to cheat a draw now 馃憖馃檮 #boreoff #WorldCup']",397,8,1,1,1.53E+12,1.53E+12,1.24E+12,11,2,8,0,2,0.037142857,8.02E-08,9.44E-10,79.4,6.37E-09,2.45E-11,1.47E-09,1.6,0.2,0.214,1
16498,42074140,Sat May 23 18:35:38 +0000 2009,279,279,0,0,1626,1626,8989,8989,146,146,11,11,1,"['RT @AlArabiya_Eng: WATCH: Young Pakistani boy goes viral for mesmerizing football skills. The video has already been viewed over 25,000 tim鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.14E-08,5.68E-09,140,5.10E-10,3.84E-11,9.75E-10,0,1,0.081428571,1
16499,42074681,Sat May 23 18:38:55 +0000 2009,357,357,0,0,340,340,11539,11539,5765,5765,2,2,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.03E-08,1.19E-09,141,2.01E-08,6.99E-12,1.25E-09,0,1,0.081428571,1
16500,42077458,Sat May 23 18:55:50 +0000 2009,123,123,0,0,307,307,3067,3067,282,282,2,2,2,"['#GermanyvsMexico 馃嚛馃嚜馃挵 #WorldCup2018', '馃嚛馃嚜馃挵 #GermanyvsMexico #WorldCup']",70,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.07E-08,1.07E-09,35,9.86E-10,6.99E-12,4.30E-10,2,0,0.165714286,1
16501,42080693,Sat May 23 19:15:49 +0000 2009,1443,1443,0,0,476,476,24575,24570,9074,9064,82,82,2,"['RT @MercedesAMGF1: 鈥淟eave past successes behind you. Question everything, reinvent yourself.鈥?馃憡\n\nOur #WorldCup\u2060 starts here! Who are you su鈥?, 'RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp']",246,2,2,1,1.53E+12,1.53E+12,1.24E+12,5,0,10,0,0,0.014285714,8.59E-08,1.66E-09,123,3.17E-08,2.87E-10,5.04E-09,1,1,0.245714286,1
16502,42081220,Sat May 23 19:19:15 +0000 2009,774,774,0,0,879,879,13979,13969,14186,14167,31,31,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @DFB_Team_EN: Our #WorldCup campaign begins with defeat 馃様\n\nWell played, @miseleccionmxEN 馃憦\n\n#DieMannschaft #ZSMMN #GERMEX 0-1 https://t.鈥?]",263,9,3,2,1.53E+12,1.53E+12,1.24E+12,10,0,19,0,0,0.028571429,4.89E-08,3.07E-09,131.5,4.96E-08,1.08E-10,2.70E-09,4.5,1.5,0.617142857,1
16503,42082083,Sat May 23 19:24:33 +0000 2009,962,961,0,0,4992,4985,67493,67455,14794,14754,187,187,6,"['RT @WesternTaxis: Win a Official #England Home Shirt worth 拢65 just in time for the #WorldCup! To enter the #PrizeDraw simply:\n馃憤馃徎LIke our p鈥?, ""RT @_Creat1ve: Don't miss #FreebieFriday\n\nTo celebrate the #WorldCup we have a sports bundle which includes an Aqua Flavour water bottle, S鈥?",737,10,6,0,1.53E+12,1.53E+12,1.24E+12,38,7,40,0,1,0.128571429,2.36E-07,1.74E-08,122.8333333,5.17E-08,6.54E-10,3.36E-09,1.666666667,1,0.626666667,1
16504,42087449,Sat May 23 19:59:32 +0000 2009,383,383,0,0,540,540,2820,2820,22,22,24,24,1,['Germany. Mexico. Now that鈥檚 football...#worldcup'],48,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.86E-09,1.89E-09,48,7.69E-11,8.39E-11,1.34E-09,1,0,0.082857143,1
16505,42091184,Sat May 23 20:24:40 +0000 2009,10185,10185,0,0,853,853,47300,47300,112930,112930,65,65,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.65E-07,2.98E-09,59,3.95E-07,2.27E-10,3.56E-08,1,1,0.164285714,1
16506,42091448,Sat May 23 20:26:25 +0000 2009,903,903,0,0,573,573,37794,37780,1344,1344,4,4,3,"['RT @panditfootball: #KamuTauGakSih \n\nWasit yang memimpin laga #GER vs #MEX bernama Alireza Faghani asal Iran. Ia termasuk wasit asing yang鈥?, 'RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",359,8,4,2,1.53E+12,1.53E+12,1.24E+12,14,0,0,0,0,0.04,1.32E-07,2.00E-09,119.6666667,4.70E-09,1.40E-11,3.16E-09,2.666666667,1.333333333,0.546666667,1
16507,42092245,Sat May 23 20:31:43 +0000 2009,284,284,0,0,862,862,51742,51742,24844,24844,34,34,1,['RT @TaylorTwellman: It won鈥檛 be talked about much but Vela defending a bit deeper has pushed Kr枚ss further up the field looking for the gam鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.81E-07,3.01E-09,140,8.68E-08,1.19E-10,9.93E-10,0,1,0.081428571,1
16508,42092796,Sat May 23 20:35:14 +0000 2009,1137,1137,0,0,3430,3430,11292,11292,25740,25740,10,10,1,['RT @OC: Still gets me https://t.co/HdrXKH2dbM'],45,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.95E-08,1.20E-08,45,9.00E-08,3.50E-11,3.97E-09,0,1,0.081428571,1
16509,42094057,Sat May 23 20:43:26 +0000 2009,64,64,0,0,93,93,169,169,835,835,3,3,1,"['Azt gyanitom, Edvi Laci kollegank kb. mostanaban lehet az agyhalal es a teve ablakon keresztul torteno megsemmisite鈥?https://t.co/CbS8HrVjtQ']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.91E-10,3.25E-10,140,2.92E-09,1.05E-11,2.24E-10,0,0,0,1
16510,42097253,Sat May 23 21:04:22 +0000 2009,248,248,0,0,123,123,66070,66070,48637,48637,38,38,1,['RT @iamanch: Probably all Iceland is now in Zaryadie. #teamiceland #isl #worldcup https://t.co/K0j7CMtEmt'],105,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.31E-07,4.30E-10,105,1.70E-07,1.33E-10,8.67E-10,3,1,0.33,1
16511,42107906,Sat May 23 22:12:37 +0000 2009,1399,1399,0,0,2339,2339,15862,15862,8670,8670,15,15,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.54E-08,8.17E-09,141,3.03E-08,5.24E-11,4.89E-09,2,1,0.247142857,1
16512,42109990,Sat May 23 22:26:14 +0000 2009,152,152,0,0,97,97,6381,6381,480,480,2,2,1,['RT @TheUndefeated: Mexicoooooo #WorldCup'],40,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.23E-08,3.39E-10,40,1.68E-09,6.99E-12,5.31E-10,1,1,0.164285714,1
16513,42111825,Sat May 23 22:38:23 +0000 2009,1501,1501,0,0,2062,2062,29831,29831,6323,6323,100,100,1,"['This is what really hacks me off about *some* football fans, generally the knuckledragging variety. Do grow up boys鈥?https://t.co/jN9cf15hoo']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.04E-07,7.21E-09,140,2.21E-08,3.49E-10,5.25E-09,0,0,0,1
16514,42112685,Sat May 23 22:43:41 +0000 2009,693,693,0,0,257,257,115973,115973,12661,12661,12,12,1,['RT @manaoficial: Eeeeeeh oooooh eeeeeeh oooooh 馃摙 Est茅n pendientes a nuestro instagram y compartan su apoyo a la @miseleccionmx 馃嚥馃嚱 #VamosM茅x鈥?],143,1,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.05E-07,8.98E-10,143,4.43E-08,4.19E-11,2.42E-09,1,2,0.245714286,1
16515,42117389,Sat May 23 23:14:45 +0000 2009,14577,14577,0,0,994,994,167467,167467,806,806,564,564,1,['What an absolutely fantastic performance by Mexico. Trump must鈥檝e enjoyed every second of it!!!! 馃槼\n#Worldcup2018'],113,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.85E-07,3.47E-09,113,2.82E-09,1.97E-09,5.09E-08,1,0,0.082857143,1
16516,42117622,Sat May 23 23:16:19 +0000 2009,529,529,0,0,185,185,58456,58454,2168,2168,12,12,2,"['M茅xico na frente, vamos secar os alem茫es. #WorldCup #copa2018', 'M茅xico precisar apreender a finalizar, porque o contra ataque 茅 perfeito. #WorldCup']",144,3,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,2.04E-07,6.47E-10,72,7.58E-09,4.19E-11,1.85E-09,1.5,0,0.124285714,1
16517,42119115,Sat May 23 23:26:27 +0000 2009,967,967,0,0,1285,1285,57758,57758,7645,7645,38,38,1,['Mexico. 9/10. \n\n#WorldCup'],25,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.02E-07,4.49E-09,25,2.67E-08,1.33E-10,3.38E-09,1,0,0.082857143,1
16518,42121738,Sat May 23 23:43:17 +0000 2009,1088,1088,0,0,2168,2168,76095,76095,7631,7631,62,62,1,"['Wait, what?!? https://t.co/pmkFRsui3f']",37,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.66E-07,7.58E-09,37,2.67E-08,2.17E-10,3.80E-09,0,0,0,1
16519,42127364,Sun May 24 00:21:10 +0000 2009,4164,4164,0,0,4995,4995,13983,13983,5127,5127,5,5,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.89E-08,1.75E-08,107,1.79E-08,1.75E-11,1.46E-08,3,1,0.33,1
16520,42127950,Sun May 24 00:25:13 +0000 2009,725,725,0,0,662,662,120965,120918,23673,23643,7,7,2,"['RT @johnvantschip7: @miseleccionmx Suerte Mexico 馃嚥馃嚱!! # #MexicovsAlemania #Russia2018', 'RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV']",174,5,4,1,1.53E+12,1.53E+12,1.24E+12,47,0,30,0,0,0.134285714,4.23E-07,2.31E-09,87,8.27E-08,2.45E-11,2.53E-09,2.5,2,0.532857143,1
16521,42128257,Sun May 24 00:27:33 +0000 2009,3526,3526,0,0,5000,5000,3061,3061,3036,3036,81,81,1,['The latest  International Family Law News! https://t.co/FmGml2hefp Thanks to @LLFJB @WeinbergerLaw @ebadway #trumpkimsummit #worldcup'],133,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.07E-08,1.75E-08,133,1.06E-08,2.83E-10,1.23E-08,2,3,0.41,1
16522,42130740,Sun May 24 00:45:28 +0000 2009,264,264,0,0,405,405,12371,12371,2093,2093,10,10,2,"['Totally deserved, #Mex have been scintillating for the first 35 mins #worldcup', 'Totally deserved, #Mex\u2060 \u2060 have been scintillating for the first 35 mins #worldcup\u2060 \u2060#bbcworldcup']",174,5,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.32E-08,1.42E-09,87,7.32E-09,3.49E-11,9.23E-10,2.5,0,0.207142857,1
16523,42132574,Sun May 24 00:58:28 +0000 2009,1020,1020,0,0,4601,4601,9689,9670,9537,9514,11,11,3,"['RT @Standard_RSCL: 馃挭 Buena suerte, @yosoy8a (@miseleccionmx) 馃嚥馃嚱 馃弳\n\n鈿?17h: #GER 馃啔 #MEX\n\n#WorldCup #NadaNosDetiene https://t.co/wrO6ydlcfU', ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",421,9,5,2,1.53E+12,1.53E+12,1.24E+12,19,0,23,0,0,0.054285714,3.39E-08,1.61E-08,140.3333333,3.33E-08,3.84E-11,3.56E-09,3,1.666666667,0.655714286,1
16524,42135031,Sun May 24 01:16:01 +0000 2009,450,450,0,0,941,941,16937,16936,14113,14112,17,17,2,"['Looking forward to having @John_Kass join @TheRewindSports to talk #WorldCup and his prediction of a #MEX victory.', 'Gotta love the hashtag for this #WorldCup game. #GERMEX sounds like a hand sanitizer brand. https://t.co/JSXKkFmCq5']",229,4,2,1,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,5.92E-08,3.29E-09,114.5,4.93E-08,5.94E-11,1.57E-09,2,1,0.328571429,1
16525,42139650,Sun May 24 01:47:28 +0000 2009,165,165,0,0,412,412,1046,1046,934,934,1,1,1,['RT @josh_cr7: When you use failure to hide failure\n#WorldCup\n#CRONGA https://t.co/jeH6BMeGoo'],92,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.66E-09,1.44E-09,92,3.26E-09,3.49E-12,5.77E-10,2,1,0.247142857,1
16526,42141939,Sun May 24 02:03:37 +0000 2009,1256,1256,0,0,449,449,72969,72965,64212,64192,37,37,2,"['隆Vamos M茅xico! #WorldCup', 'RT @adidasfootball: Play fearless.\n@miseleccionmx is #HereToCreate\n#WorldCup https://t.co/05BV6WEvMT']",124,3,2,1,1.53E+12,1.53E+12,1.24E+12,4,0,20,0,0,0.011428571,2.55E-07,1.57E-09,62,2.24E-07,1.29E-10,4.39E-09,1.5,1,0.287142857,1
16527,42144519,Sun May 24 02:21:17 +0000 2009,310,310,0,0,779,779,3302,3302,1344,1344,1,1,1,['M茅xico est谩 por dar el palo! #Rusia2018 #WorldCup'],49,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.15E-08,2.72E-09,49,4.70E-09,3.50E-12,1.08E-09,2,0,0.165714286,1
16528,42146241,Sun May 24 02:28:54 +0000 2009,888,888,0,0,3625,3625,6618,6618,1508,1508,16,16,1,"[""Today's World Cup 2018 Games:\n\nCosta Rica vs Serbia 1:00PM馃嚚馃嚪 馃嚪馃嚫\nGermany vs Mexico 4:00PM馃嚛馃嚜 馃嚥馃嚱\nBrazil vs Switzerland鈥?https://t.co/ce8eHQ7HRa""]",148,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.31E-08,1.27E-08,148,5.27E-09,5.59E-11,3.10E-09,0,0,0,1
16529,42152463,Sun May 24 03:05:56 +0000 2009,597,597,0,0,925,925,7598,7598,341,341,2,2,1,['RT @Og_Oluwasegun: @iam_Davido #CRONGA\nThe Nigeria we expected in Russia\n\n           Verses\n\nThe Nigeria we are watching馃槀馃槀馃槀 #CRONGA #WorldC鈥?],143,3,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.66E-08,3.23E-09,143,1.19E-09,6.99E-12,2.09E-09,3,2,0.411428571,1
16530,42156905,Sun May 24 03:37:58 +0000 2009,18,18,0,0,74,74,3278,3278,329,329,0,0,1,['#Mexico proved the haters wrong. #MexicoVsAlemania #WorldCup'],60,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.15E-08,2.59E-10,60,1.15E-09,0,6.29E-11,3,0,0.248571429,1
16531,42157810,Sun May 24 03:44:45 +0000 2009,317,317,0,0,633,633,2758,2758,1491,1491,9,9,1,['Ha jugado #MEX alg煤n partido inicial TAN dif铆cil en alguna #CopaMundial?\nHas Mexico ever played such a difficult ga鈥?https://t.co/bdSy5VPncq'],140,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.64E-09,2.21E-09,140,5.21E-09,3.15E-11,1.11E-09,2,0,0.165714286,1
16532,42159722,Sun May 24 03:59:56 +0000 2009,107,107,0,0,128,128,1495,1495,1341,1341,1,1,1,['I seriously can鈥檛 believe Rafael Marquez is still playing in world cups. #WorldCup'],82,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.23E-09,4.47E-10,82,4.69E-09,3.50E-12,3.74E-10,1,0,0.082857143,1
16533,42166999,Sun May 24 04:59:30 +0000 2009,2136,2136,0,0,1120,1120,56056,56056,7192,7192,29,29,1,['#GERMEX #WorldCup https://t.co/ahu3PJ1JFi'],41,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.96E-07,3.91E-09,41,2.51E-08,1.01E-10,7.47E-09,2,0,0.165714286,1
16534,42168066,Sun May 24 05:09:49 +0000 2009,148,148,0,0,546,546,10751,10751,1957,1957,0,0,1,['#WorldCup 馃悕 馃 https://t.co/0hSD4pVWka'],39,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.76E-08,1.91E-09,39,6.84E-09,0,5.17E-10,1,0,0.082857143,1
