,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
11557,30256707,Fri Apr 10 16:52:04 +0000 2009,835,835,0,0,619,619,132708,132708,3674,3674,6,6,1,['RT @ricky_martin: 隆VIVA MEXICO! 馃嚥馃嚱 #worldcup'],46,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.58E-07,2.14E-09,46,1.27E-08,2.07E-11,2.88E-09,1,1,0.164285714,1
11558,30257174,Fri Apr 10 16:54:13 +0000 2009,594,593,0,0,1123,1122,8330,8327,2421,2419,8,8,3,"['2nd game of the day #worldcup', 'There could be an upset here Germany 馃嚛馃嚜 very shaky at the back come on Mexico 馃嚥馃嚱 #worldcup', 'Christ how old is rafael Marquez #mexico #worldcup']",173,4,0,0,1.53E+12,1.53E+12,1.24E+12,3,1,2,0,1,0.011428571,2.87E-08,3.87E-09,57.66666667,8.35E-09,2.76E-11,2.05E-09,1.333333333,0,0.11047619,1
11559,30270244,Fri Apr 10 17:51:48 +0000 2009,804,804,0,0,1175,1175,24405,24405,59214,59214,21,21,1,"['RT @RodolfoLanderos: #MEX鈥檚 starting XI for the #WorldCup against the world reigning champions, #GER:\n\nGuillermo Ochoa\nCarlos Salcedo\nHugo鈥?]",139,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.42E-08,4.05E-09,139,2.04E-07,7.24E-11,2.77E-09,3,1,0.33,1
11560,30271061,Fri Apr 10 17:55:25 +0000 2009,1825,1825,0,0,2631,2631,85787,85784,42732,42729,66,66,3,"['I can already tell you this match is gonna be fast paced and intense 馃槼馃槒 #WorldCup #GERMEX', 'Also, I don鈥檛 need a 23 and Me to tell me who I better be rooting for in this match. #WorldCup #GER', 'The athleticism on this field is impressive. #GERMEX #WorldCup']",252,6,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,3,0,0,0.008571429,2.96E-07,9.08E-09,84,1.47E-07,2.28E-10,6.30E-09,2,0,0.165714286,1
11561,30273907,Fri Apr 10 18:08:54 +0000 2009,2811,2811,0,0,404,404,112870,112870,3896,3896,72,72,1,['RT @eduardonuness: Apreens茫o na casamata mexicana.\n\n#mex x #GER #Copa2018 #WorldCup https://t.co/ZYwfn2F0RN'],107,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.89E-07,1.39E-09,107,1.34E-08,2.48E-10,9.70E-09,4,1,0.412857143,1
11562,30274860,Fri Apr 10 18:13:16 +0000 2009,4757,4757,0,0,2278,2278,111775,111775,3558,3558,161,161,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.86E-07,7.86E-09,140,1.23E-08,5.55E-10,1.64E-08,0,1,0.081428571,1
11563,30276757,Fri Apr 10 18:21:12 +0000 2009,2462,2462,0,0,1005,1004,164047,163975,1306,1305,33,33,2,"['THE LAST GIY HIT A SLIGHT JOG 馃槀 https://t.co/CkgERzu6xG', 'RT @ManUtd: Nemanja Matic will represent Serbia at a major tournament for the first time later today... 馃挭 #WorldCup\n\n鉃★笍 https://t.co/YCkC5h鈥?]",197,1,1,2,1.53E+12,1.53E+12,1.24E+12,72,1,1,0,0,0.208571429,5.66E-07,3.47E-09,98.5,4.51E-09,1.14E-10,8.49E-09,0.5,0.5,0.122857143,1
11564,30277212,Fri Apr 10 18:23:08 +0000 2009,1042,1042,0,0,555,555,62316,62316,3147,3147,8,8,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.15E-07,1.91E-09,103,1.09E-08,2.76E-11,3.59E-09,2,1,0.247142857,1
11565,30278421,Fri Apr 10 18:28:24 +0000 2009,356,356,0,0,250,250,8349,8349,42301,42301,4,4,1,"[""RT @BeerNouveau: #CivilsedSupporting - Our House Rules During the #worldcup :\n\n1) No swearing at the top of your voice. If you wouldn't sho鈥?]""",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.88E-08,8.63E-10,140,1.46E-07,1.38E-11,1.23E-09,2,1,0.247142857,1
11566,30280303,Fri Apr 10 18:36:46 +0000 2009,3084,3084,0,0,4998,4998,84157,84157,54066,54066,13,13,1,['RT @ChivaZ71: a whole lotta Mexico Jerseys for a country who hates Mexico https://t.co/piXip0hs5R'],97,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.90E-07,1.72E-08,97,1.87E-07,4.49E-11,1.06E-08,0,1,0.081428571,1
11567,30280319,Fri Apr 10 18:36:50 +0000 2009,839,839,0,0,394,394,78020,78018,685,685,13,13,2,"['Decent game so far #GERMEX #WorldCup', 'Refs have been good so far in the World Cup. Imagine Mike Dean rocking up to one of these games doing his thing. Fu鈥?https://t.co/Jb6VZ9nN5u']",176,2,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,2.69E-07,1.36E-09,88,2.36E-09,4.48E-11,2.89E-09,1,0,0.082857143,1
11568,30290505,Fri Apr 10 19:23:36 +0000 2009,555,555,0,0,709,709,55046,55046,4956,4956,7,7,1,"[""RT @paddypower: Always wondered if the BBC and ITV teams hang out when they're all in the same place for a #WorldCUp. Or do they secretly h鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.90E-07,2.45E-09,140,1.71E-08,2.42E-11,1.91E-09,1,1,0.164285714,1
11569,30291637,Fri Apr 10 19:28:44 +0000 2009,2850,2850,0,0,2473,2473,40156,40156,1205,1205,128,128,1,"['RT @BuckyBrooks: If I wanted to develop a 鈥渟kill鈥?player (WR/DB/RB) from scratch, I would put him in soccer at an early age to develop bala鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.39E-07,8.53E-09,140,4.16E-09,4.42E-10,9.83E-09,0,1,0.081428571,1
11570,30294838,Fri Apr 10 19:42:49 +0000 2009,92,92,0,0,107,107,5900,5900,3822,3822,10,10,1,['RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?],140,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.04E-08,3.69E-10,140,1.32E-08,3.45E-11,3.17E-10,3,1,0.33,1
11571,30295904,Fri Apr 10 19:47:34 +0000 2009,152,152,0,0,157,157,4230,4230,4265,4265,3,3,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.46E-08,5.42E-10,141,1.47E-08,1.04E-11,5.24E-10,2,1,0.247142857,1
11572,30299254,Fri Apr 10 20:03:05 +0000 2009,207,207,0,0,89,89,33767,33767,209,209,8,8,1,"['Congrats Mexico and Germany, that felt like a World Cup Final game, not a first game. #WorldCup2018']",99,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.16E-07,3.07E-10,99,7.21E-10,2.76E-11,7.14E-10,1,0,0.082857143,1
11573,30299366,Fri Apr 10 20:03:38 +0000 2009,10170,10170,0,0,10531,10531,2364,2364,1788,1788,217,217,1,"[""RT @lina_network: Let's celebrate #Worldcup2018Russia with #Lina \nWe have a very great news today, on 19th June, we will have a conference鈥?]""",139,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.16E-09,3.63E-08,139,6.17E-09,7.49E-10,3.51E-08,2,1,0.247142857,1
11574,30299448,Fri Apr 10 20:03:57 +0000 2009,143,143,0,0,632,632,1013,1013,985,985,1,1,1,['Pulling for #Mexico #mexicovsgermany ! https://t.co/2Dgoa13hNE'],62,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.49E-09,2.18E-09,62,3.40E-09,3.45E-12,4.93E-10,2,0,0.165714286,1
11575,30300115,Fri Apr 10 20:07:10 +0000 2009,299,299,0,0,91,91,43693,43693,814,814,2,2,1,['V茫o ao @srdeabo os dois! https://t.co/fKcw0kK9NH'],48,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.51E-07,3.14E-10,48,2.81E-09,6.90E-12,1.03E-09,0,1,0.081428571,1
11576,30303452,Fri Apr 10 20:22:27 +0000 2009,854,854,0,0,847,847,73896,73896,4128,4128,30,30,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.55E-07,2.92E-09,139,1.42E-08,1.03E-10,2.95E-09,0,1,0.081428571,1
11577,30304373,Fri Apr 10 20:26:42 +0000 2009,134,134,0,0,203,203,3870,3870,1805,1805,3,3,1,['RT @TheCornwallPub: #SundayLunch #FathersDay\n#WorldCup\nHave an amazing day馃嵒 https://t.co/RBkHf6dzNX'],100,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.34E-08,7.00E-10,100,6.23E-09,1.04E-11,4.62E-10,3,1,0.33,1
11578,30308283,Fri Apr 10 20:44:29 +0000 2009,13396,13394,0,0,14063,14060,189746,189700,50996,50907,437,437,5,"['Central/South American teams play with a different level of passion when they play each other. Can鈥檛 seem to summon鈥?https://t.co/SUE6gqZRI8', 'Boateng moving like Yaya Tour茅. Too many Oktoberfests for him. #GERMEX \n#WorldCup', 'Gomez playing the Giroud role now for Germany. #GERMAX \n#WorldCup', ""RT @yappeycalo: Mexicans are taking the advantage of the wall built by trump. Germans couldn't go through.\n#worldcup2018 #WorldCup #GERMEX"", 'RT @BBCSport: FT #GER 0-1 #MEX \n\nA stunning result.\n\nMexico have beaten the #WorldCup holders!\n\nLive reaction:\n馃摵 @BBCOne \n馃摶 @5liveSport \n馃摫鈥?]",566,10,4,1,1.53E+12,1.53E+12,1.24E+12,46,3,89,0,2,0.14,6.55E-07,4.85E-08,113.2,1.76E-07,1.51E-09,4.62E-08,2,0.8,0.491428571,-1
11579,30308476,Fri Apr 10 20:45:17 +0000 2009,65,65,0,0,420,420,2533,2533,1323,1323,2,2,1,"[""RT @Squawka: A whirlwind couple of years for #MEX's Hirving Lozano:\n\n馃嚥馃嚱 Top scorer for Mexico during qualifying\n馃嚦馃嚤 Top scorer for PSV in 20鈥?]""",144,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.74E-09,1.45E-09,144,4.56E-09,6.90E-12,2.24E-10,1,1,0.164285714,1
11580,30311495,Fri Apr 10 20:59:13 +0000 2009,796,796,0,0,437,437,24707,24707,7363,7363,7,7,1,['Why does Mexico gotta play at 8 am 馃槴馃槴 #MexicovsGermany #Worldcup'],66,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.52E-08,1.51E-09,66,2.54E-08,2.42E-11,2.75E-09,2,0,0.165714286,1
11581,30311618,Fri Apr 10 20:59:41 +0000 2009,1050,1050,0,0,636,636,70190,70190,4706,4706,164,164,1,['RT @DFB_Team_ES: 驴Ser谩 de nuevo? 馃し\u200d鈾傦笍馃槉\n\n#GERMEX #DieMannschaft #Rusia2018 https://t.co/sDgvTA0bHG'],99,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.42E-07,2.19E-09,99,1.62E-08,5.66E-10,3.62E-09,3,1,0.33,1
11582,30312979,Fri Apr 10 21:06:03 +0000 2009,383,383,0,0,915,915,16459,16459,51517,51517,3,3,1,"['RT @DFB_Team_EN: Our #WorldCup campaign begins with defeat 馃様\n\nWell played, @miseleccionmxEN 馃憦\n\n#DieMannschaft #ZSMMN #GERMEX 0-1 https://t.鈥?]",142,4,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.68E-08,3.16E-09,142,1.78E-07,1.03E-11,1.32E-09,4,2,0.494285714,1
11583,30313334,Fri Apr 10 21:07:41 +0000 2009,256,256,0,0,317,317,3220,3220,8330,8330,1,1,1,"['Granted I haven鈥檛 been paying as much attention as I might, but it鈥檚 taken me the best part of 85 minutes to clock鈥?https://t.co/X7HMlZwlqS']",139,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-08,1.09E-09,139,2.87E-08,3.45E-12,8.83E-10,0,0,0,1
11584,30313413,Fri Apr 10 21:08:06 +0000 2009,8,8,0,0,77,77,19,19,2,2,0,0,1,['@miggy_migz21 https://t.co/zcOv3QK9Na'],37,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.56E-11,2.66E-10,37,6.90E-12,0,2.76E-11,0,1,0.081428571,1
11585,30314430,Fri Apr 10 21:12:49 +0000 2009,683,683,0,0,695,695,7977,7977,3036,3036,9,9,1,['Yes sir! https://t.co/2WdD6KM3vL'],32,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.75E-08,2.40E-09,32,1.05E-08,3.10E-11,2.36E-09,0,0,0,1
11586,30314772,Fri Apr 10 21:14:31 +0000 2009,550,550,0,0,305,305,5222,5219,765,765,4,4,2,"['Noooooooo\n\n1-0 Mexico\n\n#WorldCup #Germex', ""Win, lose or draw I'm @DFB_Team_EN die hard 馃挭馃挭馃挭馃挭\n\n#loyal\n#WorldCup \n#GERMEX""]",119,5,1,0,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,1.80E-08,1.05E-09,59.5,2.64E-09,1.38E-11,1.90E-09,2.5,0.5,0.288571429,1
11587,30315886,Fri Apr 10 21:19:59 +0000 2009,364,364,0,0,579,579,1520,1520,2848,2848,8,8,2,"['Couldn鈥檛 resist the banter  #WorldCup https://t.co/vIQy2JjZPD', 'Please help me. I am very very sick #WorldCup https://t.co/iGM1BqcDxi']",130,2,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.24E-09,2.00E-09,65,9.83E-09,2.76E-11,1.26E-09,1,0,0.082857143,1
11588,30318597,Fri Apr 10 21:33:16 +0000 2009,11305,11305,0,0,11395,11395,2590,2587,2520,2520,11,11,4,"['兀賴賲 丕賱賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 #賮乇賳爻丕_兀爻鬲乇丕賱賷丕 #賰兀爻_丕賱毓丕賱賲 \n\nhttps://t.co/bM15V3d2G8\n\n#WorldCup\n#FrancevsAustralia', '兀賴賲 丕賱賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 #亘賷乇賵_丕賱丿賳賲丕乇賰 #賰兀爻_丕賱毓丕賱賲 \n\nhttps://t.co/bZ5igTU5BS\n\n#WorldCup\n#peruvsdenmark \n#peruvsdinamarca', '兀賴賲 丕賱賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 #丕賱丕乇噩賳鬲賷賳_丕賷爻賱賳丿丕\n#賰兀爻_丕賱毓丕賱賲 \n\nhttps://t.co/y0TFP5wCRG\n\n#WorldCup\n#ArgentinavsIceland', '兀賴賲 丕賱賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 #賰乇賵丕鬲賷丕_賳賷噩賷乇賷丕 #賰兀爻_丕賱毓丕賱賲 \n\nhttps://t.co/hStoi0q6Us\n\n#WorldCup\n#CroatiaVSNigeria\n#CRO']",442,18,0,4,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,8.94E-09,3.93E-08,110.5,8.69E-09,3.80E-11,3.90E-08,4.5,0,0.372857143,1
11589,30322930,Fri Apr 10 21:55:13 +0000 2009,915,915,0,0,2403,2403,23950,23950,4824,4824,15,15,1,['RT @RobHarris: Spain-Portugal #WorldCup TV ratings\n馃嚜馃嚫 9.27m - Spanish TV鈥檚 highest audience of 2018 (via FIFA)\n馃嚛馃嚜 13.17m - Germany鈥檚 top-ra鈥?],144,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.26E-08,8.29E-09,144,1.66E-08,5.18E-11,3.16E-09,1,1,0.164285714,1
11590,30323091,Fri Apr 10 21:55:57 +0000 2009,10,10,0,0,19,19,1250,1250,780,780,0,0,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.31E-09,6.56E-11,110,2.69E-09,0,3.45E-11,1,1,0.164285714,1
11591,30323553,Fri Apr 10 21:58:05 +0000 2009,772,772,0,0,158,158,114021,114021,7648,7648,16,16,1,['RT @BBCMOTD: Mexico: Current mood. 馃暫\n\n#GERMEX\n#bbcworldcup #worldcup #GER #MEX https://t.co/QkJDz7hc2j'],103,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.93E-07,5.45E-10,103,2.64E-08,5.52E-11,2.66E-09,5,1,0.495714286,1
11592,30323727,Fri Apr 10 21:59:07 +0000 2009,597,597,0,0,764,764,16128,16128,45973,45973,6,6,1,['RT @TheSporTalk: What A Game 馃槺馃槺馃槺馃槺\n\n#GER #MEX #GERMEX \n#WorldCup #WorldCup2018 https://t.co/kPohR5pPjM'],105,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.56E-08,2.64E-09,105,1.59E-07,2.07E-11,2.06E-09,5,1,0.495714286,1
11593,30325959,Fri Apr 10 22:10:50 +0000 2009,321,321,0,0,103,103,58979,58972,115445,115427,144,144,4,"['Now on FOX Costa Rica v Serbia #WorldCup2018', 'FINAL  Serbia 1 Costa Rica 0 \nAt 11amEDT/8amPDT On FS1 Germany/Mexico\n#WorldCup2018', 'One of the top 3 matches of the first round is on FS1 right now, Germany v Mexico #WorldCup2018', 'Halftime Mexico 1 Germany 0\n#WorldCup2018']",263,4,0,0,1.53E+12,1.53E+12,1.24E+12,7,0,18,0,0,0.02,2.03E-07,3.55E-10,65.75,3.98E-07,4.97E-10,1.11E-09,1,0,0.082857143,1
11594,30326296,Fri Apr 10 22:12:38 +0000 2009,156,156,0,0,236,236,4550,4550,1941,1941,4,4,1,"[""RT @bet_clever: Who's the better Penatly taker?\n\n馃攣 Neil from the Inbetweeners\n鉂?Messi \n\n#WorldCup \n\nhttps://t.co/nvDd1K61Zj https://t.co/Ar鈥?]""",141,1,1,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.57E-08,8.14E-10,141,6.70E-09,1.38E-11,5.38E-10,1,1,0.164285714,1
11595,30329345,Fri Apr 10 22:28:36 +0000 2009,4932,4932,0,0,272,272,10715,10715,12059,12059,2,2,2,"['Vamoooosss Mexicoooo!馃檶馃徎鈿斤笍馃嚥馃嚱 #WorldCup2018 #MexicoVsAlemania #MexicanosEnRusia #MexICan #rusia2018 #VamosMexico https://t.co/S3Rli31Kt5', 'Vamoooosss Mexicoooo!馃檶馃徎鈿斤笍馃嚥馃嚱 #WorldCup2018 #MexicoVsAlemania #MexicanosEnRusia #MexICan #rusia2018\u2060 \u2060 #VamosMexico鈥?https://t.co/w398zuc0sF']",280,12,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.70E-08,9.38E-10,140,4.16E-08,6.90E-12,1.70E-08,6,0,0.497142857,1
11596,30329553,Fri Apr 10 22:29:43 +0000 2009,199,199,0,0,234,234,8605,8605,4553,4553,5,5,1,['RT @COPA90US: CHUCKY!!! #MEX take the lead!!!\n\n#GERMEX #WorldCup https://t.co/Hs9jyM8bjh'],88,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.97E-08,8.07E-10,88,1.57E-08,1.73E-11,6.87E-10,3,1,0.33,1
11597,30329604,Fri Apr 10 22:29:59 +0000 2009,17,17,0,0,50,50,820,820,11,11,1,1,1,['https://t.co/9DVllRKU1e #russia2018'],35,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.83E-09,1.73E-10,35,3.80E-11,3.45E-12,5.87E-11,1,0,0.082857143,1
11598,30331887,Fri Apr 10 22:42:03 +0000 2009,489,489,0,0,400,400,20133,20121,18499,18483,15,15,4,"['Revendo o Neuer, goleiro da Alemanha e meu crush de 2014, lembrei da fotinho dele quian莽a. \nMuito fofinho, a mesma鈥?https://t.co/QOfuXdVmkt', 'Caramba, o M茅xico t谩 chegando na 谩rea rapidamente o tempo todo. \nCom f茅 em Nossa Senhora de Guadalajara logo mais o鈥?https://t.co/UJs4lJeMyP', 'Sou muito comentarista, nossa senhora. kkkk https://t.co/TDf9yQqDax', '5 minutos e uns quebrados pro #MEX ganhar da #GER que emo莽茫o \\o/ \n#WorldCup https://t.co/WyfEJlCXqu']",445,3,0,4,1.53E+12,1.53E+12,1.24E+12,12,0,16,0,0,0.034285714,6.95E-08,1.38E-09,111.25,6.38E-08,5.18E-11,1.69E-09,0.75,0,0.062142857,1
11599,30332953,Fri Apr 10 22:47:54 +0000 2009,346,346,0,0,962,962,4471,4471,2589,2589,6,6,1,['RT @RamsNFL: .@TG3II + @JaredGoff16 are supporting #MEX in the #WorldCup! \n\n#NadaNosDetiene | #VamosRams | @nflmx https://t.co/92C7cEVKXY'],137,4,4,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.54E-08,3.32E-09,137,8.93E-09,2.07E-11,1.19E-09,4,4,0.657142857,1
11600,30334505,Fri Apr 10 22:56:20 +0000 2009,1204,1204,0,0,1004,1004,49106,49106,481,481,85,85,1,"['Yo soy la chava gritando ""no mames"" en cadena internacional. 隆GOL de #MEX!\n#Russia2018']",86,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.69E-07,3.46E-09,86,1.66E-09,2.93E-10,4.15E-09,2,0,0.165714286,1
11601,30335514,Fri Apr 10 23:01:42 +0000 2009,1714,1714,0,0,5000,5000,60127,60127,281,281,23,23,1,['RT @TitansHomer: Over 70k in attendance for this Mexico game. \n\nOnly 36 trucks in the parking lot though. \n\n#WorldCup'],117,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.07E-07,1.73E-08,117,9.69E-10,7.94E-11,5.91E-09,1,1,0.164285714,1
11602,30335966,Fri Apr 10 23:03:46 +0000 2009,3742,3742,0,0,287,287,7870,7870,1168,1168,153,153,1,"['RT @RoadsKingdoms: Congratulations #Serbia! We thought they might do well: even their wines are described as ""hormonal and super-athletic""鈥?]",139,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.72E-08,9.90E-10,139,4.03E-09,5.28E-10,1.29E-08,1,1,0.164285714,1
11603,30339996,Fri Apr 10 23:24:23 +0000 2009,516,516,0,0,2197,2197,23453,23452,2463,2463,9,9,2,"[""RT @business: The #WorldCup has kicked off in Russia. But not everyone's invited https://t.co/aKH8rXp64H https://t.co/K7H4eM58Ht"", 'RT @Arturo_Sarukhan: The top-selling #WorldCup jerseys by state in the US. https://t.co/edJmw4VNFb']",226,2,2,3,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,8.09E-08,7.58E-09,113,8.50E-09,3.11E-11,1.78E-09,1,1,0.245714286,1
11604,30342432,Fri Apr 10 23:36:19 +0000 2009,2018,2018,0,0,251,251,81799,81799,18612,18612,34,34,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.82E-07,8.66E-10,142,6.42E-08,1.17E-10,6.96E-09,1,1,0.164285714,1
11605,30343453,Fri Apr 10 23:41:36 +0000 2009,4389,4389,0,0,661,661,33285,33285,1310,1310,179,179,1,"[""My wife's primo (cousin) Miguel Lay煤n is playing now on the Mexican soccer team. Go Mexico! #WorldCup https://t.co/bhGbK8vjB9""]",125,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.15E-07,2.28E-09,125,4.52E-09,6.18E-10,1.51E-08,1,0,0.082857143,1
11606,30346080,Fri Apr 10 23:55:48 +0000 2009,633,633,0,0,826,826,18068,18068,75257,75257,31,31,1,['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP'],132,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.23E-08,2.85E-09,132,2.60E-07,1.07E-10,2.18E-09,3,1,0.33,1
11607,30347158,Sat Apr 11 00:01:40 +0000 2009,857,857,0,0,740,740,5978,5978,26242,26242,10,10,1,"[""RT @ManUtd: Makes his first-ever #WorldCup appearance 鉁旓笍\nHelps #SRB defeat #CRC 鉁旓笍\nJoins Twitter 鉁旓笍\n\nIt's been a good weekend for @NemanjaM鈥?]""",140,3,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.06E-08,2.55E-09,140,9.05E-08,3.45E-11,2.96E-09,3,2,0.411428571,1
11608,30361581,Sat Apr 11 01:15:56 +0000 2009,374,374,0,0,84,84,52392,52391,54578,54578,7,7,2,"['RT @UnicornMaster92: 5 minutes in and this might be the most exciting game yet. #GER and #MEX aren鈥檛 fucking around today.  \n\n#WorldCup\n#GE鈥?, 'RT @COPA90US: #GERMEX so far...\n\n#WorldCup https://t.co/2KeBtlCqzf']",206,6,2,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,1.81E-07,2.90E-10,103,1.88E-07,2.42E-11,1.29E-09,3,1,0.411428571,1
11609,30371028,Sat Apr 11 02:07:12 +0000 2009,178,178,0,0,118,118,4911,4911,8779,8779,7,7,1,['RT @malena_jm: The only wall that M茅xico is paying for...\n\n#VamosMexico #WorldCup #GERMEX #MEX #VamosM茅xico https://t.co/7DOsCzr5F2'],131,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.69E-08,4.07E-10,131,3.03E-08,2.42E-11,6.14E-10,5,1,0.495714286,1
11610,30372231,Sat Apr 11 02:12:43 +0000 2009,110,110,0,0,640,640,4091,4091,3373,3373,7,7,1,"[""RT @MirzaZayed2017: Had Ronaldo or Messi executed that Kolarov freekick, we'd have been mumbling about it for days. Pretty bloody brilliant鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.41E-08,2.21E-09,140,1.16E-08,2.42E-11,3.80E-10,0,1,0.081428571,1
11611,30379894,Sat Apr 11 02:52:53 +0000 2009,276,276,0,0,206,206,811,811,827,827,6,6,1,['WILL THEY DO IT? #GERMEX #WorldCup https://t.co/uVfgc5Vkxr'],58,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.80E-09,7.11E-10,58,2.85E-09,2.07E-11,9.52E-10,2,0,0.165714286,1
